Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R3_A1.jpg; T=120,0,0.58254425382143415,0.86308624456101035,1.7608543371873393,1.8854854105078165,2.5257338060655914,4.5882951186532068,5.9453838190125321,19.066199225210767,10.814840938077099,8.7362598472531729,22.343850924254468,17.264691209046322,3.6227748663492312
R3_A1.jpg; T=135,0,0.56811526984026339,0.82334045888258023,1.6634110108839395,1.8341394698358744,2.5392753230548752,4.7307895893021081,6.2136178912666598,19.701355594282933,10.17033485594389,11.278287330945947,22.126853191688472,15.027934189664553,3.322545824407904
R3_A1.jpg; T=150,0,0.49757231576894451,0.69400726804516011,1.4178420410336883,1.5732384709969631,2.1762072770327023,4.088804325618085,5.5347211602401698,19.816077969400649,12.038246035589928,11.392238960944431,19.175360306974827,17.031054018207463,4.5646298501469804
R3_A1.jpg; T=180,0,0.44938394471766729,0.65978877165996785,1.4761446822825941,1.7519162228153844,2.5417410531084585,5.0296361495641646,6.9616399690277015,21.067585772575399,8.9150162189813162,17.884684080204217,20.784426258876628,11.248311136733772,1.2297257394527343
R3_A1.jpg; T=210,0,0.53222317699158672,0.76969022911095997,1.5378025647854277,1.6456689589777764,2.2124980634131242,4.1208864319221385,5.5887333150344132,19.697656447776954,11.778446754111949,10.657564013935652,20.466183635777433,17.01017963237835,3.9824667757842351
R3_A1.jpg; T=225,0,0.5633148181440778,0.8077088191222983,1.5586236457850882,1.6327485349070348,2.2542232593141942,4.2820799932756524,5.8503298993794406,20.19529676129418,11.013678813023967,11.899306022780006,22.170895101814324,14.656548991735306,3.1152453394244497
R3_A1.jpg; T=240,0,0.60498572474655143,0.90239858954267282,1.7954679641710185,1.8890592065671064,2.5119646756428007,4.54273063535876,5.871662917590367,18.831138559501813,10.563010987965171,12.359994995735313,20.734537395047237,14.230192327540891,5.162856020590282
R3_A1.jpg; T=270,0,0.73974932105409241,1.2285687618991721,2.7181830083801621,3.0456235829139047,4.0430337279836168,6.781809214279277,7.4808496936941502,16.094030534738117,6.7673423846533476,16.049001435577392,21.055290367353241,12.753569355973593,1.2429486114999289
R3_A1.jpg; T=30,0,0.53784549913830493,0.77560431748580461,1.5445918766159084,1.6576798200380889,2.2307160884801891,4.15575093607496,5.618012720938462,19.656589083505427,11.711020512743813,10.612681602445582,20.510916776138369,16.989433788063064,3.9991569783320129
R3_A1.jpg; T=300,0,0.58217313501050616,0.86293847658090672,1.7607679997718422,1.8854699104379085,2.5257370555681584,4.5883255207008409,5.9454457759915353,19.066428830307707,10.814977254384935,8.7363111544171161,22.343983509526119,17.264437838039761,3.6230035392626543
