Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R10_A1.jpg; T=120,0,3.3425079047766335,5.5675385868058234,7.5836048732902226,5.405345870699505,3.3136322416362307,5.7904397484447943,4.6568785921187317,7.6038773069568277,4.9604542292348688,13.674897754811544,19.960701189073195,15.042322357510278,3.0977993446413388
R10_A1.jpg; T=135,0,3.5113176022825425,5.7946898591362928,7.8840310863299665,5.6209801809850255,3.4104183873070384,5.8346488550436719,4.5898689853181187,7.1583844444179991,4.7860280081933091,14.749547067260034,21.829360801455607,12.040411971019145,2.7903127512512493
R10_A1.jpg; T=150,0,3.4332369542925143,5.6408235331317638,7.7186013864803265,5.5214508489724885,3.3470379831627,5.7572430458847865,4.5810098777965775,7.4764499216194569,4.862653582312376,13.792727684479791,21.377599552388567,13.341637260984713,3.1495283684939319
R10_A1.jpg; T=180,0,4.0658292874163884,6.4958959427828535,8.5910209656952201,5.8226171314309916,3.3439434062959204,5.3720675106865023,4.0122338638558519,6.387108776246504,4.8967737970092564,22.590643846267305,19.349782390482162,8.2281575857798117,0.84392549605123002
R10_A1.jpg; T=210,0,3.3367491817898962,5.5250510880882295,7.6381407246277728,5.4878644200605962,3.3571641312936884,5.8196956497325525,4.6814723175699591,7.5645982994486465,4.8520970485535493,15.278408411587355,20.834426572311841,12.609806959895421,3.0145251950404903
R10_A1.jpg; T=225,0,3.3366941816590736,5.5593485083345806,7.7014637720384576,5.5356458302717124,3.3952720722898402,5.8699070786317993,4.6637436802100742,7.4712459455638536,4.8980975917903038,15.682766895400029,20.987582151345048,12.165352534103427,2.7328797583618023
R10_A1.jpg; T=240,0,2.898014026084351,4.9652134621487267,7.1713196211366022,5.462204592135997,3.5098973442194668,6.3035724875358783,5.1237883650400304,8.0699183277184705,4.6794779078415258,13.39352648901183,20.623627456590963,13.836340878272402,3.9630990422637562
R10_A1.jpg; T=270,0,3.0771661026811814,5.4515610868151345,7.9548946553837316,5.9727922004448244,3.7288930540226879,6.3895349972718787,4.8503006691690524,7.0282644300649526,4.5725114299068919,20.063618502384859,19.677584157291481,10.268612452419749,0.96426626214360345
R10_A1.jpg; T=30,0,3.3381773358303857,5.5265832985423771,7.6389239168590626,5.4875834390668619,3.3566204900518848,5.8182403143129635,4.680134073704008,7.5633177373657201,4.853023760720637,15.278445265780231,20.834242146064231,12.609972332580528,3.0147358891211096
R10_A1.jpg; T=300,0,3.3232906518091867,5.5474103998918567,7.5782948001471695,5.4159796883207632,3.3302270264109155,5.8256159221099804,4.6776591716238878,7.5989148312165478,4.9251653247159934,13.683577809450927,19.775162597410269,15.141749110736516,3.1769526661559837
R10_A1.jpg; T=315,0,3.5121724833278454,5.795283497774423,7.8843729031511556,5.621086608770919,3.4104314234325499,5.8345266530058204,4.5896152991456436,7.1575871816859236,4.7853690975173535,14.750194762832887,21.829285063764786,12.040100549532347,2.7899744760583483
R10_A1.jpg; T=330,0,3.4334644783792001,5.6409470778532187,7.7186534964478533,5.5214533220704984,3.3470287073299061,5.7572024829803601,4.5809499596293941,7.476264338145949,4.8625249759844227,13.792875558676839,21.377854493480967,13.341304261738932,3.1494768472824446
R10_A1.jpg; T=360,0,4.0765099653674763,6.5053844569521164,8.5940190528671128,5.8197733560182581,3.3403478920244782,5.3645972821607941,4.0069448181569909,6.3876258204856606,4.9046835663439934,22.747163738548537,19.227986294874945,8.1802288611085086,0.84473489509113431
R10_A1.jpg; T=45,0,3.336345143516164,5.5591052333846775,7.7013206588527687,5.535594202547407,3.3952598425139082,5.8699418833156374,4.6638356339823295,7.4715723120632145,4.898368586054767,15.682715799440745,20.987789184854808,12.165046260033277,2.7331052594402903
R10_A1.jpg; T=60,0,2.9200936838531111,4.9829331992910859,7.1682564650156735,5.4490651616544135,3.4943364748533718,6.2636204335611945,5.0925524349785682,8.0518978488322013,4.7249907891202714,13.442758924427448,20.561747757129531,13.900657191985418,3.9470896352976959
R10_A1.jpg; T=90,0,3.0316750648391331,5.4023264478900028,7.9320503187739906,5.9841188169699864,3.7490022930562015,6.4381818908551685,4.8884762097073136,7.051404427368853,4.5539286189356911,20.055366974105667,19.57469939397048,10.359192792672909,0.97957675085460705
R10_A2.jpg; T=120,0,4.6590819994606365,4.7510768985920802,8.8545613629025812,3.9838196275440905,5.308149876448633,4.4342225331155385,4.6436091850117931,6.9004950967464724,4.6725193897993869,13.541108962202005,20.774673812389558,13.397137787156248,4.0795434686309786
R10_A2.jpg; T=135,0,4.8422165278191924,4.9322293602912124,9.1873182501936945,4.0394623795896534,5.2393378747599639,4.3251598414402581,4.4961436801449643,6.6698379716630711,4.6820478232470775,13.536466919810223,23.74555793735777,11.75482392358677,2.5493975100961488
R10_A2.jpg; T=150,0,4.5705139038900064,4.7040503141841636,8.9033101384732074,3.975325927198488,5.2471227261654239,4.4024505673308632,4.6259249325235805,6.9620919440928883,4.743150331867688,14.119001050206585,19.410771567829112,14.515246754324179,3.821039841913815
R10_A2.jpg; T=180,0,4.9852499168241815,5.1370419210291134,9.6557070869128818,4.2199445048864135,5.3634462746291449,4.272092658943877,4.2765479925920262,6.2177903631868849,4.722152356147074,22.887752254619471,20.035737296441678,7.398944472967278,0.82759290081997761
R10_A2.jpg; T=210,0,4.5348873890616339,4.6725475935376206,8.837833512298209,3.9608545603830514,5.2156163685094254,4.3621095417393194,4.6191820208856509,6.9738984164416564,4.7845591044643587,14.151141825357769,20.897114696539067,13.384542276344321,3.6057126944379263
R10_A2.jpg; T=225,0,4.6641276322453891,4.7942807431041548,9.0212775373345426,4.0683940921150965,5.4170241979836993,4.5274972382153162,4.671961714324909,6.7853636176565324,4.4574321026905324,14.626118055521381,20.057940858765395,13.557866207728262,3.3507160023147931
