Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R8_A1.jpg; T=120,0,6.1623280958183244,6.0942590261861085,6.9471992989177371,4.9381750267234947,4.4007064946228533,4.6469563825224558,3.6800951934059598,6.8723552269702699,4.7880232365466622,13.025514708241547,21.651151012893628,13.345777806966641,3.4474584901843057
R8_A1.jpg; T=135,0,6.3456101573719144,6.2205468161026527,7.0888888614518182,5.0412351137376596,4.4695381096546436,4.6594242544042448,3.6180445793936,6.5135838522419771,4.7264383065884648,13.35079418200932,21.532760179695625,13.542656552681606,2.8904790346664786
R8_A1.jpg; T=150,0,6.2302533808087244,6.1471924169133469,7.0058394012865488,5.0032576974879719,4.4801560371725415,4.7262568041599211,3.7103426000568014,6.6657853257212425,4.71307188556331,13.441410233997347,19.300170836054988,14.746403250784345,3.8298601299929058
R8_A1.jpg; T=180,0,6.754830790243334,6.6636134387628649,7.529774605867666,5.264045046326701,4.532927816407275,4.5905182514855865,3.4794010548627514,6.0055976540734894,4.3873063632531615,17.328255697430212,19.892470608479066,12.103337880966576,1.4679207918413282
R8_A1.jpg; T=210,0,5.8354798631498221,5.8809737526972414,7.0360819651865638,5.1957794947224034,4.6546470923269156,4.9116407305077221,3.8554736044244171,6.8251705871517494,4.4767029944638939,12.693108211340412,20.835417364169601,13.927754157464273,3.8717701823950033
R8_A1.jpg; T=225,0,6.0568996317530726,6.0875079047967526,7.155985047606821,5.1523702425412115,4.598594285990468,4.8028201293933765,3.7437208781386655,6.5842379143852767,4.5006713827088474,14.495838199997607,21.129792231500328,13.38242086598636,2.3091412852012065
R8_A1.jpg; T=240,0,6.0044133581793471,5.9493248543974815,6.9115428622539126,5.0107985362136587,4.4716756359911951,4.7244688157284696,3.7531187722567134,6.897981091211733,4.9108848143360344,12.221823141677707,20.456470153310995,15.241630336582176,3.4458676278605758
R8_A1.jpg; T=270,0,6.5333193163733636,6.517088466085057,7.377358688858024,5.1019193565105976,4.4077468445082149,4.5106636647015295,3.4475891557161842,6.2896532038096753,4.8889877605746204,22.464420065630041,19.688264785629045,7.8524910835636756,0.92049760803996961
R8_A1.jpg; T=30,0,5.9152763312697862,5.911136239447397,7.0155558187099913,5.1539841416003016,4.6048179331001018,4.8521460009852424,3.8154810311219278,6.8138727205052634,4.5388532267288495,12.790924323183253,20.627970326013426,14.056287213293539,3.9036946940409538
R8_A1.jpg; T=300,0,6.1622778137787249,6.0942278174757964,6.9471872786172808,4.9381665778583237,4.400697818931639,4.6469532896795283,3.6800985716706784,6.8723992848297684,4.7880690768821594,13.025442878898186,21.651181598828522,13.345746960529713,3.4475510320196854
R8_A1.jpg; T=315,0,6.3456168419724142,6.2205429280333897,7.0888776832771274,5.0412364243108918,4.4695381779707484,4.6594216963139052,3.6180449212589751,6.5136101547452423,4.7263782568817314,13.350508831006708,21.532458099423078,13.543189982617301,2.8905760021885034
R8_A1.jpg; T=330,0,6.2276766235173175,6.1512328594184087,7.0215814978170501,5.0045383184428767,4.4747799062410403,4.726664929247967,3.7116735999492216,6.665145090423148,4.7044721735394255,13.385081893835038,19.298781466632359,14.759606359269814,3.8687652816663336
R8_A1.jpg; T=360,0,6.7516194547823511,6.6592061496543575,7.5270504768405875,5.262344518276719,4.5302196270857094,4.5887126516428536,3.4800683168703226,6.008884199453564,4.3930135174297433,17.283109761607488,19.872241574273001,12.170708921886005,1.4728208301973016
R8_A1.jpg; T=45,0,6.0564643446336284,6.0873493245261203,7.1559072738443241,5.1523560885121986,4.5986090875613517,4.8028782811583062,3.7438068164738887,6.5844929541209183,4.5008704721402903,14.495960101853195,21.130101287342988,13.382073305067346,2.3091306627654471
R8_A1.jpg; T=60,0,6.0043127386714126,5.949297807100316,6.9115462008464714,5.0108036634057589,4.4716815578551259,4.7244951783420204,3.7531630835706902,6.8980543268931829,4.9109149673061205,12.221784134001807,20.456573563885886,15.241586026403613,3.4457867517176051
R8_A1.jpg; T=90,0,6.5262733668878319,6.5114569613915325,7.3733512108482504,5.0988331598211367,4.4073245152289093,4.5107428316947935,3.4475477618262165,6.2925818316363777,4.8929015092109163,22.571480718378659,19.555572072057011,7.8728401550840896,0.93909390593427278
R8_A2.jpg; T=120,0,6.9690824190619125,6.6429323589260099,7.2871014843740571,3.7572890704256281,4.4192841670702521,4.6523038958391307,3.6837046477131401,6.4401518576282095,4.8546320635797855,13.685305150273207,20.706908743575056,12.886269024279807,4.0150351172538032
R8_A2.jpg; T=135,0,7.3897425511657167,6.9208863326146659,7.5044557364523712,3.8731804422006397,4.475126446763861,4.6023210622674542,3.581333897510393,6.1837231702385163,4.5772887119159034,13.611332330260606,20.259964408533968,14.319196224540025,2.7014486855358792
