Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R01_A,0,4.8613949999999999,6.5611689000000002,7.0191226000000002,5.1503306999999996,4.5472720999999998,5.0317962999999999,3.8968660000000002,7.0423349999999996,5.1770519000000004,17.363893000000001,21.038136000000002,10.880433999999999,1.4301999999999999
R01_B,0,3.6303538999999998,3.4336910999999999,5.7625422000000004,4.4738344000000003,5.1182334999999997,5.9237384000000004,5.6758205000000004,9.6803866999999997,5.0705483999999998,14.620478,20.264686000000001,13.102319,3.2433680077050866
R01_C,0,6.6974498000000002,5.7819773999999997,6.2749499999999996,4.4246188999999996,4.4764258999999997,5.4281465999999998,3.6995783000000002,7.1977482999999998,4.7258757999999998,14.691369,20.505247000000001,12.884551,3.2120621832580909
R01_D,0,3.9452243,4.1343211999999996,6.4230967000000003,4.2191694000000002,5.09213,6.2981506999999999,5.2849759000000001,8.5209612000000003,4.8029888999999999,14.9963,20.70412,12.512287000000001,3.0662780004487469
R02_A,0,3.5201418206200223,4.3524274036397568,5.6354004118368586,5.4306475422143254,4.0999614693845938,6.3650153693708091,5.8596776314052281,8.6625840980833235,4.9525158967211151,12.783514294390432,20.857851141366645,14.280484571465896,3.1997783495009937
R02_C,0,1.7710541650740634,2.0335489032333616,3.9489968313204673,3.3427165146271562,3.4242645890236609,6.3181466931565975,6.5519756536153899,13.877935837868941,7.1980723355795764,14.648354100624648,20.9327387318978,12.999309464393257,2.9528861795850876
R02_D,0,2.3994449978906789,3.3952522175511319,5.4282219303887835,3.8225985551328145,5.4772278269879031,6.8339920715332774,6.0965611236178026,10.247320361155975,5.1336689129898527,12.510956463835024,19.782567169546049,15.349086010438285,3.5231023589324257
R03_B,0,2.8905514615781733,3.7226874148963347,5.7830896793254816,4.6207562638286088,4.5947999403631101,7.1619190152019341,4.8953871602908015,9.0811796605769501,5.841311745143968,14.724299878762546,21.903821026272809,12.032556295369506,2.7476404583897627
R03_C,0,2.6503991533637441,3.5219613999219126,4.3531857037886663,4.0380332189065733,4.9547834591604136,6.1822354058030911,6.2803097004239179,11.260100854921356,5.7446047793117394,12.668443425348862,20.139055772438702,15.053584848347764,3.1533022782632489
R05_B,0,2.462683736058362,2.7922127522776994,5.0135238498618371,3.1097387945957129,3.5354609836694531,4.4097437863642295,5.6533072406746392,13.557285705800105,8.0021846520365472,14.079456952450684,20.659570696963115,13.563228567985462,3.1616022812621534
