Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Location_3_2.jpg,0.0,0.0,1.3221236187635645,1.8441211869822485,2.483726580269582,3.3393284771358065,7.872483898622316,8.90053005442921,25.249539403161968,2.5905607793623067,9.943215466768002,16.992202224370008,14.590188841705883,4.871979468429095
Location_7_1.jpg,0.0,0.2749046781586483,0.7032943131782811,1.6524989436413895,1.67598125835672,3.631425264947565,6.1411339397700715,11.201131943831651,25.48260408380508,4.618706071523412,14.576542777966125,17.529957096551414,9.18370175745305,3.3281178708165915
Location_2_1.jpg,0.0,0.0,0.8712841496699604,2.2910476532060247,1.1402142280753012,4.798345450276307,5.3572632090546835,14.164961620616006,21.72724602187021,5.1682734343760135,13.842910190480216,17.35561571557717,10.095699006110802,3.1871393206872973
Location_2_3.jpg,0.0,0.40162051175414654,0.9707826915565316,2.1280624447444767,1.9814080085520287,2.77036162561898,6.873866789022921,11.786379165270267,23.844514936409393,4.679099697642897,13.864825024408464,16.80788806922099,9.902012633548098,3.9891784022508094
Location_4_4.jpg,0.0,0.0,0.8391303919833458,1.3892623598562903,2.05161913652368,2.878610400948752,4.696758719301126,12.855353647160847,26.67121330941709,3.885024435755754,13.524464539121704,18.851743056480508,9.200441538197257,3.156378465253634
Location_2_2.jpg,0.0,0.2827931335682624,0.8284439750623889,2.131044663844375,2.0488992455371533,2.919029269711465,7.707915169481282,13.269087433584346,20.640325884135343,4.759296428328615,13.846324147228314,17.691650092278255,10.272553190191749,3.602637367048457
Location_1_3.jpg,0.0,0.5586103931247808,0.7843873628385981,2.414818501020732,1.677831215904229,3.44783633863564,5.556615377495512,12.616708728234567,24.232197586023013,5.310845900300378,14.4008562645005,17.249496401107685,8.477527383349589,3.2722685474647832
Location_6_1.jpg,0.0,0.2906103675068896,0.8993055888534974,2.3766377626441417,2.4710908831759597,4.32273470017884,12.573880895952694,15.917261274710734,10.912074660226924,5.3165773986011535,13.714884184209723,16.359858589104125,10.624678863882718,4.220404830952605
Location_4_3.jpg,0.0,0.0,0.4918586715235458,2.2089302240677218,1.079316617957419,3.0294666538446307,7.386299735530512,9.049607831229867,28.23072365029339,4.069576772312504,14.153386025632482,16.94338983575167,10.38297451261726,2.974469469238973
Location_7_3.jpg,0.0,0.0,1.4010084027750167,2.0908635378581057,3.190114981614772,5.7447068038504145,10.721381176678,18.35582529831696,9.058037577379801,5.900111604919566,15.04095909821898,16.848404337429816,8.883517913877471,2.7650692670811114
Location_3_4.jpg,0.0,0.0,1.0687857875611102,1.652899904559045,2.3418783015956923,3.3552160880945334,5.947819432876768,15.695634267997404,20.216143872191907,3.4591347643124912,10.797874861384598,15.94447095895482,13.289303676934054,6.230838083537594
Location_4_5.jpg,0.0,0.0,0.412664756817296,2.071171707311194,1.0886868790378046,3.103217584115712,7.399356474892253,8.871038235642262,28.342864706223178,4.195470120167903,14.068772282036715,17.629158687286214,10.096358845306039,2.7212397211634287
Location_3_3.jpg,0.0,0.0,0.7844065242423821,2.248678433336388,3.321982310119267,2.8950879735765427,11.557706109281412,21.746397987755085,8.472568206629406,4.076818968195441,11.793596176163238,15.36906371481538,12.782149002436546,4.9515445934489035
Location_6_2.jpg,0.0,0.2790488142420856,0.7697377972314583,1.993010087274212,2.0705261583123757,5.074028058777347,9.947833064420504,15.081914943412634,14.135353041139693,4.712445119780755,13.542622973612321,17.254417807462946,10.63510117518386,4.5039609591497936
Location_7_2.jpg,0.0,0.0,1.3556562114574773,1.8414145369223995,2.463465775513588,3.332730691297205,8.021669461788647,9.167245228447367,24.9034124512118,4.210824862985492,13.774531864646326,17.61223427588343,9.742807397003318,3.5740072428429372
Location_1_4.jpg,0.0,0.3057953147241556,1.4015423492555346,2.0781687963860795,2.7720017820094247,2.551264056233233,8.34871835283035,10.34970958030883,22.75339358385107,5.272668486187241,14.390950776201086,17.050213479885464,8.576185519386268,4.1493879227412584
Location_1_1.jpg,0.0,1.2331903067509509,2.89598953671635,7.635874563737322,9.929709603356056,7.720607271598213,11.520079285638655,5.4211971146464,4.253299277981369,4.689615543315841,14.752265193172548,16.862651359893956,9.686732361750568,3.3987885814417607
Location_1_2.jpg,0.0,0.6146524909713778,0.9244145295169722,2.7168007387939954,1.8643639252753117,3.979283335040292,8.922270312707706,10.72647073451826,20.39006826165248,5.6916485237920975,15.615790066393707,16.69515306816885,8.416905192336241,3.4421788208327047
Location_3_1.jpg,0.0,0.0,1.0319062606586196,3.1198927603015685,1.1240854287015882,2.8020898558724343,6.6417286278343175,8.022515860391287,28.669811213480877,2.055981322857624,8.83411341506508,17.672683370631965,14.919006555751068,5.106185328453559
Location_6_3.jpg,0.0,0.0,2.0078762955468914,2.470739180750734,5.131250299407884,13.7290667723787,11.095096430891907,10.09485728653891,5.650165358755418,5.376882231051363,15.13344567260495,16.62239625343565,9.039895892119988,3.648328326517601
