Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R5_C2.jpg,0.0,2.713245286260058,3.022494136146599,6.573897715971564,4.529838031531483,4.707189783064091,7.533845767276828,6.393414130203924,9.279850358865465,5.2552860675323,8.797911268686477,11.92773297263479,13.816852522485643,15.448441959340778
R5_B2.jpg,0.0,5.159104823794396,5.680321657154554,9.214094197541817,5.018488422539439,4.426966464004387,4.873587210329738,4.607876731317359,6.365644756602467,4.979748416761232,8.50995233785683,11.192973138092531,13.990716196024243,15.980525647981004
R5_C1.jpg,0.0,1.3443546166049756,2.8580918674881883,4.1499491194327724,3.973013074458031,6.0648824495586515,6.496985781918421,7.6426289675945664,11.75217734135422,5.760175940324486,9.037377235956349,11.786376666538448,13.911686655716288,15.222300283054595
R5_A1.jpg,0.0,0.5266826875338092,0.5452314910640012,1.3691490821191987,1.2683743124288227,1.8226211026733976,4.5955027247892914,6.883594350132338,21.61526429509318,11.176989337312172,6.14939003448354,11.628285134289348,15.70427766089318,16.714637787187723
R5_B1.jpg,0.0,0.8513684563637509,1.0714060032681656,2.854517882117047,2.545545877223531,4.623008572029223,6.020123948701415,8.59310581005608,17.277084023976098,6.3899501014199505,7.283561527772508,10.622234203346213,13.883268170193613,17.98482542353241
