Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R8_C1.JPG,0,1.4210854715202004e-14,0.006644079353350207,0.5614681054453996,2.964746383498124,12.727962431250631,22.11349712193224,31.911066530736477,42.43197225318052,53.45655174403096,66.64925398168896,85.52978010279445,95.48434239352655,99.06664711540442
R8_E2.JPG,0,0.0,0.0,0.3061886909251399,1.8174705799655728,8.887454627265472,16.434329202464152,28.861602519183837,43.09002068869131,54.05536216488406,67.18545310405882,88.25712318168762,97.48531723094665,99.5763376382043
R8_B2.JPG,0,0.0,0.0,1.0277195186391594,4.222371915573774,13.823449715653494,20.895784420340558,30.42231059899296,41.2700967583165,53.71741495935986,67.25347137713375,87.18548248186983,96.96495795861291,99.35711397984308
R8_B1.JPG,0,0.0,0.0,1.6111955931955322,5.309447976956008,14.54368398196317,22.774418330307284,31.04921284340849,41.23254736507543,54.21661520791928,66.41628256087554,86.44785063308511,96.84553026218602,99.39227941108746
R8_A1.JPG,0,0.0,0.005360716956516853,0.3415831341768296,2.0746189508348465,9.354869056448097,17.577403868100358,29.79170737606259,42.9343548841364,53.55071972225792,66.21482148940215,86.60610791055169,96.802121753497,99.41354678910015
R8_E1.JPG,0,1.4210854715202004e-14,1.4210854715202004e-14,0.6308098989668309,2.942386360329792,11.113185381555027,20.225404736485764,30.087495906137704,43.608542295611535,53.89527595936863,66.14851243357992,86.04917530292313,96.57355297588279,99.25249567874252
R8_D1.JPG,0,0.0,0.0,1.899657777307624,5.875415070392506,15.044943889515865,22.979516858847322,31.168786358551888,41.86182400638313,53.78082199985799,67.60888409887644,87.4773448561216,97.06713886226088,99.45362646906624
R8_A2.JPG,0,0.0,0.0,0.9360243979089232,4.280806617674116,12.268877396366095,20.38025085775805,31.06061743649361,41.26724162250167,53.6737844219581,66.06718004064663,86.88299587208807,96.9205276444915,99.46480065439802
R8_C2.JPG,0,0.0,0.033723409793438464,1.1798424336423068,4.660296725579912,14.035466901174901,23.316526185248705,32.33021375927649,42.100323732720106,53.32178361356279,65.60248500161335,84.67118013238671,94.97066575790384,99.09052641726069
R8_D2.JPG,0,0.0,0.0,0.7682822860314076,3.6718560098291695,12.783409410201699,22.1677341348652,31.937402757822014,43.1933151200369,54.07296458894496,67.34784270988263,87.64103986704276,96.92149758139028,99.4146384840012
