Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R9_A1.JPG,0,1.4210854715202004e-14,0.0033451482041328973,0.25204528189186703,1.7717523399610968,8.709622296733642,16.821319684241985,28.98596745123008,41.977865762903846,53.583651051212215,65.8886154325918,84.84465905810862,95.38060816896233,99.24411941832463
R9_D2.JPG,0,2.8421709430404014e-14,0.006818633321742595,0.37108493676988985,2.0356478993136022,10.28885503563528,19.95170705128181,30.844880218522178,43.78509131330676,53.9157514527576,66.07968230534503,85.19336224523664,95.7365792552118,99.07504052346962
R9_D1.JPG,0,1.4210854715202004e-14,0.005165824746015346,0.4486895404644713,2.347937731513369,10.039398207681986,20.192922950172672,29.312953024897084,43.03493904700079,53.96670352896907,66.15466486817199,85.8324646685402,95.89724191345002,99.06427448851757
R9_B2.JPG,0,0.0,0.002192730586102698,0.08670536830031493,0.4082318425470533,2.5574469641754694,7.3756332037462045,17.555778581633962,37.701839793664334,53.20192921967178,64.3672221459555,83.7088031631378,94.91057126185622,98.839452743737
R9_E3.JPG,0,0.0,0.000644999160357429,0.07155021824513598,0.5070016427007715,3.431693386325718,10.448519146394359,22.960484912365388,40.06927245289761,53.570179969806425,65.78756542487915,84.2908661165848,95.44169468162336,99.1777244384508
R9_E2.JPG,0,0.0,0.0006726562310745977,0.0604400149549349,0.3394195570771217,2.437282584355998,6.408465482078526,17.181719905094567,38.127860522305106,53.2498234950493,65.40017650966323,85.9091965938225,96.1654553772522,99.19569393006547
R9_E1.JPG,0,1.4210854715202004e-14,0.06447422083992649,1.4456262835677052,4.760446644914055,14.285220833392202,22.046241529798717,29.92552716974515,40.72644792522824,53.586060622992925,66.90024531457013,86.62022686895052,96.26294673694885,99.1151570705386
R9_B1.JPG,0,0.0,0.004191071947971636,0.21078771216795644,1.7537215544647182,7.906156691685113,17.23956267791806,28.66450810537255,42.85675722944245,53.52226610045702,63.18198622346753,82.14684889910592,93.8149540061236,99.049487063675
R9_A3.JPG,0,0.0,0.00276261102612807,0.11632473286694278,0.5841170149924579,3.3537766240702362,8.715385734575776,21.261848519595503,39.87889613131299,53.11228356863303,63.80537858414587,83.73476540401512,95.43469677299083,99.2560610721358
R9_A2.JPG,0,0.0,0.004207234313938103,0.2202644232428952,1.068801504775834,5.795384789851724,12.969415636317965,26.000553649783484,41.28897903339949,53.43903456916613,65.27686561009301,85.54172095357791,96.54321157649584,99.41757012477238
R9_C1.JPG,0,0.0,0.0009299691692490342,0.04945857620155891,0.21854637445318306,1.1109827602781197,2.8193511239329894,7.644858145050577,26.12153592237496,53.161520183223715,65.74429671739406,86.1714171272337,96.45387775518809,99.45665591595423
R9_E4.JPG,0,1.4210854715202004e-14,0.015865787908282414,0.8628380547787344,3.577525419164985,12.27016097301501,21.944634184904555,31.990053752845498,42.62914371459824,53.69448796924406,65.89685370133296,85.49169207726753,96.45075407474566,99.32287807977389
