Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Loc_1_13.jpg,0.0,0.0,3.5845597707638754,4.8650415487083345,3.326537436453229,3.8616764185526495,4.736588616243047,5.2307078637508395,13.849168886917903,17.306854152205617,33.95932079471027,8.491100386343808,0.6097550285962361,0.0
Loc_1_1.jpg,0.0,0.0,0.0,0.0,0.0,0.99241796339828,5.028239283599484,5.607542535688999,15.29599834328789,20.08495483601532,41.80223959627737,10.308310374618936,0.6419710757864295,0.0
Loc_1_14.jpg,0.0,0.0,3.39036298506406,4.838186865027441,3.3134541541617843,3.678542779382225,4.907601613905858,5.0552511121366015,13.717650614055305,17.3012038559275,34.295240181349904,8.69350523454898,0.6314120936709822,0.0
Loc_1_9.jpg,0.0,1.9171574505524376,3.564172069590484,4.641746155132503,3.305233302151306,3.714769609805925,4.628858229695309,5.129997453171659,13.76242139795563,17.248736060505824,33.58206500089212,7.824405846090348,0.556665339393463,0.0
Loc_1_8.jpg,0.0,0.0,0.0,4.731206859235673,3.4746740886969345,4.0376553180237815,5.121216236382382,5.361405109539247,14.813511185868098,18.23146300627207,35.16328732129167,8.281622465969821,0.5997073503264277,0.0
Loc_1_3.jpg,0.0,0.0,3.3662904467333075,4.441501377708211,3.3382603299046703,3.5298564931065286,4.5554825347493395,5.0566671686305495,13.363677080839796,17.22572363717341,34.97650722239969,9.394319866898153,0.6480335264805822,0.0
Loc_1_5.jpg,0.0,3.2765367569949437,3.1811919309266203,4.137688034854153,3.036465166883536,3.327538251438986,4.356776638801509,4.723482679095135,13.077668095152044,16.855925356914664,34.71907832532487,8.573279948193724,0.5936063831030769,0.0
Loc_1_6.jpg,0.0,0.0,1.6930237728218125,5.432284116643761,4.000862948979059,4.262594861059845,5.5011901909649925,5.948217866609707,15.744273926674508,18.98231549975237,32.31918993354424,5.468341147725677,0.3951634668091504,0.0
Loc_1_7.jpg,0.0,0.7678751760802767,3.973001730113385,4.959831970658566,3.7211210606003333,4.273234917075186,5.156282013144624,5.66246632178573,15.494167878646927,18.695470835739226,31.784564136741125,5.013404205750368,0.3591119229357265,0.0
Loc_1_11.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554991274406545,20.188515856707724,53.624823283144856,17.425918111705748,0.7402545866010276,0.0
Loc_1_4.jpg,0.0,1.034362533219234,2.8988712089322792,3.6873508804436734,2.769102121910387,3.0730414654991174,4.1125437751269285,4.445638825635399,12.580219569541823,16.976618680236076,37.654264234351075,10.005307625157918,0.5781679065239275,0.0
Loc_1_15.jpg,0.0,2.09945554003096,3.5781286028290284,4.601473484077533,3.2970374524681585,3.554922393475638,4.659965638567914,5.003608992752898,13.436360938816627,16.910172921687842,33.57827612589241,8.51128559545443,0.622541543746157,0.0
Loc_1_12.jpg,0.0,0.0,0.0,2.1346160806252232,3.415636915289735,3.7759417313617503,5.074419562102954,5.397750940139066,14.641563178897615,18.806724375202204,37.09160342928689,8.923854370613068,0.6220139628940017,0.0
Loc_1_2.jpg,0.0,0.0,0.0,3.7084464143803353,3.5062628734716808,3.8069997854555,4.91074585168435,5.172759369966067,14.33730651486501,17.887284830070413,36.220247510248115,9.46760934328058,0.6831164105477395,0.0
