Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_2_1.JPG,0.5754637860843042,4.112016210701203,3.7357386017777507,4.845492424690172,3.425899918512195,3.805236773964741,4.842676874633526,5.074128204974513,13.571759030342164,16.414806743874202,31.202478766455478,7.579889727307131,0.6764746117960299,0.0
