Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Loc_6_7.JPG,0.0,0.6453453307924226,1.3423753861975145,2.4821711172234555,2.108520342065799,4.6308452725870435,8.541191886610768,18.0400921776798,12.508978470827817,6.508679521430444,16.035532713687072,15.814469024400255,7.629736448720206,3.712062307777398
Loc_6_6.JPG,0.0,0.4800378068534377,0.6882803179464442,1.1298087983163605,1.109100573828932,2.5221063986614616,5.7560528861809255,10.926250266851676,28.71950047376116,6.014024792835588,15.718951944681079,15.831909029629704,7.689549737311911,3.4144269731413197
Loc_6_1.JPG,0.0,0.613308407201568,1.0163972491302509,1.8956824506943688,1.6365739056096742,3.297084072819779,7.287053963533263,12.603753623965574,21.897901653591084,5.900010095307118,14.977704971198607,16.40883595613829,8.901596822621716,3.5640968281886938
Loc_3_3.JPG,0.0,0.90229164917117,1.2106711070857852,3.813292130855432,4.903934094515544,11.460609510541866,13.624023704643948,10.362674514636105,4.728472457233764,4.863301525214701,13.303155384918167,17.114118728239415,10.437054856631203,3.276400336312905
Loc_2_6.JPG,0.0,0.389951877022892,1.0863018636160922,1.985924138397872,2.491082179691908,6.094112991540195,11.523688348739558,17.040424363573653,9.414637959698117,4.366344728926631,12.717342664417467,15.82814030852492,11.721123874961645,5.340924700889045
Loc_6_4.JPG,0.0,0.7681756525920511,0.9014037331460624,1.5823006302960485,0.9544005978222724,1.8872366613887568,4.0991580099816725,13.140034776221835,28.349087146541446,5.287168839413196,14.942212613943553,16.166449119698793,8.122188170753006,3.800184048201294
Loc_6_8.JPG,0.0,0.1698917822600894,0.7591857034290201,1.3112474412690838,1.4139604050347547,2.152918925452316,5.6018989905022005,14.155927913340433,26.02988672386041,6.215688868225478,15.8503962524318,17.40858313586656,6.484900293599638,2.44551356472822
Loc_5_1.JPG,0.046433770436920464,0.28651687445506835,0.5362416628208291,1.71537868982382,2.421758452233944,3.0246730413780742,8.872045306466818,17.307625558239785,15.756285628876537,5.8801331726902655,14.308926562667036,16.757362303273943,9.303888209903137,3.7827307667338164
Loc_2_3.JPG,0.0,0.3228711134292929,0.5175554265747859,2.2011220861955163,2.378413598955124,5.92530396370012,14.487448404987006,16.634288492910024,8.067107059257317,4.427160453157474,12.916084846258455,15.973714325550064,11.599416146985126,4.549514082039682
Loc_2_2.JPG,0.0,1.3525199295363466,1.862905860456166,6.5590212205013625,7.49078048819915,12.784396002275765,10.37316870657381,6.177154151250779,4.30911868080326,4.19218863829838,11.33758017506829,15.33775744715006,13.451918455593214,4.7714902442934175
Loc_5_5.JPG,0.06357214171057655,0.4289048784908907,0.7560924352219439,1.6399072689542291,1.79064577765393,3.470771623997241,7.728489859089604,13.542571388293938,19.872160763377657,5.106243367071432,15.589988347700567,17.13698490727795,9.108318669702212,3.765348571457821
Loc_3_5.JPG,0.0,2.4312581337779418,3.612458005128415,11.271580250130837,9.03787635491944,10.881855563704407,6.5550793807352274,3.811256643917557,3.587152398479243,5.097771890102082,13.279708618514073,15.482883342414734,10.75913184662488,4.191987571551172
Loc_3_7.JPG,0.0,1.7848138298247531,2.202992519221632,4.889441418717755,5.574131726133031,10.57381700956959,15.144420335076141,6.807606781272803,4.297288964663463,5.067802195283208,13.429670540871287,17.423379709650614,9.806879525507831,2.997755444207892
Loc_4_3.JPG,0.05684127450590432,0.42810146375319696,0.6583857150865938,1.5222186184238982,1.7330248841114213,3.572351388503306,8.308381965661674,16.420663067538946,17.080645437414287,5.205575856997097,14.808593185396767,17.51021887423943,9.39127929334331,3.3037189750241747
Loc_6_2.JPG,0.0,0.6691470785571328,0.8093475573174629,1.4464711029021435,1.4747807064404757,1.5704004691826787,4.846844532509648,11.710472886242226,29.181976796282843,5.345086410631066,15.102335276769296,16.145932064519652,8.171667388865975,3.5255377297794017
Loc_5_8.JPG,0.0,0.6625805920393878,1.066219448275262,3.0423920217747606,2.3275631788188216,6.146252595576067,10.738688039664684,16.225280660544353,9.923601881927144,6.090995521790322,15.39004586926614,15.855746301139192,8.957630387722233,3.5730035014616166
Loc_2_7.JPG,0.0,0.8147654562746456,1.318479348381433,2.51685584966384,2.6797727279319603,6.575992120177977,13.760995318821015,14.084766545057043,8.424272062825107,4.322208295922112,12.274718733275185,16.67195672259396,11.886769523472926,4.6684472956028
Loc_3_8.JPG,0.0,0.4063984491340843,0.9194422373693021,2.245340710634512,2.7601520141055444,5.004492498433255,12.67269242471226,15.110987417839908,10.178631840318301,5.060938969778952,13.897841516919081,18.228409347665263,9.95760539622485,3.5570671768646878
Loc_2_1.JPG,0.0,4.170971929687222,7.446650008052018,10.571771999307908,10.652183164995824,5.936684689522088,5.505248811863246,2.9666892162027136,3.3170442752609133,4.588581901035154,13.577465891507554,15.635228016480301,10.98721312694402,4.644266969141033
Loc_2_4.JPG,0.0,0.8898479358483806,1.207521754165216,3.3083360462317914,3.6793881063454257,6.658825784935441,16.06065360914018,12.944679474459539,5.838432701325921,4.159520889299341,12.372793222564912,16.807095434364438,11.016033042640887,5.056871998678534
Loc_3_1.JPG,0.0,0.3525553309259709,1.2125194427098611,2.158017379867587,3.6979427552305197,5.238300380366353,15.590587997343414,12.964945266585007,8.867781265570946,4.7010310714391546,14.041083121494534,16.451648166068694,10.940023033192515,3.783564789205439
Loc_5_3.JPG,0.11644690843000904,0.8374783494243241,1.3308759323574395,1.8824779737825268,2.833994098905747,3.675960045607252,9.910904435084088,14.177615700665259,15.02628881882634,5.968385469013837,14.631925399211626,16.431111775318065,9.198727871174151,3.9778072221993215
Loc_5_6.JPG,0.0774427997753072,0.8169659996287432,1.3357470339456972,3.304160763721801,4.259669152619072,9.51010396405704,15.25641879146297,11.031894876542456,5.393032966371892,5.8629243542481735,14.025601581581135,15.285917051007154,9.524778484642344,4.315342180396214
Loc_3_4.JPG,0.0,1.2616162817735006,1.3865416584618826,3.6808565541003935,4.234123449743644,7.376231359745732,16.119320830189345,11.772321810205407,5.3456766572590935,5.056340936156933,14.736018132875873,16.777388728138327,9.521524764688074,2.7320388366617894
Loc_4_5.JPG,0.09178131962140283,0.7825906229436691,1.1288980512363724,2.4533154663267442,2.598072166838947,5.607083787159112,9.933544605720963,14.907701171486574,11.804506213166373,5.4734544495999256,15.493892687428374,17.715390403915762,9.613407424282117,2.39636163027366
Loc_4_7.JPG,0.16126386814484356,1.1367871600232615,1.2999606834330788,2.7508986215225977,2.9277792951595147,5.096888952361931,12.627210652919045,14.077686092821553,10.102341159501083,5.3131128543818695,15.33485233783343,17.57712177016602,8.744851075217621,2.8492454765141555
Loc_4_6.JPG,0.05852750482467505,0.40954272720413415,0.6744794350040123,1.9352104785648951,2.084917481475705,4.210504302012977,8.107589590141737,17.944446990868027,14.445378333378912,5.392345223159793,15.32349493893202,18.30441013338368,8.457500650327393,2.65165221072205
Loc_2_5.JPG,0.0,2.1306413245820743,4.088442584361848,12.492619296649925,9.711146049705226,8.462396853940152,6.634289348388853,3.8984744534175233,3.3732881741522216,4.5736982300712095,11.575082979010107,15.421444950612562,11.685755439061744,5.952720316046555
Loc_5_7.JPG,0.04744367812601583,0.2818299863423089,0.44313375510561,1.651584639254999,1.9198649411795936,3.818802432175036,9.031132185412023,15.489730129202714,16.67370742141885,6.238326897047412,14.814610634443062,16.916732351357275,8.820340569130284,3.8527603798048085
Loc_5_4.JPG,0.08803730689183648,0.9006751298095906,1.308758807993211,3.0553942106148737,3.7624087042473353,8.43995412888791,14.615322677290662,12.040972354980767,6.697329242602455,6.030463563502567,14.633762727768405,14.706127838233792,9.644645761463767,4.076147545712819
Loc_3_6.JPG,0.0,2.5061228858894493,4.799181361106816,8.87412426377017,11.690150340989062,10.364195991383216,6.139983167708298,3.5921171234019518,3.4915889458141067,5.0058961823952215,13.584641807192734,15.419834671282615,10.945330492440254,3.586832766626116
Loc_4_8.JPG,0.0,1.4735284395871364,2.0690058456685114,4.725017795618284,6.893921906575862,10.133056275864249,13.335758438291473,7.341267731510018,4.671710555279518,5.594416639660582,14.786183782059696,16.495592474952563,9.262452547583027,3.2180875673490874
Loc_2_8.JPG,0.0,1.8488853970850383,8.621966693186678,12.154534342288963,8.056557453796131,8.956365032327508,5.01089906047061,3.621146945171783,3.1323356090557484,4.834430597144109,13.671758177240374,15.565799426776614,10.88018436878392,3.6451368966725313
Loc_4_1.JPG,0.09994891697099027,0.8087762792784772,1.3935686258215176,2.433998799831768,2.629772242839201,5.871484909071084,12.191098375826433,14.039338466995115,10.143124517366967,5.052250774866504,14.827864699582026,16.536338181922414,10.2847293672521,3.6877058423754128
Loc_3_2.JPG,0.0,1.092797968288692,1.905658668817852,6.921304908150404,7.960522230907991,10.11349009825202,13.191336501262374,5.965073359995707,3.692157260640152,4.830121876441944,13.941620138471224,15.717357945529216,11.121008794846064,3.5475502483963526
Loc_5_2.JPG,0.06343498543101977,0.3851064788767137,0.6550787523498793,1.4433422522752168,2.364268796528991,2.8321170913975133,7.658536288789798,13.456611575150294,20.87798071710528,6.488388167513437,15.513004654335216,15.640589330691485,8.204907273637243,4.416633635917902
Loc_4_2.JPG,0.03787267161395178,0.5483085809064605,1.54369738418201,3.367650721195988,5.742960461011545,10.299422920897737,15.192578243994506,9.378430409854847,4.8443229492613895,5.485221905969716,15.112052454390724,16.302909044533127,8.809031320153958,3.335540932034045
Loc_4_4.JPG,0.05786533819895946,0.3818099456258711,0.703888153821766,2.0197141010615245,2.120955000760014,4.290399394395045,9.652631203764805,15.150737265901814,15.187195544036374,5.3455633251938375,14.613651775459426,17.407022139171875,10.085571818770909,2.982994993837768
Loc_6_5.JPG,0.0,0.4815846213410681,0.9658823072234712,1.9238620316954909,2.2374533459705326,3.5563304685173898,8.445068814976203,13.811745904724571,18.24180396071613,6.9787474559466425,16.360807551204136,16.369167064113505,6.9756660167741575,3.6518804567967176
Loc_6_3.JPG,0.0,0.7556744201194254,1.6442696473974223,3.189133231452685,4.611875617556729,8.312409564680928,14.707471735224125,11.584049159415672,6.060083287676108,7.239304280764649,15.943658282181245,15.443794906778347,7.3013660132045075,3.206909853548169
