Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95
Loc_1_1.jpg,0.18130438374792684,0.1878673365465924,0.195742879904991,0.20755619494258887,0.21411914774125448,0.2403709589359166,0.2779737183384359,0.2922265561090522,0.30943385324448336,0.3526515527382159
Loc_1_2.jpg,0.1972859780583905,0.2231284862188221,0.2507011791675928,0.2585804985242113,0.2629578981667772,0.2804674967370406,0.3076728399641433,0.3333500054441773,0.3504681157641999,0.3994106377099174
Loc_1_3.jpg,0.18792676793690646,0.20291549516000174,0.22090196782771607,0.2478816768292876,0.2604688856402855,0.3168476596062043,0.4791457476203391,0.6256498602428826,0.7727468242750496,1.1063219818626586
Loc_2_1.jpg,0.18156293363027026,0.18653055000058014,0.192491689644952,0.2014333991115098,0.2064010154818197,0.2262714809630593,0.2567543201223902,0.316594502609622,0.389134884218616,0.5448393494585163
Loc_2_2.jpg,0.1821340963208136,0.1890071213343872,0.19725475135067536,0.2096261963751077,0.21649922138868125,0.24399132144297536,0.3078455506457777,0.3636801929022247,0.43709105430986,0.6028084576993687
Loc_2_3.jpg,0.19398175536974285,0.211677420521085,0.2329122187026957,0.2941505535722586,0.3459356967949979,0.6359532261850075,1.322642306616451,1.6879372855329489,1.9314672714772807,2.891461818535096
Loc_3_1.jpg,0.1720212788186076,0.1834427238813308,0.1884070821893289,0.19585361965132606,0.19999058490799104,0.2165384459346513,0.23722327221797665,0.2446698096799737,0.2496341679879718,0.4776744598191139
Loc_3_2.jpg,0.18727852864016908,0.1999330313251028,0.2151184345470232,0.2378965393799038,0.2504886488232974,0.29537529716460376,0.4258232796874422,0.5467227737937428,0.6680303240732818,0.9033053207661764
Loc_3_3.jpg,0.1838114375585529,0.19362528644140214,0.20540190510082124,0.2230668330899499,0.23288068197279915,0.2823148740637394,0.41068200863017496,0.5151011256418145,0.6509817787472506,0.8758259476059114
