Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R10_A1.jpg,0,6.0786908858705724,10.869039797069533,13.798580529645507,7.6183704461624204,3.3205019794796544,3.9866433328036233,2.729776292409257,3.3431092899717947,7.3563784747872285,17.59551368261446,14.621721043434624,6.2512354355997575,2.4304388101515659
R10_A1.jpg; T=120,0,3.5491502427109816,5.9117379792659381,8.0524426099931166,5.7395180970295927,3.5184894126507902,6.1484194575059679,4.9447786680995938,8.0739683370573196,5.2671221230282024,6.6318676243190335,10.626959198823741,15.969703640459054,15.565842609056652
R10_A1.jpg; T=135,0,3.6333215925678166,5.9960317385551951,8.1579690666027069,5.8162863563503127,3.5289165406849201,6.0373791468765727,4.7493482448221336,7.4071091583679163,4.9523229950771759,7.1437095333604335,12.217933310039234,14.799475608465654,15.560196708229904
R10_A1.jpg; T=150,0,3.5766066897417907,5.8763806439364874,8.0409251449481225,5.7520230343626118,3.4868081058117504,5.9976617595927628,4.7723098617516779,7.7886615928885128,5.0657148236304153,7.0247086225607944,11.640256139403293,15.601925850894482,15.376017730477278
R10_A1.jpg; T=180,0,4.1146969316655451,6.5739708223637354,8.6942773807119504,5.8925997997782469,3.3841346256552605,5.4366349741575286,4.0604573388822516,6.4638761310452644,4.9556286536608738,12.422856871675002,13.599427542251382,13.936659125133428,10.464779803019537
R10_A1.jpg; T=210,0,3.4802087249337701,5.7625940563369022,7.9665334563331687,5.7238085919611965,3.5015013907924817,6.0699065087636681,4.8827466247862485,7.8898291624779455,5.06070716215575,7.3767352054558826,11.101854552625127,14.969793940290716,16.21378062308716
R10_A1.jpg; T=225,0,3.4677172956310112,5.7776493514927818,8.003879789395139,5.7530159322471164,3.5285953843687965,6.1004027316034648,4.8468765016436031,7.7646219206288674,5.0904328685868467,7.5312383702710965,11.600739164453735,14.731350294955357,15.803480394722186
R10_A1.jpg; T=240,0,3.0625949919464697,5.2471926451191289,7.578585665789717,5.7724083728695526,3.7092277442068791,6.6615583492476222,5.4147731671842667,8.5282166454111756,4.9452298976079785,6.3890231573203256,10.768867853776708,15.035802737350993,16.886518772169186
R10_A1.jpg; T=270,0,3.1408435946516891,5.5643732411638815,8.1195096692119044,6.0963904771364676,3.8060570905365201,6.5217571620518529,4.9506706107352425,7.1737041745825199,4.6671329258375964,9.8353257548634136,12.166515756122095,14.587830916415276,13.369888626691544
R10_A1.jpg; T=30,0,3.4817004021782183,5.7641956545187272,7.9673551755515186,5.7235190179112765,3.5009365094937865,6.0683923004569387,4.8813538189725385,7.8884983506837534,5.0616768013249818,7.3766660535113182,11.101545393068935,14.969582366496828,16.214578155831187
R10_A1.jpg; T=300,0,3.5316080305116961,5.8951446531276925,8.0533331501458605,5.7554753298358383,3.538979205293765,6.1907892293441478,4.9708738793311298,8.0752457286542647,5.2338947250658485,6.6216147600113837,10.487148762812518,15.923989036521849,15.72190350934402
R10_A1.jpg; T=315,0,3.634196366131246,5.9966298148194372,8.1583007354769865,5.8163807797811424,3.5289205028548838,6.0372364002916683,4.7490729231758255,7.4062641995599447,4.9516278221951326,7.1442785094594203,12.218316377500106,14.799750161125305,15.55902540762891
R10_A1.jpg; T=330,0,3.5768428369419207,5.8765079050744626,8.0409774568685872,5.7520241985669029,3.4867975865890868,5.9976180303439399,4.7722462698156818,7.7884663474384377,5.0655796031451468,7.0247475269834352,11.640410293384187,15.60183240515058,15.375949539697626
R10_A1.jpg; T=360,0,4.1254902011054106,6.5835481967624965,8.6972782335687064,5.8896993155622885,3.3804829655525817,5.4290541930359364,4.0550892121237876,6.4643746623016023,4.9636145046565279,12.554729509889286,13.514012966714914,13.943374458913393,10.399251579813052
R10_A1.jpg; T=45,0,3.4673687286964245,5.7774201458834424,8.0037637814735483,5.7529857994361029,3.5285971017148263,6.1004638459028895,4.8469918840613637,7.7649928513508177,5.0907353185334285,7.5309446636223747,11.600490787320625,14.73087801178303,15.804367080221114
R10_A1.jpg; T=60,0,3.0866159066626344,5.267091586758446,7.577035815768582,5.7598053437143646,3.6936056559260737,6.6208117124572405,5.3829620050330815,8.5110680237608101,4.9944396678701528,6.4273843740877377,10.761325350265524,15.083420953993466,16.834433603701875
