Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R9_A1.jpg,0,0.87603570022155408,0.86366647209710601,0.76053160136027043,0.1851236476928585,0.13400444283178573,0.31329090316127789,0.27548053936045847,0.7309536055681779,0.4027855038281199,2.6704639704330866,1.4192554881610755,1.5841153445189291,4.070651599496582
R9_A2.jpg,0,0.91466813010043568,0.833422507915345,0.81435781452341571,0.12561670723996846,0.14260624272257538,0.29582457303794157,0.32286700842216887,0.80260290271987267,0.39981246142145871,2.3434677773237667,1.3258258457083141,1.3484529146026434,3.8502076448454781
R9_A3.jpg,0,0.64724567862157589,0.92928876509292646,0.86478528057164017,0.2218046347329537,0.15115803900124611,0.34978506436543622,0.30887935618307244,0.73802899175261383,0.61896006527522607,2.7140101065718683,1.3545583826113261,1.5409770569879093,3.9186047041570546
R9_B1.jpg,0,0.72385864468660677,1.1399540789048546,0.77056971906838767,0.15886745435769739,0.18941996046309512,0.34951966304206494,0.37794471938064139,0.7994426423036104,0.61854914009795881,2.621515807583064,1.3768548166419057,1.6816338467376979,3.7837909939649967,,
R9_B2.jpg,0,0.81417945560015492,1.0300284617869839,0.66476729113905275,0.16161649465703137,0.11454698076464945,0.33323105051255225,0.24126612922516591,0.70490156466632048,0.21393221236544621,2.3870902463530328,1.480742913498118,1.2236017932893781,4.1351259601005976,,
R9_B3.jpg,0,0.82923174867410121,0.78696818540555491,0.8190084834170942,0.14307257525286851,0.12842888919742063,0.27451884435168339,0.29445569872017874,0.68295106236744862,0.48280758364297821,2.7099873785356179,1.3626557906127761,1.4963276449641325,3.8952049695367648,,
R9_C1.jpg,0,0.99648894987306258,0.93166748862859072,0.73600546565810954,0.153397422421267,0.15254539205875839,0.32808121050054379,0.28992915859275548,0.75478897909212961,0.41764846535269062,2.7419348456340873,1.5278747992651829,1.776570310280688,4.0253037771095386,,
R9_C2.jpg,0,0.97013218193635187,0.87628411977256626,0.80446228421616317,0.12789025488039935,0.14795840391601678,0.28447993329107563,0.29624564479470294,0.81303110285354907,0.32526918128373616,2.5482108152712639,1.229653333184699,1.3850375090264504,3.773029392194446,,
R9_C3.jpg,0,0.89250039656676639,1.1313818007367857,0.63467175661203046,0.11360150199921175,0.19942577204008058,0.30013887014026325,0.33069630846950121,0.83349798590809088,0.50295797385971763,2.5431929612149666,1.333211621540995,1.5713295591860217,3.7807877023766516,,
R9_C4.jpg,0,0.91291264741899847,1.1286407083682362,0.62357982490672015,0.10845425743756566,0.17950109141864071,0.28695288835278826,0.31749306149794093,0.81881485812319199,0.50406603646053616,2.4357631403630604,1.2133073607526699,1.3020307602475742,3.7442444517666709,,
R9_D1.jpg,0,0.43248115267645915,1.0542369509299139,1.0774300062803241,0.55612855436319486,0.039858645827595338,0.44487442320802734,0.40648524025392324,1.1551279550161939,0.4872593129630754,2.6510902630347029,1.3005353776325639,1.5826350499595483,3.7712332360910095,,
R9_D2.jpg,0,0.77048168567005348,0.856565453283059,1.3637204555685312,0.42294413706230038,0.081329112276837784,0.46291911823609061,0.54677883866059129,1.3433348036952217,0.40314897977611014,2.5914087572265285,1.2868487601396859,1.3853139519296924,3.6723565106642355,,
R9_D3.jpg,0,1.0196903205971408,0.85848833703967486,0.61967094970839087,0.13322320230690207,0.14816789820987725,0.2765984632321456,0.24224154344200821,0.82008097908130695,0.38750746797490415,2.5215570882097942,1.2487784126375465,1.6638525915729874,3.7141057462684079,,
R9_D4.jpg,0,1.0833280984679161,0.92498976320989179,0.51006846180179499,0.12441698078062907,0.14275251311057963,0.33338661727250252,0.2812839941581512,0.73873642444339405,0.25408920267528429,2.2327501088334505,1.6104043525094478,1.3857462451541425,3.6671697794984266,,
R9_E1.jpg,0,0.8837487041241846,1.0961766473823067,1.1109615104625488,0.27380329005987308,0.11405242705922104,0.48525402512905769,0.51866775305152513,1.1204950466445915,0.47120952666876181,2.5431574150063159,1.3739597217658328,1.5052591222287379,3.8717327003655617,,
R9_E2.jpg,0,1.137662302803391,0.76295232695039483,0.49299256513721801,0.062770467828539886,0.16465899602097672,0.33174667857549084,0.23606960360435181,0.73012803169782969,0.43047266214048607,2.3687735105691048,1.2922573599087197,1.022910788969317,3.8142086936871684,,
R9_E3.jpg,0,1.2473596839772159,0.815866841462633,0.53941442755167635,0.085014401300685299,0.18043107113347812,0.29035991268081746,0.29145066850172396,0.77484261800433418,0.35833688415853465,2.5753240132500639,1.30707006099177,1.4838066437147082,3.6976323564663813,,
R9_E4.jpg,0,1.0352940972200999,0.85184490410934754,0.5680412827045983,0.066110531030793299,0.16384694749693529,0.28820656818420448,0.23402499022668047,0.69594096805177663,0.3847965442374332,2.4589050357066151,1.4703720994958007,1.4007980282654491,3.7229203817128638,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
