Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R01_A,0,3.7526600803458741,6.4089459175330168,6.7354219606630465,5.0573163227847671,4.5649068763931391,5.2242374666462261,4.2079526315859566,7.8056038151280518,5.8663634907630398,8.4557848873804442,13.797651979038186,15.685918287651113,12.43723628408714
R01_B,0,2.3470513212703099,3.6711571504956377,6.1412131092191631,4.7679800468266693,5.4541447135554302,6.322412259446871,6.0669678471119139,10.424696934688646,5.4983723655253671,6.9356629124031777,11.089783831585635,14.851058350457299,16.429499157413883
R01_C,0,4.6224825619284067,6.2722825176571009,6.8034144166832142,4.8005484279309769,4.8687030916846332,5.9241984488362149,4.0634800336761954,7.9931451698760911,5.2745569698658388,6.9327970933879479,11.088845882075093,14.516888139993151,16.838657246405134
R01_D,0,2.3516642636038614,4.433250812819538,6.8725361590859286,4.5013836969126171,5.4439306330411927,6.7452487753898129,5.6812250719356605,9.2453598521078675,5.2580649849044372,7.3280939676646213,11.635223976275768,14.738224833578425,15.765792972680273
R01_E,0,0.8225977093103567,1.4635473464750706,2.588298940891165,2.7860538317903316,3.5981765169399451,7.4405128140237577,6.6926617736089771,16.745820985691623,8.2472723411765543,6.1716671914267742,11.025698459699825,14.872757218635286,17.544934870330337
R02_A,0,3.6363562233632178,4.4956835421474413,5.8218573169092132,5.610779904842909,4.2370576456752831,6.5804624378605183,6.0618733452216453,8.9663000303882434,5.1232797803470351,5.8282057780639409,10.745969523667529,15.18609065805634,17.706083813456686
R02_B,0,1.4140188195649031,1.4429243926528792,3.5570134507232738,2.8196884612168467,4.0647020413950425,5.9676899198383619,7.7282547256414196,15.200711718542362,7.8772685085745113,7.1169074768347551,11.88239573652131,15.083139254384026,15.845285494110309
R02_C,0,1.8352268841740789,2.1066493218802704,4.0909174783561246,3.4615638331352527,3.5461286309903812,6.5421406824712163,6.7837090283014341,14.373365920764982,7.4602054201398174,6.9786822107964319,11.428166231994425,14.846838025333572,16.546406331662016
R02_D,0,2.5013878936937344,3.5382240645040852,5.6552049488005895,3.9816127243765842,5.7045294458111133,7.1176999511804517,6.3506885891265057,10.681183468349769,5.3522771615465672,5.2177707585151216,9.5641384787820822,14.810205333579532,19.525077181733863
R03_A,0,0.49254890614688118,0.70827452071586006,1.4652848852374776,1.3970344784214024,2.4989846014241528,4.1641485314999578,5.7142282624987342,20.550442753457567,12.402042324089773,6.6008612234560786,12.243464023643355,16.622723654119522,15.139961835289238
R03_B,0,2.9828191314589576,3.8411343433879641,5.9672152511259835,4.7684303211164032,4.7423656523146702,7.393811479497737,5.0557872252304419,9.3834959916260718,6.0334655330152858,7.4319476354635796,12.732309199901065,15.11172837791848,14.555489857943357
R03_C,0,2.7442762838168364,3.643591404781152,4.5003722908222166,4.1726863939902596,5.1185852971274812,6.3880753840321773,6.491427790837248,11.651483642042372,5.9469796273582958,5.5869531752049282,10.080392440674167,14.945088044780871,18.730088224531997
R05_A,0,0.58876971823411994,0.64682745423634591,1.6092427648599523,1.4290503104339451,1.9924176951406734,4.7274675547737131,6.5193012183788204,19.814009070551698,12.447745890878805,5.3483900257927939,11.401952669066576,16.163103028512388,17.311722599140168
R05_B,0,2.5622939561400333,2.9049426644086886,5.2171126109674724,3.2369892454763525,3.6824358177258394,4.5939118224651345,5.8912052390337326,14.12570646832879,8.3378845997752098,6.3768368662228418,10.743883125739757,14.813866893196622,17.512930690519525
R05_C,0,2.1236875102563535,2.8308122646862768,5.0161378451145175,3.9072440139272713,4.9470255847344422,6.595646386776651,6.9117818212899058,11.82540369999424,6.386254269673092,6.7916033260047532,11.091101539851341,14.708959266921948,16.864342470769209
R07_A,0,5.2007405927735295,7.4308913683002729,7.5995594634096433,5.6572578270513389,4.8362973691879487,4.856016707231082,3.6679952732745216,6.4471729812684355,4.6009292509635609,7.5027496120241466,12.33199266670867,15.203427783158791,14.664969104648062
R07_B,0,4.3363105206311445,5.8183454402952508,8.2051249266850323,4.3021670992535794,4.9868323902568319,5.2013475789421788,4.1230545713441646,7.9181860986189667,5.3403326889099594,7.5805424001994579,11.705496271027597,14.643129703408993,15.839130310426846
R07_C,0,5.1176308437142879,6.2810725262333769,7.9777975448524643,5.1111255267397047,4.544646540789878,5.4404603904741293,4.1926076066731559,7.0289782202393312,4.8773937834924892,7.2691956144162706,11.35940506321128,14.663621934873573,16.136064404290064
R07_D,0,5.3377567184649841,7.1280505127362765,7.6945027056813062,4.8842278907101067,4.9933191916144164,5.0846460445449431,4.3294277354518158,6.7497711571428072,4.6237932267648088,6.5565956187588634,10.559096706964421,14.482307264318621,17.576505226846628
R07_E,0,4.4521630386942679,5.4213607357399871,7.3618945543566525,5.0871764205359913,5.0861503981181091,6.1041523182615611,4.8240221126075902,7.5643289877644655,4.7268979225555956,7.4094506014248243,11.584043971880671,14.693892556844549,15.684466381215733
R08_A,0,6.8988077598992712,6.1322631418233806,7.5621222140817963,4.4681244858422522,4.7608850516941592,4.6396131759910828,3.9474022114408824,6.9909068046892484,5.1224791006810575,6.8214778969840735,11.017492325554755,14.710543683156187,16.927882148161853
R08_B,0,6.0140011661451966,7.3451537326896128,7.489051107781223,5.5257906151560219,5.2760577339696715,4.6647789048907411,4.0880256999032705,6.5016156131828495,4.0889943568306384,5.9645774631991353,10.25466398114969,14.675467368421131,18.111822256680821
R08_C,0,7.0681011230635642,7.8101654459677974,7.846264858283476,5.0161069089411319,4.5975416490708252,4.5324808338099585,3.7865077187179184,6.1607617630584635,4.1978956279598698,6.1183658699361416,10.311877827790729,14.812824847701407,17.741105525698718
R08_D,0,6.0641704788806194,7.0922265492087835,7.5673479496113041,5.0552905212935055,4.4232178097328854,5.448501367698527,4.173781315994499,6.6929875853091012,4.5600462353462792,6.2120509451352541,10.367247724431818,14.68695875201637,17.656172765341054
R08_E,0,6.6021888191990836,6.7393300893066961,7.8233054314535444,4.7990644395568349,4.154644899499969,4.5732047269751961,4.2133139875130565,6.7978115238981722,4.9109053851161013,6.753201894455394,10.998678194328033,14.932933412612103,16.701417196085821
R09_A,0,6.9526592680951085,7.1659836655912059,8.7569987574197565,5.1264993991726495,4.3120954044545092,4.5712172375864535,3.6769615383999592,5.987427062537285,4.4518584045114595,6.0048158778401275,10.221749233612742,14.611792576091808,18.159941574686936
R09_B,0,6.8493741790820364,7.6297497138328252,7.9282841732858342,4.7315050152240898,4.5075564957673651,4.6866129683805653,3.8056661452715432,6.0295236344995331,4.4659021689408585,6.1473595987084417,10.267560198258254,14.881957792292896,18.068947916455755
R09_C,0,6.7469349482625995,7.2657200004982547,7.7536557730509355,4.7572101603100663,4.7595385137659019,4.4471145483612986,4.0237750550474489,6.4988995704200505,4.6347348178121752,6.4473263373864533,10.759127325926739,14.816615129911408,17.089347819246672
R09_D,0,6.675820500335055,6.4229760271032106,7.0768789243188399,5.4039050095052881,4.4987383698599537,5.3786251287097571,3.920424464550567,6.9019235976746218,4.5253195467416365,5.8828363651828681,10.086676273231404,14.788898521904988,18.436977270881812
R10_A,0,4.2169660658784975,5.435001946437013,8.7544362969839433,5.0061708760518613,4.526473423618194,5.3347995455200508,4.7691691199802353,7.2992325382786429,4.9080090272985766,7.9708273800645504,11.740320416139525,14.882510780441532,15.156082583307377
R10_B,0,5.8212406998361361,7.1723300582357963,8.387235701540062,4.1831173975143079,4.6586523791813628,5.0655376599157611,3.8884563630149902,6.6350766791464411,4.8250806886377662,6.925798524418485,11.799809063394397,15.227760834061632,15.409903951102864
R10_C,0,5.7778285996818379,7.8350115424252973,6.902786140036774,4.3467590615764102,4.5073190073559406,4.9580680477236099,4.3097305716837742,6.6781845984583992,5.0723452797040514,7.2036008814694714,11.56704665378666,15.163628823713427,15.677690792384347
R10_D,0,7.4908442857835977,7.5770435177344924,7.6301012245668645,4.5172957086902352,4.686375741083884,4.8117240703657567,3.6147329057115947,6.0511273098025278,4.3455022048385681,6.4491995294932734,10.943625863528339,15.028929794797724,16.85349784360314
R10_E,0,6.0853218257199044,5.8652119334365738,7.1716715457934548,4.8100380528146847,4.2410170940115677,4.7829797859908414,3.8343961968222793,7.7063040657908299,5.419787303425073,8.7920612259625699,13.270276459947326,15.352574722081521,12.668359788203373
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
