Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R5_A1.jpg,0,0.6127055640770428,0.6754475601424037,1.6729534935226276,1.4910209925407412,2.1231674207863058,5.1749771544336216,7.0456093895908047,19.280402829264581,11.926237823761637,5.702946071271195,11.738931044597379,15.978118044506319,16.577482611505346
R5_B1.jpg,0,0.65264128070002125,0.69738048472298597,1.7608222930140494,1.5479993395591209,2.8670781242954688,4.0700578447181606,6.9705615380165673,21.092818296316956,11.166111086078853,6.527638498902756,10.842570223040797,14.406138098322177,17.398182892312089
R5_B2.jpg,0,4.4978623329550853,5.2542503743988878,9.0314087392494731,5.0953885315801548,4.5828362334943815,5.176591424081967,5.089855018780197,7.1036565549747799,5.2548530636519182,7.2545996671319974,11.195569731028915,14.523934157930862,15.939194170741386
R5_C1.jpg,0,1.2962178638708894,2.5972205197664229,3.6865330972905679,3.5994999488609745,5.7364523317999856,6.4128705876256316,7.7266423871510099,12.979021971103705,6.9136900450492007,7.2538478303358076,11.226163499663155,14.366968145840971,16.204871771641677
R5_C2.jpg,0,2.897285799999568,3.0478942656850596,6.5821295539250668,4.5606422008910537,4.6820905858290738,7.294043000130042,6.2171040187632629,9.8303258373903901,5.8748103107250413,7.2753584513635703,11.48747684609179,14.315957914742816,15.934881214463273
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
