Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R5_A1.jpg,0,0.99567909756380879,1.1333692546393299,2.6923251521254281,2.4825519062494723,4.2151630311164263,12.335130748992155,15.466540128982579,10.74270296867069,3.5821087498869364,11.375842798925625,17.130585053090197,13.018358300409211,4.8296428093481483
R5_A1.jpg; T=120,0,0.58382711365084294,0.59672124452014963,1.4246282442551299,1.2081728672456331,1.6439867274821292,3.8663030807957659,5.5122249529390004,19.592644835050105,15.066154778609269,4.7941473409663349,10.694825441766698,16.065847340538991,18.950516032179969
R5_A1.jpg; T=135,0,0.6136646753056908,0.6156736046036142,1.4447604738829178,1.2441798839959777,1.7075543459199902,4.0949472866280017,5.9093958954426844,20.142969712994727,13.866617403178596,5.5853924441108509,11.682301012507674,15.428607256253796,17.663936005175476
R5_A1.jpg; T=150,0,0.62424894402697451,0.62846426550329992,1.5280599850556815,1.3474956299836596,1.8756787902661201,4.4575453244090335,6.1647594203198288,19.69781073248059,13.832189796777227,4.5380131365893233,9.9157904252068825,15.708973928245337,19.680969621136047
R5_A1.jpg; T=180,0,0.51836037590374917,0.54080854220620811,1.3577367517441656,1.2545307055231485,1.7977420182434165,4.5306903649059258,6.8143327420710325,21.678321197656608,11.313443447851322,6.1651473419466623,11.635963826838006,15.667739571710534,16.725183113399225
R5_A1.jpg; T=210,0,0.62276160340128384,0.7228009810386814,1.8195884628100591,1.6235889959114913,2.244612881146661,5.1284411602333879,6.7065680271352957,19.186914656678407,12.070881852917465,4.9967059357514492,11.576898911156356,16.302135484843213,16.998101046976256
R5_A1.jpg; T=225,0,0.58527232363957382,0.65922234351236819,1.620521798463364,1.4172811337582492,1.975704969010136,4.7036253514374149,6.5260137947624859,20.170351860635439,12.479816960431867,5.2444454305081152,11.290453179116691,14.694421685884439,18.632869168839861
R5_A1.jpg; T=240,0,0.60336798160497496,0.71754042634112858,1.8054622612247908,1.5874978757259808,2.1683704632248362,4.9982456288485588,6.5977196778398977,18.92884604839626,11.965000372677672,5.001449850559224,11.779951455325186,17.459526364158286,16.387021594073222
R5_A1.jpg; T=270,0,0.56794100200829389,0.70969809703271847,1.9241440983170104,1.7984093965694581,2.590248138774931,6.1607108326286735,8.0176013903125973,18.984533245709532,8.7276090686455703,6.4558605576509427,12.626978745959756,17.943219019931071,13.493046406459449
R5_A1.jpg; T=30,0,0.60861776825614378,0.69569568217402944,1.7369711240691712,1.5433936926087122,2.139842491055699,4.9364227686312745,6.5570976331122539,19.392844739103321,12.493212907495534,5.0059828431744968,11.595200972134281,16.319607991033109,16.975109387151988
R5_A1.jpg; T=300,0,0.58375455307770319,0.59670096557759233,1.4246180221001001,1.2081668999106625,1.6439700185571786,3.866294645599397,5.512238482942057,19.592696224428447,15.066165644309692,4.7940623425869315,10.694494484270496,16.065368102216006,18.951469614423726
R5_A1.jpg; T=315,0,0.61334386094415694,0.61557529266911115,1.4446832934457077,1.2441459923725326,1.7075365997208956,4.0949356935346124,5.909432371733593,20.143345779697739,13.866661766710768,5.5853167055260613,11.682151636185653,15.428290028183465,17.664580979275698
R5_A1.jpg; T=330,0,0.61959337618061472,0.62464016366396591,1.5180723184217648,1.3390748237629295,1.8623866611734139,4.427507495777788,6.1363361326227208,19.717287886647576,13.911727670783705,4.5349743404956229,9.9247572308469003,15.728736075457508,19.6549058241655
R5_A1.jpg; T=360,0,0.5183413932793095,0.54083521773468735,1.3568617057333583,1.2539275683019229,1.7971834103254154,4.5294999042351929,6.8135527714903521,21.676549029317307,11.312109513199212,6.1559089605791701,11.631221875610125,15.702432895834349,16.711575754359611
R5_A1.jpg; T=45,0,0.58662476894052817,0.65964382201494187,1.6208535942549969,1.4173942528084014,1.9757582514523868,4.7035720365988771,6.5257426283521305,20.16916927765816,12.479401344211366,5.2446040068059165,11.290129029037569,14.693552936505419,18.633554051359319
R5_A1.jpg; T=60,0,0.60372148346947441,0.71763736204288586,1.8055293324868609,1.5875083231634677,2.1683695700088297,4.9982278705069065,6.5976862027230085,18.928734153274018,11.964861885510221,5.0014669990990965,11.779480844569864,17.458918377758643,16.387857595386716
R5_A1.jpg; T=90,0,0.56687426805660479,0.70758125714615117,1.9153927714941617,1.7900369253008992,2.5797377858887272,6.1425114316085985,8.0081173702621822,19.021125749098925,8.7480798407514069,6.4707621763345049,12.630643634533104,17.942271397644035,13.476865391880686
R5_B1.jpg,0,0.80896411072019192,0.68706462558223791,1.6343279128818475,1.5925630043115362,3.3329397903857827,5.8857726135469628,13.185344802039356,23.86024939379185,5.6377302380343535,14.961579921952634,15.675196891425571,9.4739345786549851,3.2643321166727013
R5_B1.jpg; T=120,0,0.63456273702187782,0.69246761230606302,1.7917968300935831,1.5794561118820891,2.9135170822104328,4.0776190007618061,6.7533658097007141,20.825193480547593,11.216802062215462,5.7801155169023524,10.542002085582403,14.833716722053984,18.359384948721626
