Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R2_A1.jpg,0,3.1009252961128571,5.8316555588517858,11.795049180161008,10.6921291044408,6.46275930439392,6.2119883582509372,3.792260783203429,3.3123885276607665,5.7724752084581876,13.261046617907974,15.435219945189704,9.0621904512347644,5.2699116641338684
R2_A1.jpg; T=120,0,3.8184986689248031,4.5932982338228658,6.4608404176249774,5.425563786912174,4.0101519693175245,6.1616598974407824,6.2486918657055508,8.8440056933691658,5.3962640579933385,5.5012573721914908,10.607323954658405,14.563645263450425,18.368798818588498
R2_A1.jpg; T=135,0,2.991387897229965,3.8612892634310496,5.8834253050205669,5.3391813951789828,4.1718043443322745,6.7262027481562177,7.0071844569389334,9.718003942741662,5.4167943250704722,4.4507208205377156,9.1452996671799536,15.467499940023675,19.821205894158531
R2_A1.jpg; T=150,0,3.4795227079160411,4.302380835803107,6.2170945853113722,5.3597640820246397,4.0674811575806311,6.4201762586805584,6.6093760044539165,9.2020252915939089,5.2989100049026803,5.1483711447318585,10.392223793668624,14.558339186505876,18.944334946826785
R2_A1.jpg; T=180,0,3.7741078187462223,4.8195748010175521,6.9130630628507284,5.8754669606426386,4.3264473788963596,6.4095593466808722,6.0027245696811677,7.2858461659266958,4.5951019423437147,7.1753887055841137,11.927567060082085,14.955530236189745,15.939621951358106
R2_A1.jpg; T=210,0,3.2359675538467783,4.0359446324089108,5.8614335754205884,5.2101611578226485,4.0648039974493484,6.5604116799084329,6.891448613203119,9.6997150835456072,5.4035243943684241,5.0603579919512418,10.693486885464173,14.394075261218864,18.888669173391865
R2_A1.jpg; T=225,0,3.6036800336848112,4.439802949314867,6.3086788517797903,5.4681151707523776,4.1633082924204947,6.5097304159254143,6.5559327917782202,8.767881304989265,5.1123365377489272,5.521109476353006,10.445573000046103,15.482622821128604,17.621228354078109
R2_A1.jpg; T=240,0,3.0678726711339759,3.871195656466031,5.744715267508619,5.1699758681893577,4.0722973127005915,6.622019322559737,6.9527021632056574,9.8048807158783777,5.3994257351837325,4.9959038217737808,10.005656380103662,16.760237355639124,17.533117729657366
R2_A1.jpg; T=270,0,3.9155667120940256,4.9120213489717015,7.0438294539107025,5.9024026054377767,4.2638427234616287,6.2220759200131726,5.7988616048368167,7.1373380551504422,4.7328277677165111,8.3173378256125652,12.194659013999898,14.108030641699139,15.451206327095607
R2_A1.jpg; T=30,0,3.1875736285759002,3.9880144567652129,5.8236675041682124,5.1946989416722618,4.0605723671143164,6.5769945339867624,6.9351687684607723,9.7927459478076599,5.4083206671117594,5.052372839078167,10.696842779672098,14.440167620551012,18.84285994503588
R2_A1.jpg; T=300,0,3.8182782130402928,4.5932319792530985,6.4607821043802067,5.4255384954790724,4.0101447797750334,6.161662787260032,6.2487133207135237,8.8441995986883004,5.3964957141948569,5.5012771763401584,10.607561594493244,14.563573011429765,18.368541224952406
R2_A1.jpg; T=315,0,2.9906772116258846,3.8610907772435361,5.8833597410159921,5.3391730001984135,4.171792007784723,6.7262144286137726,7.0072931410516395,9.718568941638619,5.4174797392308554,4.4514308444142445,9.1461802091259674,15.466203159084667,19.820536798971681
R2_A1.jpg; T=330,0,3.4206714338589448,4.2494174266215605,6.1707813482000269,5.3543331815287711,4.0747941938839016,6.4456262430485225,6.6508882439025534,9.2737054730288637,5.3136178007930104,5.186302812803059,10.440511768032264,14.516113502452145,18.903236571846371
R2_A1.jpg; T=360,0,3.7859814075917786,4.8321805380677869,6.9190574933278475,5.8734125839309606,4.3213597041543963,6.3956986012758579,5.9874617048121825,7.2813768675962054,4.6029369926033024,7.1780089953150634,11.85459901703382,14.911300823368068,16.056625270922719
R2_A1.jpg; T=45,0,3.6029758375910288,4.4395886044386481,6.3085612937353801,5.4680611351081012,4.1633010302777951,6.5097602706732722,6.5560538722362764,8.7683658697385152,5.1128362289736167,5.5209644978962613,10.445611781374684,15.482487696539344,17.621431881417074
R2_A1.jpg; T=60,0,3.0677045494955224,3.8711553330917345,5.744722615097352,5.1699840547228746,4.0722948627545286,6.6220199510573341,6.9527203700131981,9.805008274712721,5.3995697935356617,4.995891839559083,10.005624004356367,16.759958560805039,17.533345790798592
R2_A1.jpg; T=90,0,3.9204641576202808,4.9156602495343842,7.0442052822371028,5.9006999173232071,4.2622072346574615,6.2187859454883387,5.7957904025219067,7.1367649816957961,4.7321195352494714,8.2759421212339763,12.238565406880982,14.170521742622988,15.38827302293411
