Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Loc_2_1.JPG,0,0,0,0.45358304599892563,2.4908014626434043,9.1308801088739244,19.742767020224449,28.797151446183051,42.035632494238541,52.797889950677138,62.580008181949303,83.13093860934319,94.963724114041284,99.121301352073729
Loc_2_2.JPG,0,0,0,0.098250425640557637,0.43868901416330175,3.1906083030216053,8.1754604263841202,21.200120039608095,37.862762235359853,52.831700066251344,62.478436305609407,81.001734046799641,93.531120542362288,99.025544548533915
Loc_2_3.JPG,0,1.4210854715202004e-14,1.4210854715202004e-14,0.017078640217221164,0.08594990677396197,0.7584217716426167,1.9109350008624657,6.3066561349825765,23.252283838799553,52.604446511017635,62.260170619484711,82.261037708260517,94.628877535201212,99.119371044355702
Loc_2_4.JPG,0,1.4210854715202004e-14,1.4210854715202004e-14,0.050166005722203984,0.22142200512605825,1.2986539701272903,3.1988734578253002,8.4637328725253127,28.485324619724718,52.829597378702857,62.034734915730937,81.475487617077221,94.679562884879644,99.006798665019915
Loc_2_5.JPG,0,0,0,0.19759072057971139,1.1514212242185806,7.8427996746205082,16.092936024468585,27.099328304726384,40.704131634492299,52.764558228340618,63.116714485712691,81.718120564730555,94.109416608644352,98.804231381381953
Loc_2_6.JPG,0,1.4210854715202004e-14,1.4210854715202004e-14,0.021580211539429683,0.17281521199738847,0.80758058265962518,2.0704753937968263,6.8003604297779523,20.902267455340677,52.360684558475647,62.004533832905778,81.947378899681041,94.357917728334698,98.953071047999288
Loc_2_7.JPG,0,0,0,0.047170149493624081,0.23919838065475571,1.0807851054178457,2.5020238857903223,7.8414100183472755,25.458174649709182,52.659876477317496,62.185648982423459,81.392864565401595,94.4368240205728,99.086864273707008
Loc_2_8.JPG,0,0,0,0.18718796863738879,2.3831831604605043,9.4906059931388729,16.962864516717321,29.680170627663745,40.898424230693848,53.128407582130784,63.279724706896744,83.662334113785079,95.265509276366657,99.320703666672514
Loc_3_1.JPG,0,1.4210854715202004e-14,1.4210854715202004e-14,0.020759997979496347,0.20037633572889035,0.93431682655899795,2.9290951783165013,7.2550882531042182,27.555468648201128,53.022744162711071,62.713800361231492,83.264989179381288,95.304691704646956,99.307774605813421
Loc_3_2.JPG,0,0,0,0.077548396855263491,0.41774906721933291,3.2545366427591635,8.4295198671365057,18.494881873717961,39.194551039841201,53.315390397427336,63.294182873557908,83.74409734117863,95.271402720705922,99.349545655125269
Loc_3_3.JPG,0,0,0,0.05464453614304432,0.23909641731343359,1.5729426671092743,4.2936314888929417,14.027891029988947,32.273016592907446,53.208521594935796,63.310040166134776,82.928661392989213,95.548051426627083,99.396022453641592
Loc_3_4.JPG,0,0,0,0.073027094086469901,0.27493194890554662,1.5055166634638368,3.7507148974135016,9.7387820873480564,30.370962833366647,53.102595943046332,63.233110290535386,84.195154969375537,96.128106223313452,99.514207979709724
Loc_3_5.JPG,0,0,0,0.22150374951554846,1.0494648301004761,6.980639405062945,14.523756467696787,28.428032086627606,41.633981397202213,53.217219482930425,63.909553258220463,83.68557832066837,95.214065044830136,99.219666130692715
Loc_3_6.JPG,0,0,0,0.2313692064891768,1.3459908243625025,6.0778802712864888,15.96472543035884,29.38415984208487,41.918804746949711,52.981614945116497,63.495662303998614,83.753571996526915,95.250879863679003,99.331398139717223
Loc_3_7.JPG,0,1.4210854715202004e-14,1.4210854715202004e-14,0.11802442213604535,0.4845034170367768,2.3519324067009402,5.7286180350461375,15.534940062355885,37.679817215092648,52.69688705562357,63.213379740088435,83.000152951521343,95.83563025687792,99.447902436089549
Loc_3_8.JPG,0,2.8421709430404014e-14,2.8421709430404014e-14,0.023967132528042608,0.16037693840870304,0.92518450350358705,2.4163693380018003,6.5555985685834779,23.08185890492091,52.810061870289744,62.980350633117133,82.809673649713147,95.813743979395596,99.365600820495075
Loc_4_1.JPG,0,1.4210854715202004e-14,0.0010818476798135632,0.050634530618765439,0.26542956320319888,1.1267505256938792,2.602767482823793,7.6480108202959798,24.16471019677217,52.859113009640247,62.949566691516274,83.975861885445809,95.70033924898523,99.346342231323206
Loc_4_2.JPG,0,0,0.00040757283976233794,0.033808235139773053,0.27037259150958448,1.4552214839521582,4.6600168482965501,13.459118360502188,33.923714468582517,52.981479767680632,63.789778339564116,84.931723043043178,96.335706802549794,99.416692221704423
Loc_4_3.JPG,0,0,0.0006554428245095777,0.028598148849894763,0.1367065024450369,0.71056480256780219,1.7468063216825414,5.0169837776808066,17.008659157638832,52.762624678708804,63.052971727192109,83.83717559401741,96.125174672613682,99.420394227899081
Loc_4_4.JPG,0,1.4210854715202004e-14,0.0006630805298755147,0.025428504078874425,0.14028598424171435,0.89693471783228063,2.1572070990528398,6.0601450406419284,19.904919860849944,52.687570685480956,63.24505017176466,83.737027688800907,95.941516744488951,99.477137308949324
Loc_4_5.JPG,0,0,0.0010190983590234737,0.050205741859542741,0.22870005163306931,1.1192777864739298,2.615162758906294,7.557643589840211,21.363344288264912,52.619459865439204,63.126459712908819,84.243648869739758,96.316123414827402,99.591738960831648
Loc_4_6.JPG,0,0,0.00062708446046144672,0.02546504828247009,0.12837149667750225,0.80624844884901847,1.964599199678517,5.5459452569634209,16.418965302293373,52.723312261575266,63.125892825801657,84.114304669245797,96.649972934280129,99.546007871523358
Loc_4_7.JPG,0,0,0.001730829288788982,0.07079408781505947,0.26947458045829364,1.2347436282896496,2.8641922918515514,7.2069787763897626,24.170538471419288,52.701142132516225,63.065988199767219,84.305853735157399,96.478638143926347,99.50669894413349
Loc_4_8.JPG,0,0,0,0.10034850289872567,0.45481173895262828,2.313308090548801,6.6141470023438123,16.292205219932839,36.374426845398631,53.052090700108955,64.051487699417692,84.692382427053246,96.205961345184477,99.438460527738073
Loc_5_1.JPG,0,0,0.00051542070767141013,0.018517756600346047,0.10327880383027832,0.72578625666000107,2.119725745646079,4.7850649758335777,17.111686646281868,53.388399273472615,64.820173762390368,84.571301152812964,96.136696926209737,99.347320037161595
Loc_5_2.JPG,0,0,0.00085928146384617321,0.030387562584706981,0.15674708040249641,0.79594088382651762,2.4566311257083844,5.5021685950865731,18.487252984539424,52.906775122943323,65.176561315964662,86.004890977847083,96.504705744379919,99.25875818857773
