Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sieved_Sample_2_10.jpg,0,0.0,0.0,0.4908473324029643,2.3042347651287542,9.58253605941448,19.66494903048887,31.568136888779705,44.0602089965382,52.449912235527464,62.37621804950881,82.59962419740505,95.20731633229701,99.24672590852217
Sieved_Sample_1_7.jpg,0,0.0,0.0,0.2628042146181002,1.236276929612714,5.1576243765375684,12.621572676475012,27.002838681937433,41.61784094692981,52.70547283258221,62.43561651732002,81.79297104215328,94.3644893952537,99.01739989699877
Sieved_Sample_1_1.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,0.3798351373132789,1.8290773616479896,8.397460063639286,16.07635598379902,29.18100160666131,43.48129791956231,52.7238368345714,62.42645467757922,82.10266949107046,94.87318991249849,99.2708721431277
Sieved_Sample_1_10.jpg,0,0.0,0.01028047591289294,0.20843404923427045,1.0997214896944032,4.797822800809072,12.07032071444898,26.461906119799448,41.47816289178678,53.06765330126045,63.93548691148118,83.40770693957765,94.81070171725115,99.12111085265065
Sieved_Sample_2_13.jpg,0,0.0,0.0,0.2670860184311437,0.7133368197794141,2.5942662092843705,5.4593739376060455,14.147975778074482,30.156843841848268,52.316621184589,60.95252564221029,80.11574268590387,94.23967490641488,99.2221256596062
Sieved_Sample_2_1.jpg,0,0.0,0.0,1.0186582754112692,3.8128798275577225,12.934830548638658,20.68136641114472,31.417894200663465,42.3886704971952,52.73832420708757,63.12617777072085,82.00260456621791,94.65077000111879,98.95804909067131
Sieved_Sample_2_3.jpg,0,0.0,0.0,0.9116293545395138,3.965481223925324,13.439052446301984,23.72697252016313,34.197642688489196,44.760986906144716,53.00353084345527,63.417712743723726,82.35891289819759,94.63876675893655,98.93104740941277
Sieved_Sample_2_9.jpg,0,0.0,0.0,2.1774417911097856,6.664516464693066,16.994561926606874,23.793516685699515,32.36993397845933,41.90214429880932,52.76256818486946,62.87621640881094,82.38398003471974,95.04744038738001,99.23762671755364
Sieved_Sample_1_6.jpg,0,0.0,0.0,0.16953892253249592,0.6971842532947079,2.5729276961370147,6.8681402332300365,15.976609162153835,36.35319712067313,52.82617152001765,62.30146254790144,83.5126169620383,96.06255065582864,99.29618399590832
Sieved_Sample_2_6.jpg,0,0.0,0.0,0.5133890324476909,2.1647473178411474,8.873708738448912,16.55625572897131,29.72721088827033,44.03141299051968,52.85052542174649,62.91979298537815,82.3891890965686,94.0988267670078,99.01702561903812
Sieved_Sample_2_4.jpg,0,0.0,0.0,0.5693843148875146,2.561951963471415,10.458354680460332,18.56745402486361,31.110315113598404,44.04089231450204,52.6495378410001,62.274563970365364,81.43346305397576,94.3378401487541,99.13824351240723
Sieved_Sample_2_16.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,1.3827295939952082,5.594365195257282,14.737861695768645,23.62893657741576,32.27433389951916,43.216303502217166,52.76616211303653,63.385162044151926,84.09564220278692,95.78069188027789,99.25262833814705
Sieved_Sample_1_12.jpg,0,0.0,0.0,0.31081737287932754,1.1505828122895423,4.693902667711527,10.061013038420569,22.563907969402905,37.29980275619438,52.47422466746521,61.45250970190524,80.89384519120793,93.79369950347704,99.14035996766322
