Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
20221003_155508.jpg,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,3.0310111042232393,13.006812955628362,25.7140888729283,34.703583700857195,45.346443048317624,52.75647602840054,65.82307551784513,74.86446538685098,87.87052906125614,95.60548207892147,100.0
20221003_155517.jpg,0.0,0.0,0.0,2.731992190752436,10.271911287674598,20.45947253030579,30.415987712590464,39.650932104600855,47.631116648196205,61.290620194808255,70.2810284637349,84.73102542718532,94.38455371513972,100.0
20221003_155521.jpg,0.0,0.0,0.0,2.6854063336045755,11.463020699916756,22.75541873617844,33.392786309796946,42.82616290853817,49.49452749117215,61.66185250824438,70.85929020854637,84.73662277108498,94.25651139862144,100.0
20221003_155526.jpg,0.0,0.0,0.0,4.4355150560924415,13.217157122344133,27.026143507380038,36.677558913562045,48.14148711216114,54.52207337169035,68.25081827125652,77.01523879245319,89.4568623396524,96.22344355953408,100.0
20221003_155513.jpg,0.0,0.0,0.0,3.5339285768110216,12.195892698126386,23.266887540563122,33.74318635687747,43.140286669377716,51.01549488834179,64.47765401856685,73.44344214815591,86.86095785176322,95.41246763739805,100.0
