Location,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R1_1,0.016202903560364686,0.030245419979251221,3.0375043207742669,57.336674732112016,28.299991358451436,5.9108192188040229,3.5646387832699458,1.2368216384376198,0.52389388178360008,0.021603871413737711,0.021603871413737711,0,0,0
R1_2,0.012110642832910558,0.043598314198519304,1.1335561691614675,24.981834035750634,29.988373782880394,18.185341277915022,17.977038221188774,5.976602238046798,1.6228261396114947,0.042387249915186949,0.024221285665821116,0,0,0
R1_3,0.055132262297200932,0.079390457708044551,1.1269034413558336,25.815130498064846,21.805912383808753,12.973723963789144,13.058627647726876,7.8784002822771884,9.058230695438354,1.8028249771201628,1.3617668787421164,0.44105809837798354,0.027566131148600466,4.5153322821448922
R2_1,0.020168880761558615,0.024202656913893266,3.1086968213844108,41.931103103318499,32.915613402893577,10.552358414457043,7.7233367396332024,2.4404345721508087,1.1294573226483142,0.080675523046310885,0.026891841015411488,0.013445920507705744,0.020168880761558615,0.013445920507705744
R2_2,0.051015853176400637,0.020406341270538503,1.7957580318083672,35.874347953626589,28.925988751004368,15.748593875546835,12.125192903694787,3.5902406672873912,1.6962771181144691,0.082900761411605711,0.06376981647048266,0.012753963294082033,0.0063769816470410166,0.0063769816470410166
R2_3,0.056653372008714835,0.0067984046410444927,1.6633430021755096,19.053662073966645,16.395485859318345,5.8534263959390831,7.0590101522842525,5.4783810732414562,12.169144307469159,7.903145395213949,12.973622189992737,6.962699419869514,2.4757523567802782,1.9488759970993137
R3_1,0.0063657775797255735,0.045833598574067547,6.2792030046470364,66.29193455980645,21.539245018779045,2.8900630211980518,1.5405181742949998,0.47106754090012659,0.36284932204468334,0.14641288433383293,0.10821821885540711,0,0.3119231014068426,0.0063657775797255735
R3_2,0.062933542179401267,0.022376370552683954,1.2111210561646699,22.770754083687645,26.541172521816975,15.106847169389118,16.544528977399846,6.8667487133586498,9.0694226896397616,0.82512866413072261,0.30767509509953356,0.055940926381769507,0.069926157977192011,0.54542403222203406
R3_3,0.033176665745062388,0.084047553220893856,1.6964335084324222,35.008017694221678,24.896875863975634,11.476914570085702,11.06773569256289,5.4299142936135105,5.385678739286698,1.6809510644180028,0.68012164777440753,0.21011888305225035,0.01658833287265692,2.3334254907381919
