Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95
R1_1,0.18233922381311227,0.18844351921627731,0.19576867370007534,0.20675640542577239,0.21286070082893746,0.23727788244159759,0.27575861674109692,0.2916596816672391,0.31190460526315744,0.36223757575757465
R1_2,0.19064388210199712,0.2046540624394026,0.22146627884428921,0.24668460345161891,0.25636378321621828,0.28971003957677072,0.3575040420371865,0.39254874696847192,0.41591188358932879,0.45845592705167099
R1_3,0.19013747223645999,0.2036954126089186,0.21996494105586889,0.24436923372629429,0.25670332726537226,0.30473759136494999,0.42581088173547982,0.52797716372489456,0.66707717589774884,1.9882186234817665
R2_1,0.1830832772166105,0.19143030303030287,0.20144673400673396,0.2164713804713804,0.22481840628507288,0.25746732026143782,0.29544321895424824,0.33127375127420972,0.36812256267409421,0.41343976323119719
R2_2,0.18611293017633679,0.19586920506257111,0.20757673492605239,0.22513802972127411,0.23489430460750849,0.27118937389770725,0.329100157920311,0.36414395708425368,0.39878258125591681,0.43458214920071103
R2_3,0.19202521408182671,0.21039438629876286,0.23243739295908644,0.26286800276433991,0.27811610228058042,0.42412359550561785,0.9765505376344088,1.6444576419213983,2.3985028478437771,3.8347274206672015
R3_1,0.16833814882400641,0.18387380207032966,0.19020941443085126,0.19971283297163372,0.20499250993873519,0.2261112178071405,0.2555170528431257,0.27640915001773259,0.29033721480080388,0.3159366740088107
R3_2,0.19138521066208106,0.20675580395528825,0.22520051590713691,0.25175729792391199,0.26117662556644544,0.29885393613657929,0.39428402366863935,0.44400753564154882,0.5202260601387847,0.63599969159599334
R3_3,0.18637122504422546,0.19636893479909026,0.20836618650492805,0.2263620640636847,0.23635977381854953,0.27646581974858986,0.3664131195043972,0.42333533173461302,0.51196611909651324,0.70692761806981919
