Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R7_E4.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,1.1989238840987468,4.771469508751522,14.418566011459816,22.62981908033315,31.084911551405327,42.377282207122946,54.423622686696504,68.31217873456671,88.54479310184085,97.3418417759803,99.43650917572745
R7_E3.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,0.8816414286651337,3.8404800752624055,12.741174051152694,20.746726731615095,29.068660020100236,39.997680247464274,54.11553550503315,67.93941623732286,88.3095343201422,97.37078237390915,99.57681259745009
R7_A3.jpg,0,0.0,0.0,1.0967187579404651,5.1463019440707,14.655247035121961,22.259629527683305,30.14755411854693,41.42177563013264,53.86689202871048,66.0788215770456,86.4057526143655,96.96893352827637,99.54511379631263
R7_B2.jpg,0,0.0,0.0,0.7021098323875918,3.893220496678566,13.342017689476476,19.168750046128647,28.52544697728098,40.829552527770794,53.30180884882157,66.43428774014995,87.04322637298857,97.41173228963459,99.53128425826817
R7_D4.jpg,0,0.0,0.0,1.1824867573857745,4.542545416407465,15.423595661933708,22.64725133504752,30.03332044983469,40.126835855503,53.929459658585714,67.28183136882764,88.94639031773225,97.54116093378988,99.54806916214555
R7_C1.jpg,0,0.0,0.0,0.9663239077624723,4.1030354025389775,13.580330395350273,22.163704437792887,31.05087009175945,42.55668081605217,54.20151347008864,67.26016610096136,88.17195219020898,97.65350447852795,99.51256380782787
R7_D3.jpg,0,0.0,0.0,1.14150578812972,5.41222000222551,13.621580189821017,20.44052038691747,29.8136986149268,39.62729586481565,53.28443475702058,65.65425287788362,85.65734603732075,96.32089981475632,99.2440937769565
R7_A1.jpg,0,0.0,0.0,1.217933995523964,5.5666986618491014,13.192081512971196,21.422769221295553,30.129268985514468,42.6958837400806,53.25968041680784,65.54000248261275,86.37454920644919,96.81416081126264,99.44105865372849
R7_C2.jpg,0,0.0,0.0,0.7696711445239259,4.352949413708417,13.03057937053812,21.206060845765364,29.717885695837715,43.21223444109482,53.936115531657094,67.31896018005216,87.5524821959915,97.52684283113918,99.49021002341934
R7_E1.jpg,0,0.0,0.0,0.4866129344226096,2.216813798020894,11.018817285180091,18.783385498647608,30.19969633461928,42.96989759085876,54.16901073835062,67.03324235591111,87.84456469079916,97.35692793105544,99.48693693549076
R7_B1.jpg,0,0.0,0.0,0.5080078178001486,3.1988639271710326,12.429550719764748,21.82617554923604,32.09223456185103,41.78595972034789,53.8814910506991,65.38326464524388,87.13484340791945,97.19495588665586,99.45250995656336
R7_A4.jpg,0,2.8421709430404014e-14,2.8421709430404014e-14,1.1497748407426231,5.40581184967246,13.088356773472395,21.43763382533733,30.179883160612558,39.43734582023833,53.20342645973854,65.0261151446033,85.91301250516983,96.48825239367004,99.39631687366598
R7_A2.jpg,0,2.8421709430404014e-14,2.8421709430404014e-14,1.1412293606724546,5.146621318199223,14.470700986112108,21.963995904709662,29.872315378884156,41.28853879911289,53.93894955484721,65.12593490095924,85.93034585526381,96.4638961928892,99.42620713658985
R7_C3.jpg,0,0.0,0.0,1.4230476396622862,4.88035648173684,15.31191366533062,22.071287332925735,29.16422323118217,39.38619997267047,53.888742036784535,67.74068720523863,87.38462167316601,96.66795887345532,99.42378142299043
R7_E2.jpg,0,0.0,0.0,0.7157486400742954,4.334499704707014,13.282782930179962,21.71429179455967,30.35197865355363,43.58269709450872,53.95075238486464,67.29829229725682,87.7295093407551,97.24012459320248,99.4209050534984
R7_B3.jpg,0,0.0,0.0,0.8019629354130018,3.1327951211230243,13.328088793988965,19.58485204128596,29.65918247865821,43.192919178894826,53.83685279771017,67.56765785845428,88.32834097856289,97.70597972193106,99.5689398332376
R7_C4.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,1.0234652441286585,4.885274697279229,14.4310695098564,22.17266661112845,30.19962782603672,41.53166733505753,54.26222888503428,67.46322759622188,87.64879098497566,97.22090444310015,99.4592873194587
R7_D2.jpg,0,0.0,0.0,1.2105893044389262,5.577887540101912,13.756143691323645,20.445425260063786,29.68776640918509,39.493459836381405,53.364093345297576,66.00677892032104,85.94213644566284,96.04389707471948,99.17049228462359
R7_D1.jpg,0,0.0,0.0,0.8047145831809956,4.577801340306593,13.303469077919402,21.374546903741887,29.790847231353393,43.192771698331136,53.8508304390009,67.59041563713546,86.97342094153666,97.00457804264572,99.33374318150804
