Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A2.jpg,0,0.0,0.0,0.7555591386795584,3.9568810995310457,12.712086916963173,20.507384176412344,28.879811822834483,40.55302386437714,53.208458472931994,64.20048133108793,85.64449254362262,96.7947192819787,99.66853881555897
R1_D2.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,0.09038357333454884,0.7241038417153902,4.8356313665606905,12.609454924012224,24.96307225530556,42.16651669579715,53.96448973429571,66.78072560132824,87.73726148026805,97.00027549115109,99.4726954914088
R1_C1.jpg,0,0.0,0.0,0.3654177280633064,2.6883413996457364,10.155251052465047,18.878796775297843,28.755358099570998,43.60480297590941,53.76999240809905,66.43745710875285,87.17595271704269,97.04679780939777,99.45742794153456
R1_B3.jpg,0,0.0,0.0,0.08292993909081757,0.4076375078881398,2.7988674151481656,7.244019403699768,16.789285275471087,35.26195650435098,53.46116039361048,66.10005698524593,86.54981179660591,96.45191307281414,99.25578489586927
R1_B2.jpg,0,0.0,0.0,0.1523913973442177,0.9077430348800988,5.508414888008758,13.3011633917165,28.36399770328737,43.22330358822074,53.67744780185833,65.66655423900306,86.34268584834132,96.81180349208336,99.3880663952978
R1_A1.jpg,0,0.0,0.0,0.728776459683246,3.9066615852722606,12.805045157388758,20.780431980154802,29.290917096102433,40.89239449234385,53.25394236878358,63.79330040762309,86.06134800951185,97.12057534771921,99.62405997656825
R1_C3.jpg,0,0.0,0.0,0.4655814913434142,2.3599056291424745,9.902260376979342,18.390569739525887,31.142039084236583,42.926744490998026,53.45559633239519,65.72767266135648,86.41725507954827,96.91598013757614,99.41724915254488
R1_C2.jpg,0,1.4210854715202004e-14,1.4210854715202004e-14,0.7189752795901683,4.180629815458971,12.752242777008322,21.03210700134855,29.682182881271714,43.104062703533316,53.592244065650995,65.70893791584732,87.31891788694412,97.34295180413513,99.58240445711789
R1_E2.jpg,0,0.0,0.0,0.06207495136942497,0.3453006055879513,1.3514637537582814,3.574649844914532,9.625538259734538,31.887141617738482,53.196970752510566,64.9371104422194,84.71911479993088,95.61739881652744,99.18732882991868
R1_A3.jpg,0,0.0,0.0,0.7136816875330254,4.8702436672672595,11.498901748772285,19.55755126601673,28.240825945769767,40.16481202668788,52.83098246118984,63.13826372894787,85.2276625524066,96.827182114102,99.66329984544883
R1_E1.jpg,0,0.0,0.0,0.05713588727256536,0.26484682206938714,1.2736182573121508,3.554810619748963,9.787857871841029,32.327118889503716,53.1377180786001,64.14228563316522,85.45487756028474,96.51408800940624,99.41517064329788
R1_D1.jpg,0,2.8421709430404014e-14,2.8421709430404014e-14,0.3692910505977665,2.5962689208971312,11.326888592040902,17.756222529266367,28.521165899608988,41.734884117221306,53.55160698523029,66.56253350243396,87.48925915949103,97.11809775453274,99.52593948044293
R1_B1.jpg,0,0.0,0.0,0.2592364386888164,2.0443135644175072,9.833781220418302,19.13758173921028,29.89515123666089,42.94819962971568,53.74124690571928,65.39777701177259,86.19054298614289,96.63037497745181,99.41612658621763
