Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R5_C2.jpg,0.0,2.7132747068466485,3.0225141717191972,6.57384021312732,4.529721742721884,4.707032036251055,7.53357086898289,6.393245745794093,9.279976537413107,5.25583527276398,8.797636484961131,11.927823980981847,13.81677862143817,15.448749616998677
R5_B2.jpg,0.0,5.157750262185608,5.679644306105548,9.214096021731832,5.019067997705147,4.4278332367349655,4.874621679089134,4.608647055501788,6.365685234346013,4.978670675212012,8.509564344419234,11.19224052943244,13.990040441703364,15.982138215832913
R5_C1.jpg,0.0,1.3444876374230168,2.85825188861893,4.1498928670595285,3.9728881396050095,6.064614279303268,6.496751660845254,7.642471413156554,11.752264325893321,5.760634533517077,9.03714138368741,11.786337895503394,13.91190641400644,15.222357561380795
R5_A1.jpg,0.0,0.5290750357477786,0.547924139213869,1.381363678530072,1.2840682650817337,1.8492625996757648,4.660559643332772,6.949405577346628,21.557605082319093,11.05391318217082,6.163371098888571,11.64310185542408,15.660042185067232,16.720307657201587
R5_B1.jpg,0.0,0.8510794561841397,1.0712802893741271,2.8544150329355844,2.545542237664512,4.623058660514589,6.0201487539143255,8.593119219797696,17.27714274936661,6.3902338661541735,7.2835181314568676,10.622496709568155,13.883609067372225,17.984355825696987
