Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R7_E4.jpg,0.0,8.63633524492097,10.229597811642634,12.03174487209964,6.456733718625121,4.34271013069757,3.678589654393507,2.6012448676562414,3.552269487994295,7.890560208095201,16.189908620428376,14.078597217188626,6.704516416217461,3.6071917500403825
R7_E3.jpg,0.0,7.1174814804920254,9.495077934153725,12.440915389880555,7.054906045384794,4.790305219531034,3.9900094638248658,3.4165777092269187,3.1961840754427384,7.865716046248129,16.324635155773144,14.523388419477591,7.071660241830005,2.713142818734473
R7_A3.jpg,0.0,7.978892432018089,11.71117735982223,11.977709868671267,6.039164373249442,4.0918027352108455,3.709302411489145,2.714154235562018,3.0847462500969867,6.589786498118444,15.449005188580609,16.056593732453695,7.831860550821058,2.765804363906173
R7_B2.jpg,0.0,5.7172364709894765,10.329180360640471,13.321457358241716,5.179307888155939,5.43260667413434,4.530952282443562,3.0444885848769463,3.575342879323324,7.244457350348928,16.012399829678074,16.111908073632932,6.5872608359292455,2.913401411605036
R7_D4.jpg,0.0,8.700049181104507,9.826869215873561,13.860865476776002,5.801603131409896,3.8747473399271564,3.35835198419984,3.044214814342947,3.2423272653250166,7.63300124833233,17.443290868293353,13.840215640275865,6.463475034177723,2.9109887999618036
R7_C1.jpg,0.0,7.373525553083506,9.514148714895695,12.520768184575967,7.1495064453189086,4.835265659963618,3.9703430283412176,2.6636302524884776,3.4880954385828904,7.432476822874462,16.763626389149607,15.201494456017988,5.961150501184739,3.1259685535229127
R7_D3.jpg,0.0,8.354971252166166,12.425396249327829,10.403279431396475,5.448152833498791,4.891683128235886,3.2482796578100896,2.996503505219497,3.2686634915799235,6.3375668167373975,14.434377060688119,15.389795448491693,8.437591833544495,4.363739291303643
R7_A1.jpg,0.0,8.695660913338468,12.342059753199024,9.426155667886302,6.414761671025863,4.432278441670731,4.0574715616111545,2.260929908307412,3.513794873673428,6.512338963968508,15.561553426716893,15.594922788179918,7.848236232620517,3.339835797801796
R7_C2.jpg,0.0,6.027033543121378,11.153773844453166,11.765046310662628,6.988392692470237,4.752538916200462,4.778687965840021,2.517321095847928,3.3374628897499883,7.5069341219434165,15.985539782741366,15.760532310188644,6.204650744561236,3.222085782219543
R7_E1.jpg,0.0,4.4805854379593715,6.3327236133515274,14.032232173843296,7.804300489379332,7.495170199283898,5.317496297291215,3.0911705626612447,3.207857527094152,7.153126284546916,16.29871510746633,14.899514404403313,6.672600497168938,3.2145074055504685
R7_B1.jpg,0.0,4.224033029820796,8.893859812735421,13.288777682167554,8.528926184777704,6.086466918113687,3.6450706623957054,3.0148803584955384,3.9776269904961836,6.221766751603202,16.572245058867946,15.329337804525249,6.88000437822921,3.3370043677718018
R7_A4.jpg,0.0,8.36676065107922,12.310985925113124,9.679295829872412,6.6322207777639095,4.535992548283552,3.0464555994643536,3.0029152482932897,3.5027747632530564,6.1390629925749405,15.27571051691844,15.468482503168303,8.50729534292997,3.5320473012854285
R7_A2.jpg,0.0,8.331928432243439,11.624131410885761,11.786169463078068,5.9718787133569124,4.116815457560668,3.7692365514784414,2.7686333354936443,3.27477324059825,5.797149592454471,15.184430679444803,15.376158956043062,8.648359287726194,3.3503348796362955
R7_C3.jpg,0.0,10.190895553680551,9.841787487365695,12.934098539216414,5.284025748537823,3.621792340156982,3.310443191173184,3.113330791797275,3.519003885374965,7.441912377521964,14.864281329434409,14.049134204392846,8.341164390905469,3.4881301604424366
R7_E2.jpg,0.0,5.594672692791857,11.243868459777401,12.110107128370814,7.194241490814228,4.814112196731101,4.676876692255793,2.4294036455090624,3.3137609883709063,7.398043805038942,15.949664752292955,14.8489563339891,6.809720080016464,3.6165717340413774
R7_B3.jpg,0.0,6.472646787020732,7.477932021246381,14.246935638891172,5.512427512756656,5.7976020599829425,4.939735262909885,2.57524166785517,4.03595269832692,7.930249062968754,16.887840432310178,15.256537158592568,6.0617221330313935,2.805177564107263
R7_C4.jpg,0.0,7.551092715005067,11.3258404674735,12.193907874984507,6.234947882374196,4.222721776517633,3.780969060662627,2.8156099196977915,3.377823275709507,7.3335976749622676,15.794024907203784,14.979239911275275,7.005615690818356,3.384608843315496
R7_D2.jpg,0.0,8.750314994615152,12.548233734919707,10.234854532063038,5.27803043068393,4.763360479653929,3.2052617827869967,3.0054629138867006,3.2626942104294088,6.437467400656037,14.296883745826028,14.489200623384244,8.969102897589329,4.7591322535055
R7_D1.jpg,0.0,6.157198637662761,11.475747374775338,11.559367611464875,6.74121822689627,4.591632455604231,4.637317149893868,2.444598969022332,3.5481710516176004,7.462913354562637,14.828511006471635,15.348200255371804,7.127491398801336,4.077632507855292
