Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R10_D1.jpg,0.0,11.173670289701153,13.590201997598061,9.885557197841319,4.756176137151883,3.1996797765895297,3.6250745026321036,2.191158686938029,3.105153339769764,6.13296635091065,15.475393927667207,15.90390637253807,8.319349201165839,2.6417122194963834
R10_C2.jpg,0.0,11.009441456569467,10.804127845868562,11.264716229251116,3.8648025167738194,3.9920207219195287,3.6500258514631314,3.483840616888132,3.502790265307467,6.874090681244216,15.77645034426599,15.401182999561989,7.5647043630264985,2.81180610786009
R10_A2.jpg,0.0,7.967434449309177,8.436769950924896,14.60565104480572,5.219130784349064,5.2423438411068615,3.3242897885460683,3.160847561953959,3.7234617112389534,7.253029482766848,17.002107213210152,15.443137422592926,6.226432836692326,2.3953639125030497
R10_A1.jpg,0.0,6.078690885870572,10.869039797069533,13.798580529645507,7.61837044616242,3.3205019794796544,3.9866433328036233,2.729776292409257,3.3431092899717947,7.3563784747872285,17.59551368261446,14.621721043434624,6.2512354355997575,2.430438810151566
R10_D2.jpg,0.0,14.219484727917079,9.122401574909492,10.74309544067795,4.145690391998546,3.831248291258012,3.3816773441801167,2.668519435836225,3.035222654297628,7.176502605304584,16.221140686708495,15.958774999292624,6.335072294462558,3.161169553156668
R10_D3.jpg,0.0,11.136846702282526,13.115268964031973,9.475168053799036,4.583789968329928,4.137344730520581,2.848848874641132,2.7496752174610566,3.1096159534305174,6.350141823344901,15.267936206054607,15.437408519473085,9.261606098049796,2.526348888580853
R10_B1.jpg,0.0,8.199624464397976,11.893036055236148,12.33845506538082,4.222696580464753,4.33651325206152,3.8778351532494564,2.8929572120296148,3.5296796155081163,5.8467670524865225,14.515536370958399,15.53130035040143,9.432930676243187,3.3826681515820614
R10_E1.jpg,0.0,9.875396253765093,10.053525914022996,11.177421814205024,6.013680896535676,4.10561820610292,3.602195480440363,2.665977713675149,3.9461145885435767,7.347513644385161,17.325436895847375,15.428269647347696,6.31544441119532,2.1434045339336603
R10_C1.jpg,0.0,7.417485362472547,14.879436015436216,8.81799974688948,6.040185398003321,4.113723259393308,3.6706319512754333,2.7050766837854385,3.7589669343896577,7.771991828807208,17.694141744132725,14.935082866090625,6.016261344367321,2.1790168649567256
R10_B2.jpg,0.0,8.364603751127483,12.082014552556664,12.465818349743135,4.211183681671524,4.285750651180287,3.7947595578008633,2.833213565130322,3.4784963719089985,6.49840471958154,15.85576844170034,15.521620835967235,7.754308190892493,2.854057330739128
R10_E2.jpg,0.0,10.37367215448914,10.311044126114288,11.180454030494136,5.9785005139061695,4.1084520925683226,3.659710371425713,2.7685567652900915,3.5838953585927675,7.164228654506244,18.16592746213289,14.979281041574554,5.7637321215103485,1.96254530739535
R10_B3.jpg,0.0,11.138221434742086,10.837422222985085,11.065918105946004,5.590813426333812,3.7963892874426985,3.35815219379215,2.4259433756609057,3.4062689466751457,6.603877397234228,16.94329146619406,15.244737488444128,6.4446145344909835,3.1443501200587294
