Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R9_D2.jpg,0.0,8.063023468405024,7.682174899089124,13.009926336532962,6.186869554182003,5.701727213528375,4.388328298376408,2.9174169312286278,3.0316141676824055,6.161260864377018,13.8362998673029,14.309155258150968,9.727256923040343,4.984946218103842
R9_D4.jpg,0.0,12.919733297875231,11.465657042913088,8.596470249924327,5.8558375721616365,3.0764040571250795,3.5633487169653906,2.7000569301841346,3.2966480052838434,5.426387499684446,12.538964481704912,15.12753324463815,9.58130534172992,5.8516535598098445
R9_B1.jpg,0.0,8.884426824316057,12.568943567518131,10.432235671323989,5.45908697785058,4.866372978571852,3.1247349591403597,2.7840260627609865,2.9669198934142167,6.737895584216233,14.837307453432677,15.248172480861607,8.461959497164003,3.627918049429306
R9_E1.jpg,0.0,8.787203517750592,10.278648708520574,12.050920355406713,5.4958164016900195,5.067311104763974,4.005502254598769,2.7348674335097702,3.247936549802476,6.461537275257044,14.786796623966909,14.808636892908584,8.50790137114314,3.7669215106814287
R9_B3.jpg,0.0,10.420745272650905,9.745393247884943,12.644099846477747,5.25254572680927,3.6441128375652143,3.329444892593288,3.0969511399803578,3.2644434611139137,6.449474236150116,13.762305877239456,14.173199648632727,9.431412476836083,4.7858713360659815
R9_C2.jpg,0.0,10.625788337466355,9.720509678943486,12.15587700901072,4.997918964426232,3.5372546511830985,3.3450624167582608,3.2630367016101007,3.726771147965339,5.548555984294456,14.240149416747249,14.881094504942196,9.951179259820512,4.006801926831981
R9_D3.jpg,0.0,11.74555448965296,10.33967552527704,9.936353711007802,5.539565281733347,3.9646865287180537,3.5286060880704486,2.699332956217756,3.382951482386096,6.1571328185838965,14.571791042546177,14.42677080716198,8.923187238271042,4.784392030373389
R9_A1.jpg,0.0,10.514976848589766,10.43899538336026,11.119704291207638,5.789443126724166,3.9719408265554352,3.546825441474042,2.6117485976293304,3.539821211583209,6.178910364415247,14.07551581407043,15.008346530007735,8.48976418285498,4.7140073815277574
R9_B2.jpg,0.0,10.086458329086073,12.583821654444884,9.829933835790722,5.146021435780312,3.5746792941790417,4.081266828405217,2.421577427211986,3.749727108116362,5.355338359951305,13.691927097899942,15.116310389697773,10.115915584193344,4.247022655243051
R9_E2.jpg,0.0,13.768272885885668,9.703543623352443,9.145443937641963,5.016986201245157,3.5484738726970515,3.8209997111659377,2.468409274616275,3.4128092671798083,5.884450799978615,13.591263657566795,14.209373106970839,10.785290551294295,4.644683110405167
R9_C1.jpg,0.0,10.948396141593003,10.326270798429382,10.677822612157902,5.572807510871571,3.9018815971574803,3.622308256233712,2.7687686719624223,3.9312650378087817,6.440776898442072,14.91340263659743,15.603601661665115,7.9957575531772545,3.296940623903879
R9_E3.jpg,0.0,14.753631065955148,10.145295019149373,9.495231798694922,3.8975689545988472,3.6539123141901153,3.294213706393045,3.1110266272530622,3.215845690681274,5.789841439167343,14.20230394395174,14.643965735110704,9.140334273131874,4.656829431722566
R9_D1.jpg,0.0,6.284967628344983,11.005730454245553,11.168157324935873,8.726700583148643,4.4482224453207495,4.445189417086583,2.30088996797802,3.2629258882328145,6.1130049398187385,14.508203303239755,14.539644406591744,8.726852582170789,4.469511058885751
R9_A2.jpg,0.0,10.61747917648239,10.007721725050057,12.795824344228434,5.228393625480159,3.589720711593316,3.275891205049544,3.07219875777758,2.816755496938062,6.088873506544622,13.689867335196752,14.419120322486739,9.467536643325397,4.930617149846952
R9_C3.jpg,0.0,10.219095648324098,12.76660063553309,9.657334488900798,4.941961357598363,4.566793449339431,3.1571117714183377,2.974100745390776,3.2733769881096584,6.4216793030095625,14.791100440653999,15.096712671166776,8.495822321912184,3.6383101786429424
R9_E4.jpg,0.0,12.625086970323748,10.86215796009466,10.157291347973326,4.169014811450244,3.95315056275813,3.5472759482755465,2.7855943115037,3.3914904558402568,5.833872989672346,13.623679963006385,14.564514743988395,9.635337397223047,4.8515325378902086
R9_A3.jpg,0.0,7.589392700172254,11.405069940352904,12.265417310685438,6.302035089754523,4.212318293202022,3.6383772392854787,2.5698179048813232,3.3756741394649734,6.596977742273397,14.919841627364304,15.133798059734433,8.532344783389194,3.4589351694397665
R9_C4.jpg,0.0,10.317929835047924,12.694991474140165,9.555319775811128,4.903179138958353,4.5542520990956135,3.1599620294599413,3.001592478961765,3.3384775189573968,6.445127022110148,14.141279074604402,14.060120952316128,9.667079437540279,4.1606891629967615
