Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
R10_A1.jpg,0.15508353721884505,0.45726971976489283,0.3693140255662917,0.34108781559498397,0.18026187153124174,0.2124343210177704,0.25068236058323495,0.31871943991601787,0.5350929936932093,0.08529740429459529,3.2509137604044134,0.863905583203463,2.0243940495911956,1.0493086094154405
R10_A1_InB.jpg,0.13915587929880563,0.5566306167579107,0.2739273419238315,0.22592865490465538,0.13966893689632462,0.12517656066959984,0.16070192703728117,0.165413178986832,0.34733983745385627,0.12983624806751257,2.997624945916425,0.8204404342771482,1.8992165032727875,1.2020396716923507
R10_A2.jpg,0.10129099950721993,0.2757316336102816,0.16849007368734692,0.28318860456710526,0.08311217530551838,0.0620059394752924,0.08698069491069749,0.16308733455540642,0.31533451145857344,0.11124700495002976,3.4802521878035737,1.3216390474792816,2.4791459717353406,1.2435824789185852
R10_A2_InB.jpg,0.11977228649283692,0.49235821599189356,0.24916917115271908,0.26664096452232056,0.10589006538219316,0.09850118346006438,0.15846728685841466,0.21323990830529813,0.3362680789534851,0.14279405795862454,2.974486727771458,0.4887996055867797,1.9631796289480878,1.3493946223578688
R10_B1.jpg,0.09878587236239585,0.24216550501246095,0.23726265899052365,0.2608105524300782,0.07707829948098541,0.044611302320324814,0.04622099726635772,0.12026326150593604,0.3149825430630819,0.14856841284012084,3.0430953272900187,0.6754910243171708,1.7790536211267591,1.267464499846381
R10_B1_InB.jpg,0.16745430067583247,0.5336651300749465,0.3367355642552533,0.1874943305572674,0.10769159428485761,0.1552247054777542,0.20715806205449488,0.18755054103417973,0.3588292651292709,0.15246958747589132,3.0680433523232655,0.722013080561128,2.027703811698906,1.4012329520550417
R10_B2.jpg,0.11630331225640028,0.2793624510306866,0.2544079010820026,0.280930867224717,0.08018328770281655,0.03871685519564665,0.086966099063618,0.15365420190662626,0.3419927479559436,0.13333299618021016,2.3168047633453304,0.5264116168357125,1.4110047931092409,1.1700869826323825
R10_B2_InB.jpg,0.1222439026092926,0.5076056112873198,0.25477839872745667,0.20203249215837182,0.11516750429017997,0.10686931119524327,0.15356600610085197,0.1753453162095483,0.34605566927671,0.11124810862329118,2.5192802952959332,0.6069685966171485,1.8253167053408725,1.2953662648046018
R10_B3.jpg,0.10804325536016866,0.34131765661931074,0.2514367306125213,0.2339473508065459,0.062342680580205846,0.035592079680580674,0.09036199710140706,0.19033921725183564,0.3244258671118172,0.13251375324737336,3.1769542883940813,0.7753846575066856,2.110230906700374,1.1302775893324812
R10_C1.jpg,0.12192188544041173,0.2859775305438421,0.2188198875895803,0.21278410625497074,0.07967027230002639,0.035202711060031026,0.09180176620471475,0.13383402533758737,0.32874422530759007,0.1724931130620341,3.4991941749940723,0.8405709796954479,2.184476778119227,1.168615328806258
