Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R8_B1.jpg,0.0,8.366881279063172,12.2344276468989,10.461657581681177,7.442156130799174,3.7680505506201674,3.2109748629414505,2.801031347651681,3.2399941023425525,6.015167989972565,13.618766556259807,14.42068677188203,9.963033652580927,4.457171527306391
R8_C1.jpg,0.0,9.85286212245641,13.288684020352285,10.484558906887106,5.1199188169245184,4.412236816129108,2.881078076643163,2.643505020579619,2.747789253139732,5.517583234600627,14.084355022878276,14.748725876158836,9.5286383567252,4.690064476525121
R8_D4.jpg,0.0,9.95234386746314,12.672785078217867,9.874317265540004,5.111551758227511,3.5383288352569533,4.091284686350448,2.5461341320799984,3.720913236894234,6.329398845919018,14.794353994174955,13.876754051185276,9.29296652942233,4.198867719268277
R8_A1.jpg,0.0,10.61102922451669,10.69922875697786,10.71401111999166,5.884514977727657,4.048219819888907,3.4750909840066124,2.645228520559624,3.491568530595042,7.797967713663207,16.548311647852238,15.06692523775158,6.402458932883447,2.615444533585475
R8_D2.jpg,0.0,9.036235650207988,12.993363682446539,10.794831714410677,5.599483936051012,3.765384994864778,4.089807519740101,2.361064127362667,3.20547463862934,7.133417353725468,14.689586754901216,14.614118593585625,8.46264252604869,3.2545885080258894
R8_E1.jpg,0.0,9.417296908749492,12.81005445125269,10.429587122477583,5.359741958995426,3.6857813421690953,3.3308730010947905,3.075468271042633,3.4455184643775696,6.69618787099196,15.128528364265199,14.463254469970133,8.445588920880276,3.712118853733168
R8_B2.jpg,0.0,8.631708264591536,12.418669366450336,10.500374756532135,5.564899987684507,5.0244160696264,3.2205981228229525,2.8241856093677766,2.9815337112736247,6.097467943501563,14.410555270270526,15.15219997845502,8.736851563657767,4.436539355765847
R8_C2.jpg,0.0,10.478015871626297,13.950614861021974,10.743520463583105,5.164519031169683,3.3156769832561133,2.878057475022644,2.6717583793414623,2.898384639402168,5.842527856106564,13.588142370702839,14.519913852776725,9.716945015388836,4.231923200601576
R8_D3.jpg,0.0,11.591856970732374,10.750592931533415,10.71582973572883,5.320306134131903,3.604699779947118,3.2944780579441546,3.165794713128893,3.0042826134792184,7.109842999660679,17.272058887719687,14.749335015588615,6.361845067017118,3.0590770933880167
R8_A2.jpg,0.0,11.939401662742783,11.400956753568185,10.851928760674154,4.3687817494881385,3.9577909232628574,3.3350516197199065,2.5511794841904405,3.400121856189617,6.869888752874633,16.636405254761332,14.908476234405224,6.9226040304277525,2.8574129176949685
R8_C4.jpg,0.0,11.527305799106346,11.055782558859985,11.188654981144547,5.450908825652155,3.593358800243137,3.1905252893741487,2.3726534484542454,3.2460670359883386,6.0678115028563475,13.734695990601287,14.370813872508107,9.413940817464725,4.7874810777466505
R8_D1.jpg,0.0,8.347886504299701,10.338505216567636,12.516114994691966,6.683225316688538,4.3727718550178185,3.5830906887300684,3.0750707361047547,2.8276170834728083,8.270274349238086,16.444768081432468,14.406002924079962,6.137561541731099,2.9971107079451134
R8_B3.jpg,0.0,11.187514795260816,10.55034409841411,10.626376204824304,5.292626888816633,4.735405506741029,3.168837026875801,2.308147949323108,3.0958489312528195,6.552891460775827,14.992825263558387,15.224211619428413,8.573990045793085,3.690980208935669
R8_C3.jpg,0.0,11.274720223373096,11.133036136894317,11.329278455140633,5.454761630867529,3.5341036176142637,3.1332690412107813,2.3435436821569624,3.1993912547449512,6.928034019631295,15.622581497889984,14.607690327389248,7.951658721367734,3.4879313917192225
R8_A3.jpg,0.0,11.407486300851849,8.51810361641289,11.470953910998494,4.8648512513845175,4.5803436690061705,3.1750828164139966,3.0746437187457665,4.274865139590974,6.504110042554463,15.116140449113773,15.472123791721673,8.19429923822279,3.3469960549826467
R8_E3.jpg,0.0,11.061243756065096,10.530065535677918,10.945804184680002,5.554749087102753,3.8222131421972416,3.5189911796662074,2.662237907671956,3.747796667180449,7.380803496218031,15.615904054843044,15.615297398025119,6.845375055128767,2.6995185355434126
R8_E4.jpg,0.0,10.750478110467052,10.038150702682282,10.396890044483976,5.345954376022859,3.758104744079602,3.5594375420204103,3.4028062321692962,3.746495244268465,6.9690217869119815,15.213625410259846,15.024758463011004,7.375416392207329,4.4188609514159
R8_E2.jpg,0.0,9.987337730921974,9.752963621370856,12.723664919573586,5.173930363287043,3.552418576926432,3.2873644858483484,3.1470684335138754,3.5904134466933195,5.893470936242332,14.8705750217595,14.447054650828663,9.579906894020793,3.993830919013284
