Image name,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
Loc_3_1.jpg; T=120,1.349026928714144,3.3314930385317614,3.5881932796587117,4.601797299099483,3.626469625739329,3.543741054593045,4.275485670125029,4.082862785483985,11.2230498303526,13.101899909242663,26.49668552957957,14.858965231273086,5.920329817606599,0.0
Loc_3_1.jpg; T=135,1.3806625146904044,3.4584942383764106,3.691731621695013,4.703588057959685,3.674071681051663,3.5271685314780954,4.232532692910659,4.0804598269688865,11.217429811705454,12.910864122515203,26.32095433230647,15.265712228647144,5.536330339694919,0.0
Loc_3_1.jpg; T=150,1.38738561413954,3.5701214208775522,3.708655983524785,4.611724887021172,3.6346911843577248,3.5590492053416343,4.242036609597672,4.003688317554239,10.8396237608404,12.661520533022285,26.336849685166463,15.491499127991467,5.9531536705650625,0.0
Loc_3_1.jpg; T=180,1.8440509175146589,4.658888493897127,4.698997717666049,5.7801130608799145,4.562476330273056,4.483308469821521,5.395915993689255,5.0783505520856345,13.303786907939624,14.353884294452175,23.38959998458088,10.009628797002378,2.440998480197716,0.0
Loc_3_1.jpg; T=210,1.4661453376463134,3.916009931090136,3.8412059523630457,4.604089621529807,3.681561830125309,3.6775529521108288,4.494362680908046,4.340352232577279,11.820336500338295,13.633272624716492,26.037671765126763,13.050743167026221,5.436695404441488,0.0
Loc_3_1.jpg; T=225,1.5027280424962532,3.9938528079239504,3.8835569335723545,4.7327845525861045,3.762530432380111,3.7461617714617423,4.592321270520679,4.465213852390861,12.377596878960327,14.24940883323102,25.7960643835437,12.148398316486073,4.7493819244468085,0.0
Loc_3_1.jpg; T=240,1.445393878991751,3.7762445506950666,3.77332643732965,4.635444906919783,3.7164806082908766,3.7261639703838663,4.582307118103189,4.4301787333428,12.185606755264995,14.133437415304654,26.336839963591093,12.00865236642518,5.249923295357091,0.0
Loc_3_1.jpg; T=270,1.736324617792918,4.174366121830804,4.490364680469178,5.782426008702427,4.609488454470196,4.553240965505171,5.583961125967406,5.40221832832898,14.474041072183342,15.79529037379315,23.27579510754953,8.125897379966295,1.9965857634406097,0.0
Loc_3_1.jpg; T=30,1.4746082366652478,3.9053153087869847,3.8209171286714954,4.58850224913243,3.6776790708258753,3.683244280186549,4.50715847576172,4.35139057430142,11.838700398508205,13.661799976194105,26.10262012683458,12.968409372508885,5.419654801622498,0.0
Loc_3_1.jpg; T=300,1.348235701284685,3.3310414542726385,3.588050012011075,4.6017223110601195,3.626436230347682,3.5437152269199337,4.275488289556678,4.082891828281878,11.223110597696326,13.101957181700575,26.49716994818377,14.859613038627677,5.920568180056948,0.0
Loc_3_1.jpg; T=315,1.3788169181218164,3.4567416487698686,3.691095536651333,4.703283161285609,3.673980572898504,3.527102906326636,4.232509133135204,4.080477284737884,11.217579742720288,12.91101126301339,26.322452196492986,15.267854393459539,5.5370952423869335,0.0
Loc_3_1.jpg; T=330,1.3867258570235768,3.554252451013017,3.702335352648824,4.5956415340986645,3.6360933935167674,3.5648275428389877,4.243549176125383,3.999679159447496,10.830670607130255,12.682470064088365,26.402688682728325,15.447838446501954,5.953227732838388,0.0
Loc_3_1.jpg; T=360,1.8453254977142404,4.6620775711740645,4.697963304058008,5.777950397153339,4.560693390232012,4.482421654157184,5.396067102270262,5.078937650892471,13.305631396620234,14.352296463199725,23.3877671971183,10.011618521255333,2.441249854154826,0.0
Loc_3_1.jpg; T=45,1.5015617146843856,3.992805827477612,3.883195088995528,4.732607741127271,3.762482539766381,3.746161709536948,4.592355380189174,4.4652649965974085,12.377818831823785,14.249675243795009,25.797031709246436,12.149440936504169,4.7495982802558965,0.0
Loc_3_1.jpg; T=60,1.4448804640728434,3.7760010211134896,3.7732801123812636,4.635452681870155,3.7164961223516704,3.7261938119942646,4.5823549847651295,4.4302198459905915,12.18570069369684,14.133524619569318,26.33716806596401,12.008749407511306,5.2499781687191325,0.0
Loc_3_1.jpg; T=90,1.735898479967506,4.1770355596724285,4.492697851787441,5.78432932326084,4.6112651867420515,4.555034862976512,5.5869685475887785,5.405250840460536,14.476200886568224,15.787954752637518,23.2602540752525,8.129752641831416,1.997356991254246,0.0
Loc_3_2.jpg; T=120,1.2865574901230616,4.19377512092054,3.4742927965071004,4.138498142156597,3.19011022796044,3.1169928957121535,3.7840855792847914,4.406454356003212,11.035026468256982,13.065973286352131,27.043077842932,15.198815167433704,6.0663406263573,0.0
Loc_3_2.jpg; T=135,1.2785413161360992,4.093435268743388,3.411288494518816,4.081595415576672,3.2078523042735423,3.1820040200454898,3.8669285800141355,4.4808913955280065,11.159250689136014,13.319010525442124,27.383299875281658,15.22900169338488,5.306900421919181,0.0
Loc_3_2.jpg; T=150,1.2095641806528072,3.8655128545730286,3.2966195291863754,4.057108897470717,3.194021636677366,3.1950783921395325,3.9134603329194344,4.54082441674458,11.052309317510089,13.023596702357018,26.950152269398103,15.880881566126348,5.820869904244609,0.0
Loc_3_2.jpg; T=180,1.3958033375662684,4.07121258060377,3.607536519704177,4.714909667278067,3.856153533152909,3.8442448926743507,4.679052096016053,5.388212564997518,13.041929242182434,14.689592286913841,25.801792667228142,12.316111348017387,2.5934492636650797,0.0
Loc_3_2.jpg; T=210,1.1384790997987124,3.4692670750352783,2.998055800256214,3.8642781696055186,3.1414899081110197,3.1018336382867653,3.789013002026632,4.43410673977558,11.002261317530357,12.790526365838234,27.518960543964667,16.60988587488378,6.141842464887254,0.0
Loc_3_2.jpg; T=225,1.1975892932157133,3.7397618427019075,3.1973861064871927,4.061033704163572,3.2214455031883813,3.1916924770924804,3.891910340741253,4.54152167672801,11.239677581697542,12.955877227492282,26.948228831075514,16.041880013785185,5.771995401630956,0.0
Loc_3_2.jpg; T=240,1.2185755843501775,3.8320733525562845,3.2422335302192815,4.052726261307888,3.227230738536832,3.1858481257858497,3.847685024330738,4.446847808059784,10.86135150924283,12.550850016868509,27.102934336506546,16.140243882632966,6.291399829602326,0.0
Loc_3_2.jpg; T=270,1.5559993587129954,4.932375891804975,4.117758804801778,4.960673674989691,3.8758504449663627,3.856875363197572,4.7080768213897235,5.379556662221885,12.82577755233167,14.430557374772654,25.177174725334584,11.154538777181177,3.024784548294921,0.0
Loc_3_2.jpg; T=30,1.138051573825122,3.468941225751876,2.9979750635506255,3.8641723047214223,3.141430399520518,3.101796059463316,3.788986325433981,4.4341127341945725,11.002390063417975,12.790589527619769,27.519140499066353,16.610397281602193,6.1420169418322885,0.0
Loc_3_2.jpg; T=300,1.2871254833958545,4.18037585866397,3.474058738928017,4.132983605059751,3.193785894854359,3.1206327471762925,3.788392500720871,4.415428049819519,11.051827473951906,13.08346263271083,27.04536256889235,15.176954936621797,6.049609509204494,0.0
Loc_3_2.jpg; T=315,1.2794660252938228,4.094489236933902,3.4116186218802267,4.081800933167594,3.207950552177029,3.182089958459814,3.867013627755927,4.480951850109444,11.159325207760082,13.318992349534023,27.38235251053767,15.227575707419003,5.306373418971451,0.0
Loc_3_2.jpg; T=330,1.2100172603529902,3.865854332332307,3.296779522617387,4.057226903860913,3.1941213722084782,3.1951819982266123,3.913574591554087,4.540943061298462,11.052483537869835,13.0235701212615,26.949770760962583,15.879929092074738,5.8205474453801145,0.0
Loc_3_2.jpg; T=360,1.3953743927243754,4.0697617841881595,3.605928259693007,4.712955750561349,3.8557858024341174,3.84386409432389,4.6786344007094245,5.387665155597091,13.042188117105574,14.692459862158042,25.808460266064092,12.314135764292537,2.592786350148356,0.0
Loc_3_2.jpg; T=45,1.1966465529138688,3.738662107174992,3.197033606076747,4.060835334993569,3.22135083718263,3.1916090062226123,3.8918335935275232,4.541516715803033,11.239844722798468,12.955901634779268,26.949103424976144,16.04319668937463,5.772465774176516,0.0
Loc_3_2.jpg; T=60,1.218585534669141,3.842500555605842,3.243243750451573,4.060929573411131,3.234445231708539,3.1850884277249842,3.8466172782093957,4.446308273085461,10.861340474818274,12.549776994620077,27.046911893674512,16.151043910428957,6.313208101592112,0.0
Loc_3_2.jpg; T=90,1.5554951724394037,4.933307134043998,4.1149959969494665,4.958900963878396,3.87542447865009,3.8562393016878658,4.7068774633068,5.377936938390182,12.825664222499986,14.433790337380861,25.185436980080233,11.149972644670076,3.0259583660226443,0.0
Loc_3_3.jpg; T=120,1.3603475047900082,3.1211143933684813,2.5513841928384084,4.550317026143363,2.8241315382323617,2.870973678028154,4.756853397409142,4.6032763644257,10.90856437196788,13.582262906688893,28.027189974858533,14.935061888475337,5.908522762773751,0.0
Loc_3_3.jpg; T=135,1.3728786091848608,3.1968891721592514,2.5952737315044256,4.567360017276207,2.8178589240437613,2.861963129331937,4.790622490164113,4.691400228396718,11.09786761272254,13.610552076108036,27.628658957318002,15.270069186894233,5.4986058648959135,0.0
Loc_3_3.jpg; T=150,1.319521556738476,3.0793004050268604,2.5340642089526666,4.464466000822542,2.7425310919192385,2.7509050702502904,4.544005869596995,4.446285854082159,10.716289808812855,13.499283406935724,28.088981413185483,15.555265147564675,6.259100166112048,0.0
Loc_3_3.jpg; T=180,1.7154319142914254,4.008367425991048,3.4143786342985045,5.912982467669394,3.5517903223427703,3.495990631669432,5.734210313607969,5.589125621269886,13.26494939512708,15.646690373415993,24.906289116514234,9.822592684243164,2.937201099559094,0.0
Loc_3_3.jpg; T=210,1.400949183952646,3.443242905709245,2.896414939920509,4.903000608623338,2.8887389064993085,2.8340507463071694,4.6051870694099435,4.497851281868253,11.05675788708226,13.97499359924582,27.898117899559693,13.838787229954526,5.761907741867282,0.0
