Image name,0 mm,0.063 mm,0.125 mm ,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm ,8 mm,Description
Loc_7_1.jpg,2.2449409287107138,2.3008231859802111,5.4480211131842848,5.8967014628192729,2.8725629263167138,5.5481062182639391,5.2145642879988916,4.811462532036332,12.45177519989832,14.46225208159135,24.23773613947348,9.8300748860436631,4.1109429322815387,0,Top (16.9 cm)
Loc_7_2.jpg,1.2159046820422239,2.6980332151698256,3.3081545889155919,5.5400179755510779,1.8953668392528926,3.7325194009473144,5.3566068520797145,5.0133330720045306,11.773850131761867,13.239898449914048,26.675082123561111,13.195608585094579,6.1464692655249955,0,Top (13.2 cm)
