Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
Location_7_6.jpg,0.026785714285714284,2022:09:14 19:25:20,SM-A515F,"52°6'8.0622"" N","5°13'34.04244"" E",10.285714285714285,13.714285714285714,13.91596638655462
Location_7_5.jpg,0.030194805194805194,2022:09:14 19:25:11,SM-A515F,"52°6'8.0622"" N","5°13'34.04244"" E",11.594805194805195,15.45974025974026,15.687089381207027
Location_7_4.jpg,0.030038759689922482,2022:09:14 19:25:05,SM-A515F,"52°6'8.0622"" N","5°13'34.04244"" E",11.534883720930235,15.37984496124031,15.606019151846786
Location_7_3.jpg,0.027161214953271028,2022:09:14 19:24:33,SM-A515F,"52°6'7.98408"" N","5°13'34.01796"" E",10.429906542056074,13.906542056074764,14.11105002748763
Location_7_2.jpg,0.029961340206185568,2022:09:14 19:24:27,SM-A515F,"52°6'7.98408"" N","5°13'34.01796"" E",11.505154639175258,15.340206185567007,15.56579745300182
Location_7_1.jpg,0.038621262458471764,2022:09:14 19:24:18,SM-A515F,"52°6'7.98408"" N","5°13'34.01796"" E",14.830564784053154,19.774086378737547,20.06488176666016
