Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
Loc_3_5.jpg,0.03504335260115607,2022:07:08 09:43:22,SM-A515F,"53°1'30.3582"" N","4°49'31.39788"" E",78.84754335260115,140.17341040462426,106.6760880652839
Loc_3_4.jpg,0.06589673913043477,2022:07:08 09:43:17,SM-A515F,"53°1'30.3582"" N","4°49'31.39788"" E",148.26766304347825,263.58695652173907,200.59742647058826
Loc_3_2.jpg,0.042693661971830985,2022:07:08 09:41:31,SM-A515F,"53°1'30.713159"" N","4°49'30.826199"" E",96.06073943661973,170.77464788732394,129.9645298260149
Loc_3_1.jpg,0.1660958904109589,2022:07:08 09:41:27,SM-A515F,"53°1'30.713159"" N","4°49'30.826199"" E",373.7157534246575,664.3835616438356,505.61543110394837
