Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
Loc_7_1.jpg,0.05561926605504587,2022:07:08 10:43:05,SM-A515F,"53°1'3.286919"" N","4°48'32.45148"" E",125.14334862385321,222.47706422018348,169.31158931462494
Loc_7_2.jpg,0.04345878136200717,2022:07:08 10:43:07,SM-A515F,"53°1'3.286919"" N","4°48'32.45148"" E",97.78225806451613,173.83512544802863,132.2936432637571
