Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Line_1_MOB_1.jpg,0,3.2457701618416945,5.2065191951292613,6.6951857246574118,4.8213509844093068,4.6656277106042507,4.4951870564596179,7.1089773389341975,13.722535725447544,15.167263255071092,23.144045585795283,9.6549602747063243,2.3768542030133384,0
Line_1_MOB_2.jpg,0,4.360860374886073,6.5520184123669241,6.0119427294108325,5.6549089824063525,5.419548273851774,5.0852633558122822,6.2897864736002234,15.007761227450422,15.001463525866251,20.593783947398496,8.1499597868391476,2.0658320560090919,0
Line_1_MOB_3.jpg,0,1.1023264956158945,1.8206888047963283,2.7048761477679912,2.1882651058817251,2.3131184003183543,3.2648066348475218,3.4376885328647262,11.006470001968992,14.828072252483645,35.486101172130944,18.229693788186765,3.2821279771105201,0
Line_1_MOB_4.jpg,0,0.961915532508543,1.6243198052307355,1.8412666288646851,2.002553229207193,2.1100492828934225,2.2158454475728018,3.0971107262136566,8.9515743416227505,11.758385565583596,35.45092848922571,24.238379336484648,4.8512549258089805,0
Line_1_MOB_5.jpg,0,3.819091848132413,3.9869086058550014,4.0704925585495451,4.05302162775362,3.0044296994643598,4.8720467849202684,4.6420621268041886,11.761198421217539,13.850846067370204,26.517657285865411,15.107975565704606,4.0169175374085686,0
Line_1_MOB_6.jpg,0,3.3003816562172745,3.274475054798573,4.2579449489685954,3.1584368640118536,4.1031613100645403,3.9599277069537933,3.8048138519468613,11.45872489193091,13.079312800173225,27.626078143719248,17.602540616733943,4.162887676276898,0
Line_1_MOB_7.jpg,0,3.468980357735246,4.5581927210838495,4.3955893010118166,3.1487599668224884,3.0098278390201103,4.8352978274037994,3.7137803648892098,11.073470253660394,12.987146667110258,26.898774021896486,17.048518323983732,4.6564040520555663,0
Line_1_MOB_8.jpg,0,1.9327505851332298,2.0458478797809092,2.8718254259554898,1.4984339524134358,3.0839833607508389,2.3772340022932306,4.025256648125568,9.7967919338759053,12.735973013675967,33.332801754652905,21.560926074400566,4.1341824227693866,0
Line_1_MOB_10.jpg,0,2.1869261228399561,3.3790310272440034,3.3847571092548283,3.3442063261777077,3.2869702645353431,3.2066443467744703,4.1449618886445183,10.652955814975298,11.983440659546163,28.756044501583858,19.779697244122428,5.3316212380537644,0
Line_1_MOB_11.jpg,0,2.8401745065528607,3.731975002393241,3.6338036807535423,2.6650395099796524,2.6066729942710047,4.2153856278548991,3.2552064638563638,10.004840007763542,12.5229535049598,28.827207687416678,20.376826406601211,4.7366850389710118,0
