Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Loc_1_5.jpg,0,1.7132620998634163,1.5322319463223495,2.0219415248422536,1.6748291954212462,1.7076056269305404,2.5903136560566655,2.1675848218943297,6.7710177550479616,8.80769915786985,25.180909129614864,26.656348633627267,13.526031645499453,5.215984175589575
