Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_1_1.JPG,0.69284499750482875,3.8456074008945218,3.5780914728724516,4.6363251726899293,3.3739731998269109,3.7557290028797454,4.7728921400577713,5.1239087686835685,13.887823338122244,17.157803064955548,31.897388216172772,6.6355338190450368,0.51387465797749532,0
Sample_1_2.JPG,0.42593121915972892,4.1001242966107032,3.6427481985784818,4.8956855522894394,3.4660249061572617,3.8795075717589489,4.9067353232954725,5.2666097423663869,14.115283091545205,17.264612743915912,31.125570442087788,6.3069701035661758,0.46781619870821539,0
Sample_1_3.JPG,0.44840582437462573,3.2966035270630898,3.0169060972966832,4.0208902576964674,2.9816254245182616,3.3750370250141284,4.3130312187801136,4.6394755006411765,13.170265981264572,16.966204965256086,34.977474539135017,8.0754256680889487,0.53963972302479357,0
Sample_1_4.JPG,0.38858574916543054,3.7328030890606829,3.3189252732056516,4.4984244149428347,3.2169699256030118,3.6331867907884954,4.6437391783956787,5.0368047350506,13.739764821441316,17.34043499941091,33.042284840917631,6.7970080332304867,0.48535494368868953,0
Sample_1_5.JPG,0.44430421977406243,3.2725145308480155,3.0006187466042928,3.9945657262146894,2.9614746807599319,3.3557800425807418,4.2942805090940697,4.62858092809517,13.204516952304168,17.086684955976253,35.116292885490182,7.9593488795176306,0.50792441398282762,0
Sample_2_1.JPG,0.57546378608430415,4.1120162107012028,3.7357386017777507,4.8454924246901721,3.425899918512195,3.805236773964741,4.8426768746335256,5.0741282049745129,13.571759030342164,16.414806743874202,31.202478766455478,7.5798897273071306,0.67647461179602986,0
Sample_2_2.JPG,0.76691417241086479,4.2838410713759414,3.8631784827805578,5.0261509748362236,3.5652884919520464,3.9295752620854962,4.9348816829948969,5.3059871525775186,13.95180312015578,16.76877882209423,30.31929989767271,6.5270870339351674,0.644554505408792,0
Sample_2_3.JPG,0.6159540372122696,3.7584704458035718,3.4263152489313984,4.4475046558585305,3.2195246564837525,3.5956208383805262,4.5869987968368164,4.9252744373172037,13.415306974410164,16.847191731097176,32.844591529722535,7.5644215794567327,0.65481464033546788,0
Sample_2_4.JPG,0.52865154446958706,4.2677099906729232,3.9674769884892482,4.9735265037481735,3.6199042405762003,3.928720153059805,5.0101556109782734,5.2427942639415006,13.960272892703914,16.775004425806333,30.313703756140011,6.6404140105438376,0.59429064346748306,0
Sample_2_5.JPG,0.58911693390586239,4.4039086297728485,3.9146774338209833,5.1695986848419473,3.6764333321842821,3.9911452916586687,5.1463150064924781,5.3682624479463463,14.208525299733427,16.960742235269617,29.757951660462485,6.1118320281197525,0.56864507469029979,0
Sample_3_1.JPG,0.73804141238260734,3.8530588754878616,3.4902573672598725,4.5206859903324483,3.2315695908252202,3.5031276653920447,4.5524822856748841,4.8400804639096613,12.931978076016831,16.140945541602314,32.411367657325954,8.8840573939476748,0.79094605096484361,0
Sample_3_2.JPG,0.98240437056730923,4.1367819641630064,3.7086374923861962,4.8618361533319314,3.4190289319343101,3.7331593652727793,4.7498411668855312,5.0695653727565428,13.371778160319344,16.229584183132438,31.021918734754099,7.8316827141153205,0.69797303760852847,0
Sample_3_3.JPG,0.95564039958541858,3.7767034900369798,3.4670695995449829,4.4971345778367375,3.2457647117428441,3.561004545812787,4.5283019054504665,4.7815548420642804,12.873913665013484,15.977544502393048,32.301796946686025,9.0812195054675566,0.79605644112393825,0
Sample_3_4.JPG,0.7558290726190775,3.482440699110652,3.1743267937974275,4.1083434328010782,2.9945351556458921,3.3087569068237519,4.2022415293431417,4.4855573912800724,12.312095044839644,15.726086452499676,33.771971404087751,10.727766770720411,0.76651189963135491,0
Sample_3_5.JPG,0.70010464170012521,3.6805670741760212,3.3614999088443382,4.4123923799325002,3.1878368355710438,3.5435725408657253,4.5457417728804819,4.8694573633141891,13.219802209877562,16.690524950302216,33.111946883850074,7.8887621572488964,0.67916809942289691,0
Sample_4_1.JPG,0.75432273097523261,4.2307211674352905,3.8378875156949785,5.0300714121988035,3.5870263011566283,3.9650117847878983,4.9932228758416954,5.3745547145955719,14.184900290701947,17.074900323181609,30.197856041435646,6.1280924150268428,0.51361900206581412,0
Sample_4_2.JPG,0.60573356108043708,3.6691580030596471,3.3463060773741922,4.3873463173525149,3.2005811909736246,3.5876672496202122,4.5864930000612825,4.9362693203390737,13.431320307478964,16.88891310136604,33.001295173204184,7.6452976341181955,0.54986229766158345,0
Sample_4_3.JPG,0.39207038448128811,3.2271726694527749,2.9415432410215629,3.936146983198932,2.9031877779459441,3.2321921037868324,4.2363992850550565,4.5661794609604618,12.801110497111162,16.606548505212224,35.220191679812004,9.1327022958119475,0.61913326085289577,0
Sample_4_4.JPG,0.44109718203769221,4.1427812053483937,3.7890060500034837,4.8877042343072459,3.5012620348589532,3.9069515944674698,4.9186598402122614,5.2424354114300682,13.878898874391773,16.791843911759308,30.837111272752729,6.9313019355054424,0.5734862671280988,0
Sample_4_5.JPG,0.95393012040410885,3.9270904973741168,3.5275234915306717,4.7035594959138036,3.3295595668251563,3.7419534018303722,4.7250410697950391,5.077965183123057,13.608221092944069,16.636867425831753,31.637398646718545,7.3680518330721281,0.61815611721511787,0
Sample_6_1.JPG,0.97181906839012078,4.472688614721819,4.0683640050354839,5.2411387152956275,3.7544879277366654,4.1110703536767641,5.173747337223376,5.4361732959414111,14.348817186605652,16.911831831485159,29.127943779427198,5.6809617847908793,0.55303339653139538,0
Sample_6_2.JPG,0.97608579472340917,4.0819220403978198,3.7448009190420097,4.8083992099519781,3.4587484474743251,3.863133213806992,4.8425580922951834,5.1095733204767155,13.788504677892128,16.717302171664709,30.996009456760202,6.8069174932482994,0.65605800704546413,0
Sample_6_3.JPG,1.0028711235439154,4.9289019304778883,4.5835434685487444,5.7926574211974682,4.1654842796497382,4.5230681879139238,5.5663713887416204,5.7951252192797718,15.072369013158676,17.023541241600896,26.500836032010579,4.3974367073769036,0.49916953059222807,0
Sample_6_4.JPG,0.74161256045554402,3.8207227720618766,3.5372058305429057,4.5550218373056905,3.3275664229716337,3.6188246512214879,4.7067935632146911,4.9367873642694615,13.331828296606501,16.599782691351198,32.259920491822989,7.7623109132513299,0.6408106880300779,0
Sample_6_5.JPG,0.72253989665665574,4.411835028652292,4.0687742526523145,5.1154871235996291,3.7064368316970122,3.978043691896465,5.0498397727400102,5.2344047953892865,13.900367842589178,16.42580939465449,29.696087093587199,6.8485151331335414,0.66733040440241709,0
Sample_7_1.JPG,0.94527198626509323,3.3752372486600954,3.0998780581412624,4.1156083910806869,3.0138018609977784,3.3478441884871835,4.3661716732747005,4.7562012365804049,13.12183444610389,16.957137468700324,34.354092998586566,7.885010629672216,0.477197409332484,0
Sample_7_2.JPG,0.86457614676683914,3.7556376531704379,3.4401567101796,4.4513708811887716,3.2352934680078245,3.5750794506241563,4.5412259036701128,4.892854732514369,13.118341874242651,16.422951696572724,32.508499158986737,8.4472627286398296,0.59052720967892292,0
Sample_7_3.JPG,0.77345002627920256,3.5611906055404057,3.2765620831468114,4.2981322125069124,3.1989423703357307,3.4931367875214416,4.4832244498783842,4.8166162534023274,13.315757173743865,16.851311466008198,33.418732916107004,7.7653743718233326,0.5730327218042226,0
Sample_7_4.JPG,0.4601003952591754,4.324641961740916,3.9481842353154537,4.9928263048220272,3.7070192715459798,3.948961148524377,5.0675496243131377,5.3133115422304282,14.238318720752661,16.990930430372632,30.110505677324372,6.2057196313301386,0.5529473671601165,0
