Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
20221003_155526.jpg,0.026488095238095238,2022:10:03 15:55:26,SM-A515F,"52°6'8.16084"" N","5°13'34.15224"" E",10.171428571428571,13.561904761904762,13.761344537815125
20221003_155521.jpg,0.02461283185840708,2022:10:03 15:55:21,SM-A515F,"52°6'8.16084"" N","5°13'34.15224"" E",9.4513274336283182,12.601769911504427,12.787090057261841
20221003_155513.jpg,0.022339357429718883,2022:10:03 15:55:17,SM-A515F,"52°6'8.16084"" N","5°13'34.15224"" E",8.5783132530120483,11.437751004016066,11.605953224663359
20221003_155517.jpg,0.022339357429718883,2022:10:03 15:55:17,SM-A515F,"52°6'8.16084"" N","5°13'34.15224"" E",8.5783132530120483,11.437751004016066,11.605953224663359
20221003_155508.jpg,0.025284090909090909,2022:10:03 15:55:08,SM-A515F,"52°6'8.16084"" N","5°13'34.15224"" E",9.709090909090909,12.945454545454545,13.135828877005348
