Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
sample16.jpg,0.0,6.348855237822569,6.590857840588368,8.510127575853346,6.0493069704975655,7.4863552060484935,6.757169219106726,5.974673010080657,15.690921085129004,13.786418753744153,15.864364056209354,5.52788499578385,1.413066049135905,0.0
sample12.jpg,0.0,6.260013520936332,6.450838502765184,8.460546738471907,6.0044418828600525,5.5950517939352,6.8069605248477085,6.084863418202207,14.809422003260677,14.627372931236488,17.19643272242179,6.4248474830265145,1.2792084780359358,0.0
sample06.jpg,0.0,6.155441212924464,8.175654981665101,7.806027044572406,5.5562302641272,5.216229571452816,8.005954404389362,5.770593837493296,15.179891705706178,14.355082908208495,16.580360652997452,5.981373321302463,1.2171600951607668,0.0
sample03.jpg,0.0,5.907018941335004,7.878505922008997,7.54677375442325,5.374661986589277,6.711372433910482,6.139089227965673,6.922638792741499,14.776817949653413,13.986430446018126,17.08628992639411,6.3620898599094655,1.3083107590507037,0.0
sample14.jpg,0.0,5.121506820399636,7.782798031299063,7.52114704971917,7.114149049736191,6.628008723860932,6.0351961654048125,7.163581311150294,15.645693299579506,14.184829805556165,15.761065772372945,5.707965923655507,1.3340580472657533,0.0
sample17.jpg,0.0,7.258808877345767,7.353018027976685,8.645370899412336,4.730995081057259,5.78044343049072,6.475443824565837,5.7395982424685865,14.007094526347865,13.076880122511227,17.639760768844464,7.379707719749414,1.9128784792298417,0.0
sample09.jpg,0.0,6.584726331515831,9.073520540824893,8.441319318231814,5.730168494865906,6.949007907054057,6.211719383855745,6.900631482174791,14.417301873232608,13.911940803923173,15.027531749810686,5.51859387034127,1.2335382441692313,0.0
sample11.jpg,0.0,6.436865897432656,6.588517030874058,8.495973246469386,6.043154799851344,5.610468108824502,6.7587770384297166,7.5133663158084385,14.626981615531975,13.956890371627312,16.705975281909726,6.045183877951724,1.2178464152891595,0.0
sample13.jpg,0.0,8.302605306175183,6.186934275556999,9.772194884261426,5.472799085315877,5.0898137011135,7.703553106681793,6.899648106564232,14.401826704996981,13.700620121152847,15.448401132522745,5.580086719127922,1.4415168565305057,0.0
sample18.jpg,0.0,8.055665433272383,6.057508736107732,9.351361951369196,5.090575605060339,6.225553319529108,5.58625260027266,6.209009689165182,14.14971455961104,13.368316642835364,17.374330819773387,6.779152945498296,1.752557697505315,0.0
sample07.jpg,0.0,5.466329506893024,7.809099344157293,7.845672865380608,5.613057360665296,5.226869741353575,7.915686093191191,5.70620348601092,15.164500116435097,14.417174571094632,17.263592699650072,6.20810505771412,1.363709157454177,0.0
sample04.jpg,0.0,5.040611679270431,7.000993611375146,6.9220166089646735,6.710174409416117,4.800378915036738,7.393781764426436,5.345586698415283,15.431625769616096,14.069829574923814,18.953158083304018,6.815568710797441,1.5162741744538195,0.0
sample21.jpg,0.0,7.742140136327348,7.853764445146508,9.192253905165805,6.754541632381468,6.2352448856436204,7.097938719900348,6.337518299633487,14.985314866916985,13.346688633681445,14.179453507218378,5.115624862374658,1.1595161056099554,0.0
sample05.jpg,0.0,6.66351733349555,6.721494174877216,8.649082964945903,6.024485671548487,7.3665389390666105,6.6446661138081575,5.896683749301919,15.543684486125928,13.573748856354179,15.697503672567489,5.960781441711168,1.2578125961973878,0.0
sample02.jpg,0.0,7.018146158613543,7.054348171307986,8.986531124439248,6.2722634962836015,5.781868235779495,7.023299771774683,6.251292682615893,15.109476901178894,14.272250559838266,15.444171615577885,5.51904260480308,1.2673086777874425,0.0
sample08.jpg,0.0,6.216644818658298,8.219287314137803,7.777155646529136,7.30952032234638,5.143762421679456,6.292262263656608,7.072976767561302,16.050937913937222,13.7005811308214,15.6627112637461,5.3485987496495015,1.2055613872768076,0.0
sample24.jpg,0.0,8.290557724389991,6.441777332370095,10.093278717029108,5.512113069465567,6.729176250060921,6.035070591151724,6.648585423912834,14.948725160149598,12.909139769324607,15.19801718102067,5.823517985042367,1.3700407960825125,0.0
sample01.jpg,0.0,4.543341439381921,4.729168589583579,7.796979680384399,4.519951002229705,4.302252347408129,5.39199953997619,6.220709745271933,13.965009979880975,13.949847870748274,22.698758000599927,9.77008845476962,2.111893349765366,0.0
sample25.jpg,0.0,5.9967235877244125,6.509138536519696,8.509502228252117,5.918914528539793,7.283663091261826,6.5870578064529886,5.8622435901077425,15.531099652574635,13.843531319911135,16.626696907253493,5.941917572499098,1.389511178903064,0.0
sample15.jpg,0.0,5.729603881741348,5.986665581484552,7.951081358780294,5.765551517035402,5.474383110313437,6.773018055653442,6.12829278494882,15.066354917722368,14.765059125514727,18.33540983347336,6.416876992930571,1.6077028404016795,0.0
sample20.jpg,0.0,7.945794858396972,6.332207326432773,10.028178684886074,5.454572905886222,6.617885551443306,7.389846523151628,6.5717613729004025,14.578756460642172,13.03635985407922,15.213157242774697,5.559274546819844,1.2722046725866971,0.0
sample19.jpg,0.0,5.883732725817878,8.148970429358135,7.770351958034987,5.373096176402035,4.92819101800976,7.441253658856276,5.340069627511325,14.300692374077427,13.844903438788874,17.99915943168427,7.1969869089977845,1.7725922524612452,0.0
sample22.jpg,0.0,6.309756755295764,6.624638353743997,8.52736067716926,5.963635061105639,5.4838376763911665,6.6399887089545135,7.414520505198214,14.404616052000234,13.977759694419355,16.91459027021687,6.192198621458572,1.5470976240464234,0.0
sample10.jpg,0.0,6.209123645209536,6.4389654669420135,8.38215433797654,5.845952933212312,7.176525380526012,6.503355421084407,5.805037784432467,15.376163000450669,13.741215761805787,16.920770378018265,6.274037411360277,1.326698478981699,0.0
sample23.jpg,0.0,5.480127399315636,7.56195419018071,7.417261011827249,5.257047651099118,6.516091967147707,5.95004435288159,6.767307729192232,14.560463865767096,14.090216589103965,18.051099876842684,6.76311482422423,1.5852705424177815,0.0
