Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R7_A2.JPG; T=45,0.0,2.5122630239132877,2.9301212172350866,4.998049018682772,3.747799756838674,5.641981918748448,7.297246114805141,7.785134741008413,10.290943292463584,4.74619107556342,7.218501196556691,11.722955894662782,15.669314438256036,15.439498311265668
R7_B1.JPG; T=45,0.8535335720020358,5.180051545779634,6.081047276444341,7.635876870720001,4.8369277421744545,5.469077010537371,5.488043260442219,4.090278078552154,6.455835002938462,4.326908604254786,7.523950694644244,10.764844758299839,14.435322706677274,16.85830287653318
R7_A1.JPG; T=45,0.0,1.1201744699316023,1.3004189052885506,2.6020404610799,3.0817859560467435,4.1170230858449814,6.5933424977044535,7.420957234908322,16.90650331133122,6.5553308233532634,7.1152375147939875,12.852445437248594,17.870144496201746,12.464595806266635
R7_C2.JPG; T=45,0.0,5.600721079723606,6.585633530916054,8.305459251713655,4.4994972742503565,5.245761316425676,5.3153439746344056,3.93642090697051,6.449034999207875,4.3523552593989265,7.870765617431747,11.75536762904292,14.69354692464785,15.390092235636413
R7_B2.JPG; T=45,0.4058529147692631,2.829033268473221,4.00390094895335,5.116010022557653,6.02200628526403,5.078734102898221,7.299551148220414,6.0093034352080545,9.01054726132131,4.2315827912413075,7.630630603141311,12.16816047542043,15.171883415743736,15.02280332678771
R7_E2.JPG; T=45,0.7466173140926534,3.5165669259147228,5.007022101506268,6.987716931748265,5.320666270806094,5.146501852614537,6.265585974215357,5.481374071406628,7.322627335702957,4.256796917098958,7.84988073640738,11.397846085883875,15.875833613298541,14.824963869303765
R7_E1.JPG; T=45,0.8468900700578162,3.661088508584757,4.924146620977979,6.8137126152598695,5.1433303986689936,5.985347977624523,6.144659384457449,4.749390703094316,7.6224924989561265,4.278366050899448,7.248510815370302,10.787628348366756,15.050618438434176,16.743817569247515
R7_D2.JPG; T=45,0.10413548825358382,1.2897238194313627,2.0381969542556497,3.904639432033948,4.54841398346675,4.408067038938254,8.553386387743277,8.146878320006714,11.864420908254587,5.276362218353066,6.968593122982755,12.295409927270365,16.283281618518828,14.318490780490858
R7_C1.JPG; T=45,0.18213016223755565,1.1202776335538296,1.2771892419594288,3.0234344844680554,3.0107707648008795,4.9893872750331365,7.447623903592497,8.03659270022125,15.125003899069824,6.161526576246643,7.042780081678197,11.411095604935115,15.547703521977565,15.624484150226026
