Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R10_C.JPG; T=60,0.0,3.642544161101301,4.160566098640067,6.467219176674702,4.3048554687478005,5.813810064404066,6.684520418283883,6.425644164840715,8.243405912001869,4.465310008404303,7.87960647183992,12.977442582323546,15.547952257835727,13.387123214902072
R10_D.JPG; T=60,0.0,2.910171490843028,3.403338205159108,5.595284348842639,5.289179420571678,5.645748668697357,6.852434856530915,6.8859053271265775,9.42937422586975,4.50030583357109,6.772243729450049,10.645235876166616,15.332119030250235,16.738658986920946
R10_E.JPG; T=60,0.0,0.6940484508657928,0.8272373182660333,2.007830260910451,2.0648666971268783,2.9302627091493108,5.204111117957701,8.132654240377912,19.741463828606655,8.476361050372256,7.334085213132247,10.281966328833144,14.078532735147464,18.22658004925416
R10_A.JPG; T=60,0.0,3.348862538009655,4.647483193028128,5.703544710009623,6.203134685594494,4.620963480179249,7.0002340492375605,5.652397791332287,8.457614714133639,4.659518389247492,8.061045067404338,11.190955295538568,14.757778768814509,15.696467317470464
R10_B.JPG; T=60,0.0,1.826056865713309,3.046655063501172,5.507294438805933,4.8959023756915325,6.937605796657556,6.749294261006408,5.765858201478284,10.294019614680957,4.9025359341121835,7.648335906501344,12.067500359732044,15.159358582171082,15.199582599948197
