Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R9_E2.JPG; T=45,0.25531899671385905,2.460054769677992,3.43102017932295,6.5917121594858425,4.397703121796465,5.75975188195161,7.694729895512474,6.3247021803768915,8.820183950683086,4.730410699830361,6.949140411485722,10.774754840819684,14.72861733877654,17.08189957356652
R9_E1.JPG; T=45,1.7332169014357184,6.57775291214239,6.006429210340387,8.27073162856758,5.328974595910086,4.522314312593557,4.949185109692557,4.028590272536496,5.221095604831056,3.733074971133824,6.198519561832446,10.356829089526633,14.37024195939872,18.70304387005854
R9_B1.JPG; T=45,1.1368798660470427,3.721037282915272,5.593591163102839,6.396797398953428,5.490509544388742,5.220520816811566,6.289236755181539,4.784799408869871,7.08061182693947,4.369273296139921,5.638259034073613,10.123406051642007,16.250821623352895,17.904255931581798
R9_A3.JPG; T=45,0.4200333960905126,2.810410042589948,3.9231103709255617,6.111588238991362,4.701453485108726,6.060120488721454,6.821951843762162,5.587247212678727,8.901979673981941,4.824038104247753,6.623037674315205,10.159977207925607,15.622833745228574,17.43221851543246
R9_A2.JPG; T=45,0.5527913861763318,4.285378332863297,4.652797129493943,6.6708862620568565,4.73958117603471,5.750076004311889,6.085202086002273,5.4779471363198615,7.604856145708099,4.358432028710934,6.278963034779025,10.73575245732126,14.90840193615218,17.89893488406934
R9_C1.JPG; T=45,0.0910254367062294,0.7618554326584636,1.1689758742398555,3.0428575681574523,3.1182451968388336,4.113309216572709,7.608791723821675,8.170249440692677,15.414897497685118,6.444085451382319,7.257426041260038,11.307941507702695,14.907361682604776,16.592977929677172
R9_E4.JPG; T=45,1.0239824936331512,6.911312926750402,6.1825766896874725,7.278701373677866,5.544997504939146,4.818307701470365,4.664176510556446,3.958302082820057,5.668817274715617,4.268916724701408,6.618256262312403,9.801409737742679,14.88789285102617,18.372349865966807
