Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R10_A.JPG; T=150,0.0,3.000356331571059,4.24040259974132,5.357406522063527,6.038182031090163,4.64250938157558,7.253371158845723,5.973214767423453,8.975828340067439,4.8008709221944255,8.041537544646776,11.652928644918632,14.726666951813575,15.296724804048335
R10_B.JPG; T=150,0.0,4.137526836709011,4.960943492756528,6.984893616608274,5.076967455242023,6.263004971218819,5.372740686720944,4.197431506315817,7.793804019938878,5.090546963568176,8.304620557935714,13.277651688152845,14.797832375875114,13.742035828957867
