Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R5_C1.JPG; T=30,0.12131104463403335,0.4264078902372787,0.5079497584561934,1.041800765653666,0.9733907744387785,1.4438492849198274,2.2834294453502024,3.563281908041259,20.76080626291653,18.314702888070464,6.269374025608125,11.524731201507086,16.143545665559923,16.625419084606644
R5_B1.JPG; T=30,0.18069151541455095,0.5453901305744514,0.9755558511491284,1.5283004795439945,1.9304244433058424,2.7612234330712893,5.419452315992872,7.328267062284759,21.118708874369627,8.44581340578551,5.320332074035667,9.851133724335638,15.60860848344582,18.986098206690862
R5_A1.JPG; T=30,0.18187435691452414,1.381925457310898,1.9821023188131857,3.276479139132129,2.9751290586487027,4.7060309502323765,6.795049870569454,8.38242030442883,14.57829009531564,6.204687886838468,6.197593272061421,11.692392035117813,15.613136596618025,16.03288865799853
R5_B2.JPG; T=30,0.11203696439852263,0.5656840783597218,0.7791651334466883,1.6356022675254884,1.539043320578377,2.706162959581719,5.399407524559269,7.423160277589886,21.1776803707762,8.984031139972165,6.721952799060262,10.592411361851752,14.933452469850565,17.43020933244939
