Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R3_C1.JPG; T=150,0.13452417496997046,1.3858780990420798,2.033597862525994,3.6150695320076975,4.09378259047338,5.029333628530003,6.887829686342761,7.934665175051554,13.902023158703825,5.479505222924797,6.01277576259199,10.041415214678704,14.596307294482624,18.85329259767461
