Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_C1.JPG; T=120,0.0632252330256094,0.5745235831130716,0.8565335065842441,1.7111830764557505,1.7596270004106584,3.183134108804095,5.511751871523318,8.382217567495308,20.000746242863684,8.0836035019326,5.524811628625076,10.616682275585413,16.7951252184772,16.93683518510397
