Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R10_C.JPG; T=30,0.0,3.893463250616183,4.403516612191578,6.588668259752526,4.273307838051595,5.6831796699480375,6.459214750831061,6.232148035902728,8.221415988389845,4.568572975580186,8.82030178316567,12.64896015317377,15.006090615111836,13.201160067284992
R10_D.JPG; T=30,0.0,3.0932746897438506,3.5779240644909938,5.713261294380094,5.27558430067092,5.5631185158958205,6.670938287226816,6.648954058988949,9.252713139776743,4.432983771113029,7.244640258218517,11.511539894946651,15.822955064050753,15.192112660496877
R10_E.JPG; T=30,0.0,0.7008844589482364,0.9604806853012036,2.4554342756343583,2.476082357815773,3.383788254379536,5.705100169531756,8.331690740349599,18.318892584012247,7.546257192633183,7.834471700554857,11.569569943831556,15.058338013360448,15.659009623647265
R10_A.JPG; T=30,0.0,3.798963320322653,5.043230918044331,5.922141405291566,6.176608898976622,4.493978357916205,6.688939361438936,5.3188652217279575,8.0335042473922,4.747617707200796,7.752296360259503,11.362647067248705,15.324150432815935,15.337056701364588
R10_B.JPG; T=30,0.0,1.1320615886762595,2.200841980505762,4.2586877152440445,4.127796490321673,6.467773530487652,7.062035528171321,6.707435413869541,12.848269313231935,5.188135177468458,8.5230576672144,12.419501989358793,15.022549236509686,14.041854368940468
