Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R8_D2.JPG; T=60,0.0,2.8341263765823963,3.839880146972499,6.0641276358136915,5.625121516543853,5.9434922806196075,7.134660515908335,5.892867330916003,8.952707117418877,4.226660310682303,7.018601303928507,10.196293616017737,14.772151799230365,17.499310049365825
