Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R3_B2.JPG; T=60,0.11667116321288579,0.394795348953397,0.4505943673189805,0.8769464741045884,0.7842300147556676,0.9748667903810041,1.903715267429453,2.985875162957134,18.518423053154272,22.093840693109946,8.184610049818875,12.294995487217744,15.116125348039521,15.304310779546523
R3_B1.JPG; T=60,0.12149598602596,0.3843234703421387,0.4147349033785365,0.8314951572944814,0.7963667402400938,1.020870405501635,1.9795161277849096,3.069635639563634,19.516078366227127,21.172281295830008,6.543933064542793,10.805377771111612,17.499574408159116,15.844316663997954
R3_C1.JPG; T=60,0.06149156417718076,0.5369467685646582,0.9100218826971146,1.7974559358831756,2.2399104240536536,3.1913855120737065,5.4221888608882365,8.213424858321785,20.74194306893964,7.5443581411144995,5.393825550773072,10.028524435568348,14.682814996829393,19.235708000115547
