Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R2_C2.JPG; T=90,0.0,0.6321085417586527,1.1091853292947962,1.707121520182157,2.0420829136141587,3.0753937627717747,7.262869645853718,9.885700699679754,19.606721737750686,5.451424010093566,13.567588015093682,15.70822175493869,11.841647329951204,8.109934739017156
R2_C1.JPG; T=90,0.02578968804147721,0.2913088141733372,0.680792979823618,1.3110961985001448,1.2309035023872077,2.2258433585490724,4.531057325929469,7.5861863948036445,25.29430944104105,7.1814580917602004,13.844274058897968,15.901628392505293,13.076725022736609,6.818626730850906
R2_C3.JPG; T=90,0.0,0.9019060893632388,1.294159917897501,3.303590271051113,2.5962572417717658,6.1136154858425416,7.9899502259230095,10.076471330654092,14.373907494133597,4.458894599680941,14.795084437260234,15.519902385460712,11.92777093891763,6.648489582043626
R2_B2.JPG; T=90,0.08917768349177682,0.9400895307374608,1.9097299416699751,3.2383203853023668,4.924329457497183,5.164222825722693,9.071551798510972,8.488468133743758,12.292439205872913,4.402824900730916,12.743239535179422,15.180133189317768,13.09356002076174,8.46191339146106
R2_A1.JPG; T=90,0.09675981004392052,1.017514967701682,1.0994543732172557,3.2320307374111894,3.0197798253911223,5.39099720471506,8.439139715906668,10.282192909226652,13.722620444540867,4.239767755677395,10.522874085062666,13.88079463047684,13.896698229192193,11.159375311436477
