Image name,Pixel size (mm/pixel),Date/time,Device,Latitude,Longitude,Image height (mm),Image width (mm),Heigth above bed (mm)
R5_B_2.jpg,0.026115023474178403,2022:10:26 17:30:20,SM-A515F,"53°1'10.10623"" N","4°48'52.05294"" E",7.52112676056338,13.370892018779342,10.175642087821043
R5_B_1.jpg,0.02466740576496674,2022:10:26 17:30:29,SM-A515F,"53°1'10.10623"" N","4°48'52.05294"" E",7.104212860310421,12.62971175166297,9.611582105125864
R5_A_3.jpg,0.028236040609137057,2022:10:26 17:30:38,SM-A515F,"53°1'10.10623"" N","4°48'52.05294"" E",8.131979695431472,14.456852791878172,11.002090176171992
R5_A_2.jpg,0.027200488997555013,2022:10:26 17:30:52,SM-A515F,"53°1'10.10623"" N","4°48'52.05294"" E",7.833740831295843,13.926650366748163,10.59859053645908
R5_A_1.jpg,0.02700242718446601,2022:10:26 17:31:09,SM-A515F,"53°1'10.10623"" N","4°48'52.05294"" E",7.776699029126212,13.825242718446601,10.5214163335237
