Image name,0 mm,0.063 mm,0.125 mm ,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm ,8 mm
Line_2_1.jpg,0,0,0,3.3228561534268835,17.960449190719302,31.034116471452876,39.811479739393619,48.918204188241631,57.227174615869977,69.86427497962427,78.0044915800365,91.582244093742929,97.497151314426986,100
Line_2_2.jpg,0,0,0,5.0500768251610708,16.336825856665683,36.38625947773393,45.264449312210651,57.319082723030618,63.284704601306196,75.835925321483458,83.065576962634879,93.834838459964274,98.007964937062425,100
Line_2_3.jpg,0,0,0,2.63530768161786,12.636225246507877,25.363044809624682,34.192535815352699,43.573049883610537,50.09714959287426,63.817933594546759,72.342546698385974,88.058932632211665,96.468368841119329,100
Line_2_4.jpg,0,0,0,2.5073864612570986,12.221427130254128,24.835535211206405,33.763200452133717,43.472800523610573,50.229462262240396,62.730999444633021,71.530585989079128,88.169152165019511,96.82935890827261,100
Line_2_5.jpg,0,0,0,0,14.53766223517755,32.533982558931314,44.640039281668066,52.829159261242971,60.899374335241227,74.544746977367097,81.625845917257735,93.524779520988204,98.081508746993904,100
Line_2_6.jpg,0,0,0,0,10.475226817969926,17.231130471050747,26.760757374365966,37.01719692229738,44.169294492839292,55.835396304844139,64.623242446228389,82.352043763942731,94.841063026349644,100
Line_2_7.jpg,0,0,0,2.4785546568490133,11.787397156056826,23.611690118175289,31.787930969671933,40.452083594697008,48.385234199495969,59.314300932112886,67.575111843352701,83.481877583318209,94.511696013171232,100
Line_2_8.jpg,0,0,0,2.3394446189036842,11.210265516756152,22.702740046058281,30.854607378043667,39.735310782786961,45.962456771453773,59.15878484614629,67.622716759065426,85.378940557172953,96.034365665302388,100
Line_2_9.jpg,0,0,0,2.1655188030498067,10.386268209322992,26.359524354124886,33.947068741283545,42.195295544897675,47.996268871914012,60.283633946761412,68.88369704057105,85.783249465614091,96.175388951945365,100
Line_2_10.jpg,0,0,0,2.3278088909319905,13.802777776986886,24.790432375502931,32.515272007421103,40.785078216317984,48.407114899157087,60.247053405561083,68.351745200392571,84.515001837281602,95.29399523601198,100
Line_2_11.jpg,0,0,0,2.2895156593406938,10.918166529789943,21.958823841411515,33.600869142017558,41.987991285536054,47.81667435845543,60.071971183040759,67.96971493722836,84.706633643898257,95.611489585984771,100
Line_2_12.jpg,0,0,0,2.4458446136291201,11.414563921543504,22.594552739466195,30.250614533778162,38.417925378789448,44.086864576916568,55.895664255938371,63.431753979872383,80.175333844790458,93.530947894967468,100
Line_2_14.jpg,0,0,0,2.9495644694659546,9.9795606575061981,19.943419861390296,29.266276093213506,36.000699445377741,41.971192900657883,53.195312200921322,60.872813745598712,79.072589209284985,93.717701350355597,100
Line_2_15.jpg,0,0,0,3.1851578510686949,10.86162080457197,21.827567674479894,29.487056589648788,38.605622524029947,43.70901407444498,55.50299103585516,63.497408468093596,81.165329464971364,94.355512640355471,100
Line_2_16.jpg,0,0,0,3.4270810881477871,11.601159805572536,21.799718680858874,32.387636076086082,39.849041721969471,44.9783442922649,56.876149638224554,64.328035883747631,80.80034243095011,93.780567988567228,100
Line_2_17.jpg,0,0,0,2.531712713133274,12.508454165333902,23.788678967620569,31.62989693548441,39.126755416980089,45.721188985852258,56.971192423024263,65.181229359043755,82.678118850173263,95.043081749503884,100
Line_2_18.jpg,0,0,0,3.5988883730779833,9.6334893625938776,21.249509376982076,33.467010366914423,39.308526041054812,45.412258139176821,58.204049108908208,65.727826122017433,82.944201183900333,95.082621273795823,100
Line_2_19.jpg,0,0,0,1.8789877156066694,10.929953845506034,19.503213829956792,28.49688602296159,34.971081918909519,41.089356974170364,51.975382119979948,59.497959759616364,77.062181049187316,92.263336474672514,100
Line_2_20.jpg,0,0,0,3.2618318299233238,11.043113188959239,22.175831452815757,32.546200362636966,39.938375492499496,46.377065633623047,58.284083646495446,66.30528036351221,83.48312253901959,95.53225226785321,100
Line_2_21.jpg,0,0,0,3.0610985020430377,10.415806769752862,24.282635281352313,30.705432660149782,39.895941059932298,46.369636071723434,57.745948413281624,65.94272867427776,82.501783818807453,94.280469429753921,100
Line_2_22.jpg,0,0,0,2.3228322686088774,13.262861597547982,23.414882320079741,33.882663981678675,43.726093420733861,48.840258966488463,61.639228011831513,69.080121430571381,84.384329400720716,94.756607361150955,100
Line_2_23.jpg,0,0,0,2.7255681420420785,13.642334806177089,26.087786576212707,34.801893420197473,43.125142797864072,50.336796897819141,63.365353949752148,71.31203102609328,87.277787982200678,96.190711424496925,100
Line_2_24.jpg,0,0,0,2.810209409671387,10.204250295203423,21.29111078970233,31.867224322316346,39.549585715527975,46.287969652381911,58.693820139963215,67.374027148251002,84.170394250482886,95.407049256494176,100
Line_2_25.jpg,0,0,0,2.8377685427295631,11.764375659584346,24.112425026020006,35.365174323491544,43.207951402909515,48.588285373333889,60.653321602371626,67.94830095113889,83.493220457036543,94.639117426957412,100
Line_2_26.jpg,0,0,0,3.3245182877380728,11.241103494180351,25.706324724709674,35.474162702838527,42.225919527208262,48.377458803271736,59.861992546806654,67.163138556609965,82.404585186649356,93.855611177171411,100
Line_2_27.jpg,0,0,0,3.8963494014155771,14.968957843826516,26.931298880746809,37.814414341853691,47.180824166686151,53.504526393019106,65.279988827555172,72.727282861907113,86.963688884192223,95.512935335443345,100
