Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T18_06.jpg,0.0,0.10125452897495801,2.0174669633303566,3.949815566487275,2.685745671962075,4.569255374199216,6.43567260078605,7.944734417482394,10.428853920467448,0.14408688820214305,49.23840357806352,6.740457802918545,0.685255102308606,5.05899758481742
T18_07.jpg,0.0,0.1483587966867805,3.4378144610340486,6.55480080581521,4.320274307353993,9.511813856639296,9.669293305318902,9.124180751369733,9.47171165567388,0.17571146303807583,29.817426231973442,10.462482004737668,0.9245426505415153,6.381589709817439
T18_08.jpg,0.0,2.4971379664842206,3.7709492797942405,8.43908003447662,6.4178673288047134,6.919367781507869,9.306498603231097,11.125882184507846,10.653313998067633,0.21687149053434143,28.3026823788989,10.822473127707784,0.567040155547736,0.9608356704370009
T18_09.jpg,0.0,1.3398962822163014,2.9631642066895996,5.745709871867546,5.8123473819202705,6.543968450224249,9.17085068344569,9.072363557457926,10.218834544021675,0.20244087082780327,45.22543468407946,1.9762162585813852,0.8204945247703664,0.9082786838977324
T18_10.jpg,0.0,1.0136750037941176,1.975131179636997,5.490968698455958,4.899085052832708,7.872441130081401,8.752597870232115,11.218907238497957,21.117244721671344,0.18614868992086755,25.957266628950705,10.079465777394505,0.5600780060645568,0.8769900024667746
T18_11.jpg,0.0,0.0555647389877427,2.09056594281375,3.696627833255122,4.471499243580568,7.793722150647049,9.517507452128287,0.9750267035751462,35.14207682263753,0.2076173740523465,28.12423217345104,1.690226857609187,0.7482733001955879,5.487059407066635
T18_12.jpg,0.0,2.2072329778188595,3.472350435879587,6.436181969230657,6.2767803276513225,6.8996835264424945,9.47309970832378,11.551525285441496,10.459566688227087,0.2308918256016439,32.158609907191874,9.575270340145673,0.5541013232329124,0.7047056848126221
T18_13.jpg,0.0,0.0000440928763581132,0.00010157464621607991,0.00017205116879560043,0.00027558301313301153,0.0003735064367310373,0.0005152058806585434,0.0010042859299289597,0.00681498706193495,99.97801019027149,0.010001786062566341,0.00036802637910211415,0.00015945256373196267,0.0021592577093513883
T19_01.jpg,0.0,2.589395337168223,5.48499117681994,7.280249826438211,6.004896501386089,9.502859439653273,9.3061691348467,8.630275391824364,10.070064196879066,0.18846774871518668,32.35186249302544,6.636998483213448,0.9961716016420773,0.9575986683879721
T19_02.jpg,0.0,2.1459213513809887,4.35894187047135,7.701523247283985,7.199049371232569,7.644703375656614,7.586940570383121,9.5470312827799,10.513571215609057,0.20498027041789946,31.40448137846915,9.52870976726989,0.9845940942869441,1.1795522047585443
T19_03.jpg,0.0,2.3167081317569744,3.5822791598538775,8.044722986615438,6.03579261502014,6.404347734433827,8.44850515264132,9.82299785326058,8.26895522140689,0.18030337556451856,36.56066032438811,8.379800829548815,0.9446311548095188,1.0102954606999897
T19_04.jpg,0.0,2.8377232548037608,4.467074419646792,8.07950489550451,7.67619792830365,8.240644686610239,11.003631926991005,10.38074894506941,11.05237722362044,0.22769414941573987,24.76458826882876,9.37361866846495,0.9038635931798147,0.9923320395609256
T19_05.jpg,0.0,0.4715140091682233,1.4550570444000182,0.2779246462344336,5.250847605811046,7.337370845995485,12.767226302886044,15.235758379679911,0.20914694063369155,25.92947581698708,21.02378786932518,2.2443997219543546,0.6377146902160665,7.159776126708474
T19_06.jpg,0.0,2.005983544239063,5.627791251871105,7.636579027585008,9.597170152646763,7.641191304897858,9.9891183915966,11.447215445198378,10.956430506654275,0.19932181385064343,24.81385877382197,7.6008377806297585,1.5214189812947225,0.963083025713842
T19_07.jpg,0.0,2.786909175892404,5.704815120802157,9.886349622946911,6.060304035112772,9.561877971416463,12.493898676666946,11.636568672740806,11.390212986325281,0.232175525589603,20.806396689282007,7.886747437995448,0.5628267701372031,0.9909173150920094
T19_08.jpg,0.0,0.23279916871113016,0.04771682467770429,0.14444671092326103,1.2484013190326242,2.4369077424457664,3.94944678794766,4.4258282309350045,0.054014933402234136,0.07786351903018104,21.78950210748973,0.699157415602627,62.96990683045005,1.9240084093520244
T19_09.jpg,0.0,1.3530245204833822,2.410717853007157,6.2351485329919045,5.264491990692634,6.061396138064844,8.603328801129544,10.637292547299117,13.870289722986653,0.17624833973143714,29.48906045004831,9.07741667785014,0.5151087577068918,6.306475668007982
T19_10.jpg,0.0,0.0003897921876122582,0.0010327371750716457,0.0025549687463516718,0.0023499153904346466,0.0004068509302831007,0.0011709881934897457,0.001566330671628315,0.0003359857001370219,99.92454932457017,0.053047071109350676,0.01054025877812136,0.0011101597919562893,0.0009456167553875231
T20_01.jpg,0.0,2.4325383918179866,5.196405724815557,6.992700284961313,8.727161599488149,6.125890787050067,11.888922432769943,10.79995557021316,9.053817884879392,0.18810348945368904,24.925429485863983,11.806068112221137,0.8057001306439854,1.0573061058216293
T20_02.jpg,0.0,1.6140403907152292,2.336079025314907,6.488504502907921,4.191444178114846,6.86040382365228,6.985882120779251,9.05457707673278,8.41965184967443,0.17975203085268912,39.2259152375954,7.775727088399035,0.8630308062251771,6.004991869036045
T20_03.jpg,0.0,1.880986672622792,4.068580934623747,7.512647328160048,7.209419281403284,7.742880134483252,7.6967816372454925,9.54443253778596,9.876880023397106,0.17246806611377374,33.37284213126049,8.576962502167133,1.2000800298841758,1.1450387208527535
T20_04.jpg,0.0,1.6299763986929887,3.817902365005623,7.48659741772997,7.522640647871672,8.353121491601515,11.381570549053007,10.76665729103478,10.113482976321867,0.19053654947526236,29.380632368670533,7.070234141741079,1.1461896392406654,1.1404581635610431
T20_05.jpg,0.0,1.6184343268031463,2.6187242209805413,7.915519046502846,5.413303932843153,6.154267866966038,9.740852048297825,12.815131666544952,14.735571072618873,0.20670172850087773,31.056910455091447,2.0786862403126127,1.2248716801344584,4.421025714403234
T20_06.jpg,0.0,1.6609876506939303,3.855207067201287,5.602661922811138,4.962266177857089,8.261539289198137,8.519991159836222,11.053326806108767,8.933821458783306,0.19402014173812507,32.824930838904635,6.801013980276823,0.8054284640462751,6.524805042544256
T20_07.jpg,0.0,0.09444508120845067,0.2570802082321524,0.4283768141299208,0.6538460716120748,0.5756206950522359,1.5849982366816906,1.8446636639655931,0.1276688933127954,48.86602119680188,41.83032014013082,0.9326862762159369,0.381789789758504,2.4224829328979536
