Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_3_1.jpg,0.086783302151434788,0.234897267007141,0.38215678527896407,0.57565646768566137,0.67960166971032387,1.1170831858242976,1.8947376948613797,2.4194322313637322,3.0182897551906729,3.7938805819023651,Top (50.6 cm)
Loc_3_2.jpg,0.13268273621827956,0.21636381964951268,0.31690238859561631,0.47538606008933204,0.56902528500059957,0.99983137708844472,1.8420145071372769,2.4243841609282355,3.0774759770161348,3.8793554679191904,Top (13.0 cm)
Loc_3_4.jpg,0.10495482236508,0.16623792853540603,0.23286934477524276,0.33312438193694432,0.39204781231735175,0.67045183106953898,1.2228780714968943,1.6067722433594827,2.1166828041177226,3.0668639876273547,Scraped top (20.1 cm)
Loc_3_5.jpg,0.093873021989686375,0.14075784930363625,0.19720473315012413,0.28908516521407707,0.34556569763333661,0.62383573660039371,1.2009911129333148,1.611168881017542,2.1618459472071696,3.1680634796460425,Scraped top (10.7 cm)
Location_3_4.jpg,0.20035608763169685,0.32898503482763203,0.46452307227186479,0.65862355184903165,0.76639524958202021,1.2335796068792504,2.0992431584561571,2.6876894110059144,3.3338998317193691,4.0574077383178278,Dried
