Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_6_1.jpg,0.086166389559374737,0.12672352679392709,0.18164985103378237,0.27642560956875017,0.3361391747383416,0.62995737828670773,1.2350465286045988,1.6812688950197232,2.3261428562862925,3.4439262125887669,Ripple (6.79 cm)
Loc_6_2.jpg,0.09090582369348392,0.13783112440682213,0.19051366529434732,0.27273634774296207,0.32229964989218979,0.56131174540109852,1.0385619776954618,1.3665453081768657,1.7994778767529203,2.7377500190732902,Ripple (17.3 cm)
Loc_6_3.jpg,0.045802610318531424,0.10689029791417447,0.19009548427155393,0.30774065406472095,0.36948630913760877,0.63239454863436706,1.121366905559932,1.4455479213716351,1.8556303501899079,2.6990342542188497,Ripple (42.9 cm)
Loc_6_4.jpg,0.080817750521575665,0.11542690087192746,0.15799606003094882,0.22917395611218772,0.27405527434089139,0.50110830035928777,0.9804058295396928,1.318353770257356,1.7800293547933128,2.8344106327786376,Flat (10.1 cm)
Loc_6_5.jpg,0.1005237901254479,0.15341280759452222,0.21838642741033207,0.32352762730971896,0.38877145047112782,0.71880304660537764,1.4619375011947571,2.0687480059881986,2.9091503448203775,3.898296226258501,Flat (5.88 cm)
Loc_6_6.jpg,0.098799819895189891,0.14965868286303713,0.21267835370227356,0.31513855117932033,0.37871967233595272,0.7056237426265678,1.4465336651688223,2.0653894183335675,2.9167480686791474,3.8759293097103638,Flat + Shade (5.88 cm)
Loc_6_7.jpg,0.095173406980048031,0.14451807791874396,0.20916586708259552,0.31606023899889046,0.3804422718217485,0.67385192050532772,1.2199392501427908,1.6045613237511842,2.1190415341872577,3.1002116321328148,Scraped top (5.91 cm)
Loc_6_8.jpg,0.092946359764394124,0.15870861607086492,0.22722400445338575,0.32546811088632638,0.38141579497217948,0.62932980506837188,1.0837126255427194,1.3827908341971491,1.7602027796065676,2.5495090538974288,Scraped top (8.35 cm)
Location_6_2.jpg,0.17756003470135945,0.28395096278285997,0.39442540144019822,0.55347371256300448,0.64302222334761172,1.043194812013698,1.7862952123759879,2.3046683979729865,2.9416129293523623,3.7749977702066082,Dried 
