Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R7_A1.JPG,0,1.759124674769351,1.6045809115528671,2.2925795028062956,2.0267360626143582,2.0868435070197164,2.6155918002999523,2.6109818908785489,7.8669362722550078,8.856597869810642,23.815106860173806,25.373112254355288,12.816250272918873,5.7200582949911833
R7_A2.JPG,0,3.1469150802739785,2.6717316012749124,3.365133045384884,2.011987092152602,2.60257905929861,3.0949115347104041,3.5580829806414598,7.9919312097712361,9.2292585406891199,23.439741823521491,22.956764446834988,10.760412420792091,4.939113681352544
R7_B1.JPG,0.50800876809436557,2.8532908005736743,3.1218825569622797,3.8623845432074391,2.5737268953836696,3.1656548412327123,3.6758327957504129,3.4535084226740889,9.1238404145307594,10.161471456895583,23.322135190367185,20.828518249246766,8.2726968390033928,4.6065508607046741
R7_B2.JPG,0.47017440731067828,2.7318784796944646,3.016216468707849,3.182885361349169,3.2183941631185147,2.5276870476200206,3.6606837089076811,3.4519686684040249,9.1021047615296276,9.963902046597708,23.612360655540233,21.1664108687288,8.8876612956752297,4.5355620290691405
R7_C1.JPG,0.3348764481066252,1.8744803153100411,1.7100468392116397,2.8473807767134502,1.994195567370123,2.5539118915488528,3.1074522612959332,3.0495537746039987,8.0198869311317953,9.7544505707216711,24.136129962041441,23.406078037139071,11.497745994856553,5.2089001029404045
R7_C2.JPG,0,3.0339231691681743,3.6627332932390786,4.664351551803823,2.6579659537357201,3.3965574707735016,4.0014235845722599,3.7037366874962401,9.7167740949197761,10.344049711543054,23.644198250055691,19.476077621712911,7.7619513870591774,3.8047337607858669
R7_D1.JPG,0.5374066698188491,3.7564542782755268,3.3540680095701201,3.974006178013318,3.1663334308010578,2.9719875670942137,3.3685025349288522,3.6940574375739699,8.6151689294594984,9.4513520222701075,22.272850924611529,19.620822925044887,9.3724752944447811,4.8717710144279032
R7_D2.JPG,0.37697590589742491,2.6436273732595037,2.5633669490147608,3.3571463074647636,2.921024545908395,2.3036819536092077,3.9492085594904096,3.8191039822328299,8.6148735074341722,10.473098863200967,24.370116522153978,21.020415268544483,9.1122668419210271,4.2053834375529302
R7_E1.JPG,0.54732795471254092,2.3959367070812805,3.0464074599013933,3.5890879182561211,2.4578317665171903,2.8819167332961486,3.2721659982889246,3.1137544693769641,8.6686160596964541,9.3320277181938796,22.556164142952948,20.966989774893321,11.138538828449306,5.3696119671302318
R7_E2.JPG,0.60142750593646077,2.7316217469889894,3.7389846121915191,4.5056489442791596,3.0273612882789815,2.9061307998221682,3.8962233362375569,4.1736192951613589,9.5970650584715571,10.997244666577961,25.00904476553697,18.393810764412308,6.4348682972455373,3.4775725823904842



,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
