Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R1_A1.JPG,0,2.0803222382646744,2.1643662181624843,2.9646444412231285,2.414006220839652,2.3797350804391688,3.4672123849748173,2.7715470081935445,8.1752965317359614,9.9388526715609888,25.518598887633893,23.560019718704691,10.200264933598213,3.9928242011437054
R1_B1.JPG,0.29534055819153848,1.7034772739724302,1.6109510589267393,2.6799355110516068,1.9435156976724117,2.5444413930159637,2.6201172968094824,3.136786860059424,8.8793556570631011,9.9388736958715693,25.476426458500967,23.984649479805288,9.9888108118579737,4.6149415142368087
R1_B2.JPG,0,2.2569059756395213,2.8824423178852414,3.1300637895833088,2.6006663575736324,3.252731820353401,3.1983792352969198,3.6773841438937729,9.3443390963918382,10.548179473248831,24.863074334352859,21.653083198649085,8.4610575972954454,3.8843950516902455
R1_C1.JPG,0.20485264322550167,1.304658229173512,1.3183110787515302,1.960123947759904,1.5388583022622178,2.145982483579989,2.7921277040957162,3.365956122391077,8.9178838296761676,10.714751583590788,25.912348133291111,23.773864944091191,10.590130798499338,4.9598238232293133
R1_D1.JPG,0.2121964780295775,1.156945974845258,1.5353372623006016,2.3432706624646129,1.7955105111920924,2.3807547243452136,2.9351358673763559,2.9880156607254196,8.843088360939328,10.474923839365069,25.523772871453883,23.902004222977823,10.613406914393261,4.7748898775736119
R1_E1.JPG,0,1.2716514929067655,1.5010654539538382,1.791928810306189,2.0185021774605785,1.6106668688797883,2.7930119010899976,2.8367718641251001,7.7686698532750631,10.221743777148227,26.073773890229678,25.685186267614931,11.677653387321286,4.3617221615788262



,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
