Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
R9_A1.JPG,0.26979744550268581,1.948586675650317,2.7606697820114761,3.7121570746877253,2.4739068403898905,2.9746083704970787,3.374637640620632,3.6413550395949934,8.0678109569503409,9.1351601510969189,22.217433452788896,21.764259230081365,11.336097597037524,5.9602448516680644
R9_A2.JPG,0.3745902742151524,2.6091499315354367,2.4261824227672304,3.1572586851567452,2.1613781141824573,2.6768718349070801,3.0777028199570213,3.3533033470719187,7.9739138626388977,8.7158859200384864,22.185965718759149,22.510465413450227,11.728835385852413,6.3297735421916572
R9_A3.JPG,0.32055553630445799,1.8765851007717709,2.1471525411726438,2.8701948597580587,2.033191720794564,2.554368460278944,2.9830231918305103,2.8274200197583763,7.6792341162617905,8.9619863644884319,22.155344988698005,23.349494250768014,12.96709558109235,6.6937071389406118
R9_B1.JPG,0.39474496481045479,1.5476078776722817,2.5704557992533963,2.8829209642273299,2.4165228162048189,2.3590196959590308,3.1262504001676099,2.8910429355145486,7.2185175208125996,8.2274441398402409,20.191549499546994,22.806185497067421,14.896004586655554,7.84567803794359
R9_B2.JPG,0.39569387130074457,1.5750089534249088,1.6355040482169187,2.5937898023220542,1.994854707092945,2.0334228447646439,2.7878997781091908,2.6668967516942041,7.1898867855383877,7.9541934838554598,20.670509393619707,23.905656339727148,15.77022556461143,8.1950804084163664
R9_C1.JPG,0.25793044226711331,1.5248555774337034,1.5111875908585677,2.6348511219093265,1.988827442072528,2.106493641650546,3.2266173817417463,3.2066379609540347,8.4923883135511922,10.392958340171321,24.37356794734993,22.97220737570229,11.590760508395615,5.2737311939034965
R9_D1.JPG,0.30345669082002724,2.8637364350929779,3.0090531301812584,3.8422143127119615,3.1451231010587062,2.4320246521277267,3.9681118791806926,3.618489823168209,7.876469589817189,9.312834698039957,21.651959264607573,21.288489835407496,10.559893012422991,5.7248854432299456
R9_D2.JPG,0.48153538724257422,2.432714038585162,2.6400951976189266,3.9284159480192593,2.7830661668651264,2.6791976805942359,3.5100517522749506,3.1961351403654907,8.0013390618054387,8.6597875976261385,21.173267475191818,21.662502417037214,11.999518908271579,6.1675603731970732
R9_E1.JPG,1.1492977249607959,3.5894630505569936,3.0028196429326659,4.1288491433875683,2.8084104620984798,2.6403706334443786,3.4134982926583275,3.5647446972377743,7.719883098103721,9.0138010064628702,20.935125287942988,20.698160892968122,11.046683972996723,5.7026494938082184
R9_E2.JPG,0.21076995570768209,1.6525018734019077,1.8733693889268457,3.2452601312860576,2.0462753512332648,2.6278142019221891,3.6119956013481032,3.3940752460483883,8.0146018346830203,9.3154820119642867,22.060609176565837,22.667532165957926,12.549606739225366,6.364996220562336
R9_E3.JPG,0.21152490078376507,1.6971502510425704,2.1020710365073469,3.0782520864531691,2.7667565863875248,2.7886430271385416,3.2357972407890161,3.5536583050209938,8.3181667843498861,9.5790718675952871,22.1200393114215,22.375335075130216,11.701309111509259,5.9073413518936313
R9_E4.JPG,0.51723910151523045,3.5493485079267044,3.1020205308069109,3.8069239918041058,3.1192666414959715,2.9902650564917117,3.331259732373435,3.5202834741755806,8.109226451515795,9.3359811967669017,21.884001874661781,20.79986592042852,10.21603909222963,5.2868787731517175


,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
