Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile
Loc_5_1.jpg,5.4897589326406564,9.1084628762803668,13.197342062160089,19.010164425167048,22.163395097724557,35.09793743772039,57.530697391619512,72.101636916476011,87.34193036458349,104.7729193284017
Loc_5_2.jpg,2.8577160821828693,4.16192563309653,5.5724669508319877,7.5319689641141343,8.5811476918710916,12.829311551249162,20.061497732076322,24.78439791884616,29.92573444175418,35.977840738593386
Loc_5_3.jpg,2.3634551608160321,3.3392911712402715,4.4364505642984513,6.049260321603426,6.9569851385199986,10.91252789584358,18.249703276570603,23.150670520691648,28.291321198425809,34.08707315598474
Loc_5_4.jpg,3.4898497793416747,5.5412416335343595,8.0303327649457543,11.880535247265026,14.102017052313325,24.135825872116946,43.245087002988321,55.670026229367103,67.929723175291088,81.34850208727876
Loc_5_5.jpg,1.524170019188702,2.0461022699952114,2.3503034610995979,2.5730919198176276,2.6550439173142442,2.9828519073007111,3.4296743370711464,3.5945062973922992,3.7304051803202598,4.019048744006283
