Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile
Loc_3_1.jpg,1.9873933436277933,2.6533682159581731,3.3911228699279787,4.4585087893572615,5.051359003427252,7.6095638837528066,12.246949724657421,15.399843804299865,18.977523494094626,23.475606683187074
Loc_3_2.jpg,3.3975780719233857,5.3330947965313591,7.6837440691930441,11.391176132318764,13.577371718993215,23.657941996024441,43.404399203169319,57.058868387615405,72.319735689400062,90.93908433836657
Loc_3_3.jpg,1.6897687212451242,2.1902690039053869,2.5522163014142465,2.8889980097553187,3.076098958833692,3.4318001576149841,3.8722943044166258,4.0290375855958711,4.1335331063820346,4.2206127070371711
Loc_3_4.jpg,2.2012518901574554,3.0486564673485645,4.0172408841626046,5.5199446542714838,6.4175226480661678,10.662734786924695,19.115987624880493,25.057513853731781,32.987922068460996,47.438942395100213
Loc_3_5.jpg,2.7506292172339366,4.0783100104055556,5.6881474942601704,8.3158054908314387,9.9242482674870391,17.871241168633915,34.378186899325144,46.123218455574026,61.901567262631538,90.617100693556878
