Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile
Loc_6_1.jpg,3.153308547552081,4.9397726668489721,7.3541125467697093,11.538902612688876,14.176851203519693,27.236496216330618,53.972004238368996,73.50195030245952,101.73074606908085,152.42339167994913
Loc_6_2.jpg,2.0816538981182764,2.8458749496118245,3.7496574526338482,5.1962853975967862,6.0658017150964714,10.298524348617123,18.772026855585011,24.648760646983558,32.494443606710163,49.202501014356137
Loc_6_3.jpg,1.3256781151702126,2.0888472079811784,2.5659378366782253,3.2748390614463343,3.6772177259547232,5.5358477715067878,9.1035258210904626,11.523197703422966,14.628654738346054,20.725392826945548
Loc_6_4.jpg,2.4197005560620761,3.4494504833017614,4.7159876740437863,6.840162197933414,8.1795669077231796,14.948894721695329,29.253998353364711,39.342215913666713,53.121691602296963,84.605646397626757
Loc_6_5.jpg,3.9175025523370932,6.6638962622361326,10.061760910920679,15.459758494514912,18.78772975095082,35.583778831531895,73.234123144252706,103.72959862176134,147.00526472331632,199.89668268243545
Loc_6_6.jpg,3.8602616772506329,6.4962060958570635,9.7661001063682384,15.002788169065784,18.229873912063518,34.765495524171037,72.017194673359157,102.77841415544145,146.56622896759822,197.47717083862017
Loc_6_7.jpg,3.1717948202174835,4.9776911099697214,7.3242505060855221,11.214162031867746,13.558352186991179,24.258991829042515,44.132097284573653,58.064105107864492,76.705391595004357,112.49094023899369
Loc_6_8.jpg,1.9944888174325253,2.6801837281930743,3.4628560728165056,4.6413911985268514,5.3200510897856734,8.3779388125918715,14.064727856411526,17.886118553359175,22.759788439955678,32.831490801538578
