Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95,Description
Loc_7_1.jpg,0.20912334555921999,0.23824669111843999,0.26709693087223985,0.30457669779964902,0.32170061725716881,0.41951253822759993,0.78475965240313739,1.1926420685088843,1.6746763547061527,2.4369717954682457,Top (16.9 cm)
Loc_7_2.jpg,0.2099683428886964,0.2399366857773928,0.26365858870394548,0.29210733569856501,0.31227600862409055,0.45610502829909294,0.9213395298040139,1.47338044220367,1.8969031846686317,3.1629289178501478,Top (13.2 cm)
